time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_target_deg,j3_target_deg,j2_actual_deg,j3_actual_deg,forward_velocity_m_s,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
5.58,RR,0.5232018800815406,late_stance,2.7995013561904316,10.026755303232823,45.01883522514948,67.53733931029679,45.1273889184525,71.81516747554613,0.06445674105179282,0.5253815643653523,-1.0003419957312039,-0.14989784277129783,0.9861743551734453
5.6000000000000005,FL,0.5273685467482072,late_stance,2.279244375428631,15.126583889897068,45.59843877612398,67.87187486573052,46.815524358056855,73.42885351538665,0.07306560358881929,0.1427973263720339,-1.2050784636346117,-0.08048568212990428,1.8105559887207017
5.6000000000000005,FR,0.027368546748207212,early_stance,-0.07913467136511815,3.6374004041378103,22.32802669993481,66.38054888713143,22.530807429620666,69.3899481245742,0.07306560358881929,0.21069773418545262,-0.33922314669410125,-0.04545829524188491,0.3489395549757335
5.6000000000000005,RL,0.027368546748207212,early_stance,-2.282817085095285,11.690039275617456,22.453638949025226,67.4356154425868,22.831098783987493,71.51856513500448,0.07306560358881929,0.12251211831581144,-0.9072671368105432,-0.03301221758954257,0.9742974207226854
5.6000000000000005,RR,0.5273685467482072,late_stance,2.497527666311451,9.727516091170578,44.54438728524705,66.33840885589501,44.71684591859925,70.5253232101874,0.07306560358881929,0.456661811212056,-0.9311878353897358,-0.16077284573865377,1.078208895518941
5.62,FL,0.5315352134148739,late_stance,1.8796698707654453,12.6435860782996,45.09765143912382,66.58860541304263,46.12367112391095,71.60084951277655,0.08467946150626615,0.14304608837417554,-0.9843315831290171,-0.0812454442005303,1.5577054917224886
5.62,FR,0.031535213414873864,early_stance,-0.5771978360076283,4.18717683589748,22.166185387501393,65.4175691906665,22.269310695789564,68.1580649332681,0.08467946150626615,0.16074642180039822,-0.32467439496396033,-0.024433662225261853,0.31545853862320034
5.62,RL,0.031535213414873864,early_stance,-1.7222614463465726,10.426453523348892,22.302965628564518,66.58612647121292,22.500481456236002,70.19864463189968,0.08467946150626615,0.1862499178366706,-0.8285866298818949,-0.042748350164520436,0.9125831937878273
5.62,RR,0.5315352134148739,late_stance,2.088100836088139,9.387364601754204,44.20904019512536,65.39261634804677,44.27671419311054,69.11331596433443,0.08467946150626615,0.3648189695780861,-0.8349997650255885,-0.11015513964618158,0.9484477727895418
5.64,FL,0.5357018800815405,late_stance,1.4199513868071267,11.081309526629491,44.84662368151896,65.74747686265007,45.49696601903683,69.80312416385726,0.09532522254903704,0.10324291802005159,-0.8212694722163674,-0.045426770547600075,1.1614351976861732
5.64,FR,0.035701880081540516,early_stance,-1.101979652437207,5.709263271161696,22.200783011430644,64.898057829131,22.11882423135826,67.06586566568608,0.09532522254903704,0.1034977990705806,-0.38860886420624063,-0.0032577528302784675,0.3077646241255823
5.64,RL,0.035701880081540516,early_stance,-1.657077133853883,9.288826251833314,22.358001645962524,66.19550603500552,22.266465546338736,68.95803033935361,0.09532522254903704,0.12410243511852284,-0.6951220147876906,-0.013399285437532955,0.6420307275922205
5.64,RR,0.5357018800815405,late_stance,1.6320788394012529,9.715432439426177,44.112033980002316,64.8731595382551,43.96564754118912,67.8433203955191,0.09532522254903704,0.26473812395820073,-0.7660026278634203,-0.0371675028832563,0.7060728296411578
5.66,FL,0.5398685467482072,late_stance,1.1640762598618941,9.840969099180418,44.84563621626997,65.348350598849,45.05168015850114,68.28673155893924,0.09512435573028251,0.07338765046767609,-0.6831622630110722,-0.019267772367052873,0.7491034449592098
5.66,FR,0.03986854674820717,early_stance,-2.031858323112501,8.146848210828871,22.379309039095613,64.73546620108986,22.137319954761605,66.27367346935713,0.09512435573028251,-0.023784906090041427,-0.48013509888696754,-0.0026914718341729395,0.2274057813289753
5.66,RL,0.03986854674820717,early_stance,-1.4883377920893526,8.071698593672282,22.615719527057124,66.25617739283292,22.18485412065612,67.98889860157102,0.09512435573028251,0.13546495124049543,-0.5702775927814202,0.0012247577603833753,0.3824095485299806
5.66,RR,0.5398685467482072,late_stance,1.276264042745265,10.235843657647532,44.216171119458515,64.69788445742842,43.86589751871732,66.88668957866277,0.09512435573028251,0.15303026884781812,-0.7108923032507969,0.0014060870613607128,0.4691043962042453
5.68,FL,0.5440352134148738,late_stance,1.046126836812956,8.57076139898395,44.94700516929832,65.13187279297922,44.82621798936429,67.20231697616562,0.08133451505702233,0.08739575700766879,-0.5736405694417458,-0.00951605563284408,0.42375151516343523
5.68,FR,0.04403521341487382,early_stance,-2.728588912017251,10.766832988448327,22.650603199646753,64.75264493290662,22.31340430997181,65.89012307450264,0.08133451505702233,-0.10039929852679605,-0.6010085803668372,-0.020781037699190995,0.09839809673101181
5.68,RL,0.04403521341487382,early_stance,-1.0890073098688207,10.358902129185278,22.953964494882918,66.49766004372032,22.182937271237744,67.2409130406124,0.08133451505702233,0.27346286075448495,-0.825838957449639,-0.009692470428164032,0.5457645476237791
5.68,RR,0.5440352134148738,late_stance,1.0432359056698617,9.569508360752094,44.40250188951143,64.68730189628582,43.92051009377619,66.25046799435269,0.08133451505702233,0.10456661487907305,-0.6132467799819463,0.009789328504336428,0.263841084817842
5.7,FL,0.5482018800815405,late_stance,0.5718683081036332,6.488646482417526,45.053019420377986,64.9273150552746,44.74949070641097,66.46298760746332,0.08040883493778994,0.10921781819433689,-0.4019871119523581,-0.0010639486294564049,0.2100236308660769
5.7,FR,0.04820188008154047,early_stance,-2.977286951756309,14.307361212251895,22.922283019820195,64.77790060097738,22.52477523374189,65.65748117144068,0.08040883493778994,-0.03245842666071444,-0.8886741409342187,-0.005121983144489974,0.222293339357053
5.7,RL,0.04820188008154047,early_stance,-0.5100563217882345,10.453744689318823,23.28955499261402,66.73694297329617,22.17376127691687,66.56706651107616,0.08040883493778994,0.49453861594406856,-0.8954040475352883,0.018017919556321295,0.4313269349910809
5.7,RR,0.5482018800815405,late_stance,0.7744972436547669,10.013910099499089,44.586462688240495,64.67778855778575,44.11514039827072,65.90718311113707,0.08040883493778994,-0.003732515307418055,-0.574097564300564,-0.0008051944036231927,0.12426842338861488
5.72,FL,0.5523685467482071,late_stance,0.5748533902961445,5.865753165418759,45.15532974220792,64.72003886496465,44.77941941471168,65.93163987960241,0.0778991686695063,0.13425586995889316,-0.3664404242012356,0.009564786327937594,0.1317921871399359
5.72,FR,0.05236854674820712,early_stance,-2.945427949930634,14.72273607851778,23.178823656782214,64.80734847876352,22.71384195390765,65.38270712158331,0.0778991686695063,-0.0013221983728639308,-0.9106653069503005,-0.00023538393015735184,0.1652588375127648
5.72,RL,0.05236854674820712,early_stance,-0.4441272582678963,10.199719486926327,23.614900829368963,66.95741686662687,22.304541057993227,66.18292701265335,0.0778991686695063,0.4847754919230398,-0.85364415558718,0.07342224687656747,0.196600960264846
5.72,RR,0.5523685467482071,late_stance,0.44762265909030374,10.478454449875054,44.776404808446905,64.66812963145273,44.40653913308868,65.73609776281698,0.0778991686695063,-0.10503048359021266,-0.5456924368324181,-0.026562322715094216,0.06593669858355772
5.74,FL,0.5565352134148738,late_stance,0.453853035507899,6.4714980213998325,45.25718487565146,64.51599695642344,44.890692595144884,65.58168630162369,0.07064688291496113,0.07122804252497256,-0.36957250859104973,0.009493611168882707,0.08134669323172118
5.74,FR,0.056535213414873775,early_stance,-2.98168776775044,14.23859857763813,23.433906110863578,64.8402071423633,22.954744330223637,65.28430104894355,0.07064688291496113,-0.03650764024021974,-0.8004482080932873,-0.008823290820272878,-0.020017139988685838
5.74,RL,0.056535213414873775,early_stance,-0.3973992185780587,9.040051222441102,23.93422019850425,67.1687184578773,22.56387160829781,66.10344228929061,0.07064688291496113,0.43724885593591845,-0.688310190414875,0.12451276762648684,-0.05135310037289956
5.74,RR,0.5565352134148738,late_stance,0.453051105505233,11.101215882577796,44.96070199598769,64.65341162873067,44.712092065196096,65.65649988170973,0.07064688291496113,-0.1381257814760013,-0.5619798753062977,-0.03618977642351098,0.02141012946564853
5.76,FL,0.5607018800815404,late_stance,0.5049005702845412,8.825743519316008,45.356251555603905,64.3110646320827,45.06913740216158,65.39565073658116,0.05701353519946696,-0.02315963891741854,-0.47314514971510047,-0.0042181549259556065,0.03881938140579729
5.76,FR,0.06070188008154043,early_stance,-3.3339966975397366,13.524263110467675,23.70897357268467,64.89441217407392,23.281797544932516,65.48182208950847,0.05701353519946696,-0.18626250080137152,-0.6718027018451554,-0.05810096631975817,-0.20704473470535617
5.76,RL,0.06070188008154043,early_stance,-0.7379896285488017,6.833070442589976,24.24313418610413,67.36132463441582,22.978437779964747,66.39564773242184,0.05701353519946696,0.24537825523994866,-0.42015905059771835,0.10137151261621224,-0.17046557720966413
5.76,RR,0.5607018800815404,late_stance,0.4933784155326523,12.121776236508431,45.14149886100848,64.65443196890645,45.00382837615256,65.6511631952605,0.05701353519946696,-0.17911737413002848,-0.5942101476495959,-0.04004583554533916,-0.004095061397004409
5.78,FL,0.5648685467482071,late_stance,0.6534063809795161,10.314191738352804,45.45670849061426,64.11277037339833,45.27867407024027,65.31511812754749,0.04675644467295956,-0.04300267958341014,-0.5607473346042118,-0.007691951256485626,0.025835160073461493
5.78,FR,0.06486854674820708,early_stance,-2.960272027903656,13.891563579356415,23.965145884749855,64.94357094707668,23.59183015064252,65.80241491135115,0.04675644467295956,-0.08884986894140773,-0.7590472429670945,-0.019324218093512327,-0.17733626553244133
5.78,RL,0.06486854674820708,early_stance,-1.5296790842631522,6.78350105281982,24.545946910126354,67.54500244939368,23.54286485215908,67.06872718534538,0.04675644467295956,-0.012050825650112285,-0.3043126674647225,-0.005997949047044846,-0.19740241860545962
5.78,RR,0.5648685467482071,late_stance,0.4069179161240675,12.969599600360112,45.32045323129768,64.64084953831255,45.24926798364904,65.68979378390934,0.04675644467295956,-0.24139367196995906,-0.6355962198735482,-0.042968083003402116,-0.01720230819913358
5.8,FL,0.5690352134148737,late_stance,0.870829165933326,11.310103533865007,45.552648611084095,63.91078150505054,45.44565698688772,65.25105869884842,0.033066462599736876,-0.03604995141326413,-0.6556380736446107,-0.003917839905086543,0.053365993271706304
5.8,FR,0.06903521341487373,early_stance,-2.2050386669528432,12.73205462104635,24.24045558227112,65.01316762434632,23.773559399483922,65.9902948858543,0.033066462599736876,0.04971702394204422,-0.761648353871428,0.005270310891712339,-0.06908738555952451
5.8,RL,0.06903521341487373,early_stance,-1.5170186740202058,8.150912268768346,24.838367475574785,67.71043855683371,24.01479461138749,67.68880614250095,0.033066462599736876,0.049620954194536215,-0.4491707456973418,0.016200680376955004,-0.18820281507216374
5.8,RR,0.5690352134148737,late_stance,0.6130326492974585,12.469694901324756,45.492781630450594,64.6384189012918,45.401907667950844,65.69282981243185,0.033066462599736876,-0.1654732200828249,-0.6559894565001507,-0.01677721657179318,0.010739883877086864
5.82,FL,0.5732018800815404,late_stance,1.0190280089678505,12.084326590228716,45.64422015709254,63.705459757282114,45.55652415068342,65.14911803882059,0.027141583294493128,-0.035807662784535704,-0.7116450159427052,-0.003260726915998778,0.04752863555877308
5.82,FR,0.07320188008154038,early_stance,-1.7190442833034785,11.164137347854709,24.501903172977965,65.08793172748337,23.882720163941986,66.06661948907372,0.027141583294493128,0.1061106599695834,-0.6821607644004472,0.00923589286451923,-0.04665674850999779
5.82,RL,0.07320188008154038,early_stance,-1.558258200514258,8.859684280168834,25.120460177669287,67.85798968845533,24.360129517566733,68.13057268418753,0.027141583294493128,0.06982219249935268,-0.5173156809550901,0.01662825992260619,-0.1554234772733616
5.82,RR,0.5732018800815404,late_stance,0.880510880860576,12.0539917468577,45.66938389982764,64.63172521051396,45.529400209931445,65.69717006163137,0.027141583294493128,-0.079870488100745,-0.672654444780238,-0.007885201911465618,-0.0010870614057269942
5.84,FL,0.577368546748207,late_stance,1.0070806173573914,12.972761251166771,45.74141584360117,63.51399186342447,45.653690106332355,65.06165104072274,0.026968577477380795,-0.08423226997811087,-0.7574777963830741,-0.006516220349815179,0.05870280515678915
5.84,FR,0.07736854674820703,early_stance,-0.9435538785834423,9.802807983355178,24.78619292848325,65.19197350981705,23.988177744866405,66.13660908546288,0.026968577477380795,0.2500275017128504,-0.6631356608588502,0.024028959484401494,-0.038727934201079735
5.84,RL,0.07736854674820703,early_stance,-1.3814789005775772,9.090229976623696,25.38798239901955,67.97852634001114,24.64358765090524,68.49581299546735,0.026968577477380795,0.12405323863295592,-0.5641675037100686,0.027654674946190887,-0.15894876501767968
5.84,RR,0.577368546748207,late_stance,1.0094529306139735,12.201255212259818,45.84268570107996,64.64289620029992,45.66425157093396,65.72346313919601,0.026968577477380795,-0.06497838802891347,-0.6974026239208643,-0.007259620906276933,-0.00838844071808044
5.86,FL,0.5815352134148737,late_stance,1.1940778341076037,13.511137968758183,45.82575364644818,63.304677786848835,45.73098365873026,64.94517659836748,0.028506516424598,-0.06185745479702007,-0.8157449207069546,-0.003550901690805039,0.09629604212589157
5.86,FR,0.08153521341487369,early_stance,-0.5229399374561714,8.970211978438062,25.05694981481573,65.30102666167237,24.116941958545482,66.20737060353757,0.028506516424598,0.31850935315259754,-0.6485459268457099,0.03620269340279212,-0.03418071323081122
5.86,RL,0.08153521341487369,early_stance,-1.2798306208410744,9.489364577615541,25.645387073564383,68.08207595628816,24.889478315372312,68.78693634705868,0.028506516424598,0.1656826528526583,-0.6200526855052776,0.030563677678938493,-0.12121957794592293
5.86,RR,0.5815352134148737,late_stance,0.8844339614268815,12.110706792273623,46.01938593867931,64.64773009914502,45.80194335783776,65.73742839750594,0.028506516424598,-0.09233762762939957,-0.6885718252217898,-0.009960998151659491,0.0070234853004698715
5.88,FL,0.5857018800815403,late_stance,1.2374822130657779,13.6001643198655,45.902724342966145,63.087111905941214,45.795438654823556,64.79199425846014,0.03173543526739911,-0.054948877555858255,-0.8273681179018685,-0.0036981034353450056,0.0996766938448634
5.88,FR,0.08570188008154034,early_stance,-0.07539731323114894,8.51404138502259,25.329914722810226,65.42168989693873,24.270169044990084,66.28337948891684,0.03173543526739911,0.41279754914553224,-0.6573971087963777,0.061197419723340266,-0.048002511641827283
5.88,RL,0.08570188008154034,early_stance,-1.3408771319600366,9.784884779535721,25.892835206212673,68.1691702437707,25.09705959616349,68.98514165481298,0.03173543526739911,0.16058485029217512,-0.6432963948715945,0.026789766576525598,-0.0900567964262035
5.88,RR,0.5857018800815403,late_stance,0.8951131222696393,11.92233097639943,46.1920482891324,64.65107839767981,45.9369296924309,65.72809622299212,0.03173543526739911,-0.07852082382387968,-0.6805797345483022,-0.00965224173052801,0.008476122215011048
5.9,FL,0.589868546748207,late_stance,1.2308608166351949,13.698594036950965,45.98040751438603,62.875293856101024,45.878926021596136,64.64008884806017,0.039825035470664245,-0.06428914310737399,-0.8313298918767809,-0.005299779158405166,0.11189791671190219
