time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
8.78,FR,0.6898803469069925,late_stance,-0.022034449527450588,11.665153611559292,-0.39732837374637525,-0.48843731073972496,-0.03481542819068624,0.0725798420210363
8.78,RL,0.6898803469069925,late_stance,1.0970693456735223,9.895442770976404,-0.08063554975037132,-0.5262342463296525,-0.005566939564421316,0.11079555206853926
8.78,RR,0.1898803469069925,early_stance,-0.6465049816610778,10.020237353254569,0.14358245541869544,-0.6593438044455318,0.025487571400907502,-0.01262698193827054
8.8,FL,0.19404701357365917,early_stance,-0.8623090888111927,11.896862082352449,0.17456190654986697,-0.7948885693809138,0.03263519057566968,-0.036167787637259315
8.8,FR,0.6940470135736592,late_stance,-0.07412789319922093,11.597572889443793,-0.41715668676217665,-0.4677421321992343,-0.0414615737157775,0.05619075753796776
8.8,RL,0.6940470135736592,late_stance,1.052421269589778,9.566286259116126,-0.07866384677422555,-0.49898632560898437,-0.005882731064453369,0.09695614533508397
8.8,RR,0.19404701357365917,early_stance,-0.654496673418809,10.125033099901247,0.13652827659752603,-0.6648416922987767,0.02303109934303801,-0.008324757153813271
8.82,FL,0.19821368024032585,early_stance,-0.5060157709481202,11.744182652810077,0.25961794724899934,-0.8231375825861705,0.04898170052623775,-0.036174010741292784
8.82,FR,0.6982136802403258,late_stance,0.007205552781312358,11.873817550191404,-0.4251387443338751,-0.4848061952409837,-0.03835756672402482,0.06365302136946518
8.82,RL,0.6982136802403258,late_stance,1.0015359574899463,9.579313087957457,-0.09052513332368581,-0.49637859063731726,-0.007991379548648349,0.08450562924752439
8.82,RR,0.19821368024032585,early_stance,-0.8597493859647946,10.123728818534557,0.07385858329588998,-0.628815305300573,0.012364003681617053,-0.012264376169538993
8.84,FL,0.20238034690699253,early_stance,-0.5778841219959727,11.889673601315266,0.2297688060331605,-0.8222578291580787,0.043675699766593884,-0.04770815357312207
8.84,FR,0.7023803469069925,swing,-0.18230382855671975,11.872253183310374,-0.47847093947040237,-0.4494713947854781,-0.04032165223314439,0.05629558499319779
8.84,RL,0.7023803469069925,swing,0.8736292486685873,9.564299872035408,-0.13075848064121048,-0.46834127049759045,-0.009523945520292728,0.08405405420441339
8.84,RR,0.20238034690699253,early_stance,-0.6087977871669898,9.851199525992536,0.13634158429555643,-0.628013824887694,0.021309862781744408,-0.008537771749999538
8.86,FL,0.2065470135736592,early_stance,-0.5744969226542352,11.74556560048475,0.21784687166276062,-0.8250573144401138,0.03869737756677278,-0.018096648309756654
8.86,FR,0.7065470135736592,swing,0.013802628292926736,12.326881428329804,-0.4726790410569771,-0.4931200523307492,-0.032562319644836794,0.08032808919625516
8.86,RL,0.7065470135736592,swing,1.109771447725617,9.618376776323306,-0.08044639160331875,-0.5014950121500235,-0.00640694220073137,0.09114360444896961
8.86,RR,0.2065470135736592,early_stance,-0.639102786041562,10.070683223481641,0.11622194059889082,-0.6491878437121715,0.019632664442967906,-0.011287249110766201
8.88,FL,0.21071368024032588,early_stance,-0.5338581146217646,11.576372761792015,0.22095033611147347,-0.7891569858735888,0.04645078510480285,-0.06421318497081997
8.88,FR,0.7107136802403259,swing,-0.10305932588310258,11.99308418075633,-0.48451100866169017,-0.4512993264287853,-0.04353347361467944,0.059855468039622425
8.88,RL,0.7107136802403259,swing,1.0869458403971306,9.564081184242445,-0.09230291160327503,-0.4876049716739512,-0.007981466612802185,0.08525490669403697
8.88,RR,0.21071368024032588,early_stance,-0.6901794633174185,9.92576820184284,0.09457674514697864,-0.6201815512391449,0.016574030003623962,-0.016985670580702397
8.9,FL,0.21488034690699256,early_stance,-0.4764036279758693,12.09683250347118,0.23224838389507999,-0.8363124491134136,0.049011235215244656,-0.05768690538706696
8.9,FR,0.7148803469069925,swing,-0.06375650494658704,11.601669563284947,-0.4573218324672203,-0.43328144776126865,-0.049109884841962104,0.048322350743648844
8.9,RL,0.7148803469069925,swing,0.9690382929750011,9.447343950466186,-0.12588525976008474,-0.45551410008056853,-0.01391989502624478,0.06493073332228545
8.9,RR,0.21488034690699256,early_stance,-0.5703491245319606,10.162641243944735,0.12308095797950347,-0.6483678257454351,0.02279904457031594,-0.02341259638073706
8.92,FL,0.21904701357365924,early_stance,-0.6113537654855811,12.496640696546645,0.19554258182388148,-0.8458258198759868,0.03994374462126405,-0.06595638558246948
8.92,FR,0.7190470135736593,swing,-0.16700975128642723,11.606865011830145,-0.49700934938222513,-0.40760116133672064,-0.05897363672293301,0.02882749639833292
8.92,RL,0.7190470135736593,swing,0.8370308062697778,9.078438000130292,-0.14077283828687853,-0.41600604358065685,-0.014189049965788193,0.05756849490796091
8.92,RR,0.21904701357365924,early_stance,-0.7283476409628461,10.288238009272748,0.07598471509537585,-0.6459589263026497,0.01191394261052269,-0.005849300360632965
8.94,FL,0.22321368024032592,early_stance,-0.5071118775934694,12.942113155023502,0.22320515704311072,-0.8923599051755572,0.04406618793766163,-0.06309992795121008
8.94,FR,0.723213680240326,swing,-0.23185118993022039,11.10264624675075,-0.487262280230374,-0.3570868647013051,-0.06486232352999202,0.008502940416064697
8.94,RL,0.723213680240326,swing,0.6658605603292044,8.537638955073009,-0.15423565161761654,-0.3614441635772034,-0.022740509899678022,0.01901240532149976
8.94,RR,0.22321368024032592,early_stance,-0.7051344030441945,10.714984064325565,0.08218097692854315,-0.6676846929633908,0.012491568636201251,-0.01691831589514652
8.96,FL,0.2273803469069926,early_stance,-0.6012424126548601,13.526244953095754,0.2000223131348108,-0.9258963183515021,0.037416452384555605,-0.051562830628332404
8.96,FR,0.7273803469069926,swing,-0.34917841484355205,10.721555050067018,-0.5015274780432666,-0.29457861844437744,-0.0781483823994768,-0.00909700880519344
8.96,RL,0.7273803469069926,swing,0.5645177115110598,8.480902999395896,-0.1855901000093648,-0.32951436021673686,-0.03166158322787776,0.003087299641954289
8.96,RR,0.2273803469069926,early_stance,-0.7755902589695916,10.787561955664899,0.057347818748816254,-0.6437157339077341,0.009710716243968324,-0.050239668586892834
8.98,FL,0.23154701357365928,early_stance,-0.7022111270865468,14.255178565019019,0.1727615862323068,-0.9627614930519109,0.03291090798220374,-0.09434388311534557
8.98,FR,0.7315470135736593,swing,-0.3708941912321133,9.781741519127406,-0.44724109314584626,-0.24337123090926555,-0.09067857314825262,-0.03808631667259835
8.98,RL,0.7315470135736593,swing,0.5103858730721487,7.506171361484116,-0.12372825527749942,-0.2524515374559993,-0.02602929829936452,-0.02108872446763092
8.98,RR,0.23154701357365928,early_stance,-0.7442637125281286,11.733251809371719,0.0682131079272539,-0.7205279240217862,0.010304164615259183,-0.07052888310395145
9.0,FL,0.23571368024032596,early_stance,-0.6860296460196381,15.138062330244734,0.20549445629629662,-1.0524172922534896,0.03736991264875814,-0.12036196677705992
9.0,FR,0.7357136802403259,swing,-0.6053124619198696,9.207300788916282,-0.48235119717604386,-0.1780170414070421,-0.11686958836280435,-0.049392654272812635
9.0,RL,0.7357136802403259,swing,0.14631115558054797,7.071853852907368,-0.20346560927288745,-0.1707701751547416,-0.05627809939607926,-0.038255912826965534
9.0,RR,0.23571368024032596,early_stance,-0.5016688117284134,12.681286053115468,0.13758030627265613,-0.8252797533773374,0.018071548541883746,-0.09884939772726621
9.02,FL,0.23988034690699264,early_stance,-0.5046739528857334,15.896340011427496,0.2567236028149001,-1.1366134830469412,0.04145979286278243,-0.12443272461121954
9.02,FR,0.7398803469069927,swing,-0.4283415231277411,8.457320446767099,-0.38946441400983856,-0.17899684202840488,-0.09360530514669146,-0.05928702483477548
9.02,RL,0.7398803469069927,swing,-0.044431413727058916,6.280996796794784,-0.19891752325124512,-0.1113515153790054,-0.06553269427971048,-0.03896896968269273
9.02,RR,0.23988034690699264,early_stance,-0.5543265252350189,14.028205611411309,0.13048061235398617,-0.9232292681083922,0.01269576256517283,-0.11183194777289929
9.040000000000001,FL,0.24404701357365932,early_stance,-0.5409316589809404,16.916543879954883,0.2587192724427638,-1.2135755639286772,0.03825821356392309,-0.1869110053041475
9.040000000000001,FR,0.7440470135736593,swing,-0.7690842170037236,7.051840863850993,-0.38107046726644866,-0.06873892607679827,-0.10388613972998963,-0.031687035096052495
9.040000000000001,RL,0.7440470135736593,swing,-0.525707701700644,5.346351816716213,-0.2532632081997149,-0.0035351779503607905,-0.08795979944976555,-0.0015818166200407017
9.040000000000001,RR,0.24404701357365932,early_stance,-0.3349491250919702,15.077814469499971,0.20089747846963082,-1.039833787443691,0.012547605449381266,-0.14730367051345433
9.06,FL,0.248213680240326,early_stance,-0.4240273567179916,18.032027603543156,0.3007479434384335,-1.3218283463166502,0.03283247709754619,-0.19451513801706474
9.06,FR,0.748213680240326,swing,-0.6655924597975879,5.91405858209518,-0.2844444057294928,-0.04255480090993036,-0.08371209472088864,-0.024077141589074976
9.06,RL,0.748213680240326,swing,-0.6721457355241518,4.605795160518295,-0.23877519593758117,0.04569095252815575,-0.09317986470931351,0.02651396781359107
9.06,RR,0.248213680240326,early_stance,-0.14136990038684527,16.51537322126873,0.2548810062785617,-1.1820825190673097,0.015381254561595777,-0.24782916092222093
9.08,FL,0.2523803469069927,early_stance,-0.0257085822124554,19.189297325621467,0.40137468620844924,-1.4521815876389983,0.03668717416221714,-0.24423716154635072
9.08,FR,0.7523803469069927,swing,-0.8609842653472642,4.040341466168304,-0.20993749922617588,0.06260799154943852,-0.06860461728794215,0.04319197801071147
9.08,RL,0.7523803469069927,swing,-0.9886519300193797,3.5317217749234717,-0.2439562897884075,0.13249360072001126,-0.10297686993384732,0.0917797091509815
9.08,RR,0.2523803469069927,early_stance,0.16940096420006573,18.349083410326955,0.3373693000369069,-1.378038527002822,0.012069972849961369,-0.33075356181269044
9.1,FL,0.25654701357365933,early_stance,0.2570492439934437,19.873617079961647,0.4776830758968864,-1.5515162522713881,0.0265076215059496,-0.21931465392623983
9.1,FR,0.7565470135736594,swing,-0.8945557636957306,2.833396928362533,-0.15477304163245154,0.11168272916437194,-0.045484920818296366,0.07896476937650043
9.1,RL,0.7565470135736594,swing,-1.1074590677348288,2.4984556420081834,-0.20652911133534696,0.1819830839348724,-0.0901013032489015,0.14462232395171962
9.1,RR,0.25654701357365933,early_stance,0.4645874797651683,20.023369288961153,0.44425127481693066,-1.5644977436174259,0.0037116671537926835,-0.3824374071972606
9.120000000000001,FL,0.260713680240326,early_stance,0.5842596595228702,20.180711128779397,0.5660195668524283,-1.6274074670815695,0.019098116715147405,-0.269451076866667
9.120000000000001,FR,0.760713680240326,swing,-0.9238517967090852,1.0349291705186405,-0.057940148058266805,0.18458181041862987,-0.016484530245198498,0.14983314698291278
9.120000000000001,RL,0.760713680240326,swing,-1.4148702221473264,1.6021842760789893,-0.2290528498923104,0.256524586145088,-0.08881067143903601,0.22582040109194682
9.120000000000001,RR,0.260713680240326,early_stance,0.8440672596852542,21.258290568571393,0.5747599677151605,-1.731604259104216,-0.013213092281244974,-0.4011000713154418
9.14,FL,0.26488034690699264,early_stance,1.1609559421805329,19.605392687841174,0.7241941762815407,-1.6692809259782362,0.013894990410236398,-0.15389916548446514
9.14,FR,0.7648803469069927,swing,0.0,0.0,0.17387188957232938,0.09800799190867893,0.032089160751053045,0.09828622964441475
9.14,RL,0.7648803469069927,swing,0.0,0.0,0.1214960066239017,0.10037327044633104,0.01363337347108906,0.11396663711632156
9.14,RR,0.26488034690699264,early_stance,0.6685856121384242,23.610869176460234,0.6113082788359251,-1.916877854736498,0.005758078024633667,-0.478697369339963
9.16,FL,0.2690470135736593,early_stance,1.2225023515686748,19.308450692344227,0.7381488618708855,-1.6747427634831873,0.06265213568747696,-0.06129111296707219
9.16,FR,0.7690470135736593,swing,0.0,0.0,0.2873526693354676,0.07950662736608205,0.05247085465277226,0.0759801804405031
9.16,RL,0.7690470135736593,swing,0.0,0.0,0.29670063498875054,0.06150508452543757,0.06038382860511197,0.06823414388639659
9.16,RR,0.2690470135736593,early_stance,0.911484091114971,25.320106526859323,0.6901693877239714,-2.077831009938055,0.048906735116980495,-0.4722348468596516
9.18,FL,0.27321368024032594,early_stance,1.128387572490722,19.288227832936723,0.7183000792835906,-1.670016263596412,0.09825686848012893,-0.014678275768225684
9.18,FR,0.773213680240326,swing,0.0,0.0,0.3122045805196347,0.07404976014069975,0.10700725314749145,0.07519241747053662
9.18,RL,0.773213680240326,swing,0.0,0.0,0.2820031685149265,0.07563965737364609,0.10275611429167585,0.08692117756265495
9.18,RR,0.27321368024032594,early_stance,0.9025758453267881,26.081764605558636,0.707480453267453,-2.1557855957243763,0.06291508167100614,-0.2893282818658962
9.200000000000001,FL,0.2773803469069926,early_stance,1.4156073713600892,18.976386962647936,0.7923290422937488,-1.6765075770058269,0.13788813363639707,-0.015236058104831158
9.200000000000001,FR,0.7773803469069926,swing,0.0,0.0,0.26342438010074487,0.08655742536769495,0.10752549560276954,0.08811999634599962
9.200000000000001,RL,0.7773803469069926,swing,0.0,0.0,0.25160282659708316,0.08466357924792123,0.08729479623866816,0.09826869099832415
9.200000000000001,RR,0.2773803469069926,early_stance,0.8315566279782312,25.667319127223696,0.6980853842647793,-2.1500688237779517,0.05852626206538562,-0.08496014165599022
9.22,FL,0.28154701357365924,early_stance,1.2135464081337763,19.0420083003635,0.731957835695022,-1.6680953252418995,0.15182958773229252,0.019979943094190163
9.22,FR,0.7815470135736593,swing,0.0,0.0,0.25666400452163257,0.08999828601465465,0.1163721710664439,0.09608157858726542
9.22,RL,0.7815470135736593,swing,0.0,0.0,0.2615957736383365,0.08291365230052494,0.09459841431342693,0.10049261683186099
9.22,RR,0.28154701357365924,early_stance,0.8353201532701173,25.279542788161645,0.7004979359457408,-2.135979666570692,0.08600151711261046,0.001540889266271711
9.24,FL,0.2857136802403259,early_stance,0.9333912887288088,19.00089724108386,0.6537709769400748,-1.6160148642673788,0.15521719936334966,0.010267543534400923
9.24,FR,0.785713680240326,swing,0.0,0.0,0.22169986874939002,0.09905573292463843,0.07591308403649646,0.10731390555955973
9.24,RL,0.785713680240326,swing,0.0,0.0,0.26886991153397416,0.08177547278913444,0.09858258956679514,0.10024945079267226
9.24,RR,0.2857136802403259,early_stance,0.7786861555960566,24.815504029699923,0.6770498688261521,-2.0940386802314728,0.10430944994215216,0.09895109726793958
9.26,FL,0.28988034690699255,early_stance,0.6533156347433506,19.292788754198707,0.5761953584590531,-1.6044365789246389,0.14400269829466716,0.026663890073723304
9.26,FR,0.7898803469069926,swing,0.0,0.0,0.27047179655917436,0.0868042908915887,0.09209294247548877,0.0950819252850231
9.26,RL,0.7898803469069926,swing,0.0,0.0,0.25425882986614634,0.0836192510027921,0.07406406007696908,0.09880269351389406
9.26,RR,0.28988034690699255,early_stance,0.6095535002236782,24.32107954356361,0.6302742806060297,-2.0339716366994818,0.11889058014822401,0.16305829368930222
9.28,FL,0.2940470135736592,early_stance,0.5409344703402075,19.47547546964243,0.5386080835751557,-1.595198252576993,0.14419222182142083,0.0278831402559794
9.28,FR,0.7940470135736593,swing,0.0,0.0,0.2526716227954399,0.09335096488016159,0.08441672049078745,0.10574467854963916
9.28,RL,0.7940470135736593,swing,0.0,0.0,0.2626885209289984,0.08152625273406644,0.06480659927868268,0.09859191418784466
