roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-1.2693008291805143,-0.43912659245783775,0.02530540163485325,0.39793503284454346,1.0,5.4,RL,0.9856975658839806,True,False,-2.9630385630716147,57.88796423030941,77.70329668899355,False,14.298676243198654,1.142578125,0.7266567774374221,18.017578125,63.10546874999999,1.2693008291805143,ok,True
-1.2693008291805143,-0.43912659245783775,0.007293809233719122,-0.39793506264686584,1.0,5.4,RR,0.48569756588398055,False,False,-1.7043026001590817,-38.25155468707355,-19.165430586510894,False,11.275583730477418,0.439453125,1.0751961596594926,43.06640625,66.97265625,1.2693008291805143,ok,True
-1.0655544457540287,-0.2927212471355268,0.025495137023241868,0.09948378801345825,1.0,5.42,FL,0.4898642325506472,False,False,-2.791472998742134,-31.357174919990552,-12.151587692816111,False,13.830579503137912,0.791015625,0.3882615991073256,43.505859375,66.796875,1.0655544457540287,ok,True
-1.0655544457540287,-0.2927212471355268,0.0697146057034554,-0.09948378801345825,1.0,5.42,FR,0.9898642325506473,True,False,-0.8443103072850316,48.75357158515857,68.54489469676571,True,9.93396776902768,0.703125,-0.17679324859083578,19.599609375,64.16015625,1.0655544457540287,ok,True
-1.0655544457540287,-0.2927212471355268,0.024586589277416172,0.09948378801345825,1.0,5.42,RL,0.9898642325506473,True,False,-2.7512721157440696,56.308245942442746,76.12170562739598,False,12.849677431999929,0.791015625,1.0484801733123548,18.10546875,63.017578125,1.0655544457540287,ok,True
-1.0655544457540287,-0.2927212471355268,0.00797190694306093,-0.09948378801345825,1.0,5.42,RR,0.4898642325506472,False,False,-1.8121057033539354,-40.78108360151981,-21.736632831651576,False,11.501400916370812,0.703125,0.7712884086104838,43.330078125,66.97265625,1.0655544457540287,ok,True
-0.7616806722785108,-0.22253173604699486,0.01785192755963214,-0.19896751642227173,1.0,5.44,FL,0.49403089921731386,False,False,-2.5427921986891557,-33.931133952741895,-14.76841962879438,False,8.297571985573251,0.615234375,0.5580841529201861,43.681640625,66.62109375,0.7616806722785108,ok,True
-0.7616806722785108,-0.22253173604699486,0.029843589426844043,0.19896751642227173,1.0,5.44,FR,0.9940308992173139,True,False,-1.4874444544731302,46.925563421483865,66.71210096625421,False,13.576844649846771,0.87890625,-0.26366456423091883,19.86328125,64.423828125,0.7616806722785108,ok,True
-0.7616806722785108,-0.22253173604699486,0.024259827327944773,-0.19896751642227173,1.0,5.44,RL,0.9940308992173139,True,False,-2.479087551298144,54.55046199902622,74.35955953620189,False,10.512418387993263,0.615234375,1.243261070506615,18.28125,63.017578125,0.7616806722785108,ok,True
-0.7616806722785108,-0.22253173604699486,0.00874932696153276,0.19896751642227173,1.0,5.44,RR,0.49403089921731386,False,False,-1.8933943042058077,-43.19487369046883,-24.192997115308405,False,11.675957827552878,0.87890625,0.6043074685136751,43.505859375,66.97265625,0.7616806722785108,ok,True
-0.26262744462699766,-0.1946914043372232,0.014205288855436402,-0.39793506264686584,1.0,5.46,FL,0.4981975658839805,False,False,-2.041265739101683,-36.32767922833658,-17.21036059735121,False,6.3178969836372945,0.439453125,0.4763051499951147,43.76953125,66.533203125,0.26262744462699766,ok,True
-0.26262744462699766,-0.1946914043372232,0.03213369426525695,0.39793503284454346,1.0,5.46,FR,0.9981975658839806,True,False,-1.9240595196526495,45.34223031331067,65.12462422226942,False,14.599999743396513,1.142578125,-0.09484895091864093,20.21484375,64.599609375,0.26262744462699766,ok,True
-0.26262744462699766,-0.1946914043372232,0.0227519503447819,-0.39793506264686584,1.0,5.46,RL,0.9981975658839806,True,False,-2.156854003528077,52.886569544456776,72.6894639178724,False,8.988999839284032,0.439453125,1.1428903139445434,18.6328125,63.10546874999999,0.26262744462699766,ok,True
-0.26262744462699766,-0.1946914043372232,0.009487939978573856,0.39793503284454346,1.0,5.46,RR,0.4981975658839805,False,False,-1.9712302395722363,-45.32594320600332,-26.361326414058023,False,12.119967597411337,1.142578125,0.7384541048733816,43.59375,66.884765625,0.26262744462699766,ok,True
0.20406756606154583,-0.1665814270400558,0.013995462258500607,-0.59690260887146,1.0,5.48,FL,0.5023642325506472,False,False,-1.5878120649913916,-38.52620190008018,-19.451118497897966,False,5.8058565893277185,0.17578125,0.34782470750938926,43.857421875,66.357421875,0.20406756606154583,ok,True
