roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.3855070120391817,0.28613648323508123,0.26260022274095207,0.096281886,1.0,15.88,FL,0.6760958433151245,True,True,0.7094291766484578,6.381773354131627,-21.467558128566107,-1.6527017074495056,False,0.0,-1.142578125,-3.2191254812544194,57.48046875,104.677734375,0.3855070120391817,ok,True
-0.3855070120391817,0.28613648323508123,0.007958205771094067,-0.47814438,1.0,15.88,FR,0.1760958433151245,False,False,0.20942917664845773,-4.067670620022425,-22.10890527834159,-2.337990173123732,False,22.452405217229483,-0.9667968750000001,-0.5724413363802147,51.416015625,91.93359375,0.3855070120391817,ok,True
-0.3855070120391817,0.28613648323508123,0.004701581233278388,-0.4518794,1.0,15.88,RL,0.1760958433151245,False,False,0.20942917664845773,-3.65942904846547,-27.622473020496365,-7.878089023466817,False,20.63951752927685,-0.087890625,0.47413766291720844,51.943359375,91.318359375,0.3855070120391817,ok,True
-0.3855070120391817,0.28613648323508123,0.23750521666815483,0.09375894,1.0,15.88,RR,0.6760958433151245,True,True,0.7094291766484578,9.578089418887853,-34.739485761943875,-14.971229838719939,False,0.0,-2.021484375,-4.073452924245766,59.765625,104.677734375,0.3855070120391817,ok,True
-0.46279769274477134,0.2950331596978957,0.28075896223738533,0.099292904,1.0,15.9,FL,0.6927624940872192,True,True,0.7260958274205526,8.006435887666862,-22.87689836002653,-3.0624645870780256,False,0.0,-0.087890625,-2.396548893038834,57.919921875,104.765625,0.46279769274477134,ok,True
-0.46279769274477134,0.2950331596978957,0.009486896638757618,-0.4936958,1.0,15.9,FR,0.19276249408721924,False,False,0.22609582742055245,-4.004369566599136,-22.702235298637458,-2.9337333687145133,False,21.864412830258775,-0.615234375,-0.05593448995925341,51.416015625,91.58203125,0.46279769274477134,ok,True
-0.46279769274477134,0.2950331596978957,0.005553615742954932,-0.46441433,1.0,15.9,RL,0.19276249408721924,False,False,0.22609582742055245,-3.668839219793062,-26.652056727881977,-6.903558327117782,False,20.77847444271886,0.17578125,0.9384992757506894,51.591796875,91.23046875,0.46279769274477134,ok,True
-0.46279769274477134,0.2950331596978957,0.2515798093500102,0.096827865,1.0,15.9,RR,0.6927624940872192,True,True,0.7260958274205526,11.53702515625728,-33.79412828921379,-14.021225672550496,False,0.0,-0.9667968750000001,-3.2577386757912916,59.501953125,104.94140625,0.46279769274477134,ok,True
-0.550743225700436,0.304079387610619,0.3004165305252732,0.102332234,1.0,15.92,FL,0.709429144859314,True,True,0.7427624781926473,9.246809316704462,-24.470098104325924,-4.657153100637217,False,0.0,0.87890625,-1.4378633959027027,58.18359375,104.501953125,0.550743225700436,ok,True
-0.550743225700436,0.304079387610619,0.010661881352289104,-0.49515748,1.0,15.92,FR,0.20942914485931396,False,False,0.24276247819264718,-3.927482029079395,-23.30090217421458,-3.5353369529070235,False,21.984049384538405,-0.17578125,0.4373632378750615,51.416015625,91.40625000000001,0.550743225700436,ok,True
-0.550743225700436,0.304079387610619,0.006606166690762209,-0.47630954,1.0,15.92,RL,0.20942914485931396,False,False,0.24276247819264718,-3.671535148097607,-25.739472983275583,-5.987336679269898,False,20.762197410949437,0.52734375,1.3758225196452962,51.32812500000001,90.966796875,0.550743225700436,ok,True
-0.550743225700436,0.304079387610619,0.26860498585836695,0.100007564,1.0,15.92,RR,0.709429144859314,True,True,0.7427624781926473,13.172502800705713,-32.820030393591345,-13.039373435450003,False,0.0,0.087890625,-2.2999827536725093,58.88671875,104.765625,0.550743225700436,ok,True
-0.6433082144819081,0.32764050762258684,0.2968808019306813,0.105323076,1.0,15.94,FL,0.7260957956314087,True,True,0.759429128964742,10.514545998045174,-25.489921970669265,-5.677919000036621,False,0.0,1.9335937500000002,-0.4235172037631725,58.27148437499999,103.798828125,0.6433082144819081,ok,True
-0.6433082144819081,0.32764050762258684,0.01039638346761806,-0.51093405,1.0,15.94,FR,0.2260957956314087,False,False,0.2594291289647419,-3.878151541042433,-23.883529201091733,-4.121427818314089,False,21.52526608951341,0.087890625,0.9216521344167993,51.416015625,91.142578125,0.6433082144819081,ok,True
-0.6433082144819081,0.32764050762258684,0.006008049448828132,-0.48868382,1.0,15.94,RL,0.2260957956314087,False,False,0.2594291289647419,-3.6682223466193884,-24.81298051413262,-5.057581755983026,False,21.05341762088928,0.791015625,1.7763420827873857,51.064453125,90.87890625,0.6433082144819081,ok,True
