roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.15670775333852374,-0.13060355309239538,0.008358976816630385,-0.5494393,1.0,5.0600000000000005,FR,0.15943562984466553,False,False,0.19276896317799874,-4.217033472750122,-32.33670551424837,-12.64834065908465,False,24.707440113467285,0.9667968750000001,3.8291619231420704,51.591796875,90.615234375,0.15670775333852374,ok,True
0.15670775333852374,-0.13060355309239538,0.006086951986916177,-0.5161717,1.0,5.0600000000000005,RL,0.15943562984466553,False,False,0.19276896317799874,-3.5537681837992317,-17.272730409461726,2.4988226999171204,False,21.7121077563568,1.7578125,4.978242330148805,50.2734375,90.263671875,0.15670775333852374,ok,True
0.15670775333852374,-0.13060355309239538,0.17053296778975632,0.11125946,1.0,5.0600000000000005,RR,0.6594356298446655,True,True,0.6927689631779989,3.7792340461477827,-17.024130156389223,2.7818586415547593,False,0.0,3.779296875,4.760531317089127,54.931640625,101.337890625,0.15670775333852374,ok,True
0.1431405366910024,-0.14337369331928243,0.16904864897956015,0.11105156,1.0,5.08,FL,0.6761022806167603,True,True,0.7094356139500936,7.267632555620941,-34.47938553911986,-14.743646660437406,False,0.0,3.779296875,5.124704526281963,58.095703125,101.6015625,0.14337369331928243,ok,True
0.1431405366910024,-0.14337369331928243,0.006497452993859699,-0.53628635,1.0,5.08,FR,0.17610228061676025,False,False,0.20943561395009347,-4.239772300535634,-31.41802861675099,-11.718658885794945,False,23.67432851755637,0.615234375,3.6525393887361433,51.591796875,90.791015625,0.14337369331928243,ok,True
0.1431405366910024,-0.14337369331928243,0.005745829500112193,-0.51533294,1.0,5.08,RL,0.17610228061676025,False,False,0.20943561395009347,-3.650731294361758,-17.51565674189591,2.2563815664353903,False,21.55947806350842,1.494140625,4.711442108166312,50.625,90.52734375,0.14337369331928243,ok,True
0.1431405366910024,-0.14337369331928243,0.21019479263049526,0.108551264,1.0,5.08,RR,0.6761022806167603,True,True,0.7094356139500936,5.867369489343355,-18.69498453915225,1.1140375208473756,False,0.0,2.900390625,4.154726938314251,56.07421875,102.568359375,0.14337369331928243,ok,True
0.11873248328730411,-0.13694691162340086,0.22349899903550885,0.1081295,1.0,5.1000000000000005,FL,0.692768931388855,True,True,0.7261022647221883,9.237775648051818,-32.87575392078353,-13.118040844369766,False,0.0,2.900390625,4.3622748560999245,58.27148437499999,102.919921875,0.13694691162340086,ok,True
0.11873248328730411,-0.13694691162340086,0.004309060980764637,-0.5220039,1.0,5.1000000000000005,FR,0.19276893138885498,False,False,0.2261022647221882,-4.169894658792483,-30.19185484947088,-10.479431180276546,False,22.930094952978056,0.263671875,3.3683422227702606,51.50390625,90.87890625,0.13694691162340086,ok,True
0.11873248328730411,-0.13694691162340086,0.005662055529626251,-0.5014739,1.0,5.1000000000000005,RL,0.19276893138885498,False,False,0.2261022647221882,-3.688750531708619,-17.870795209272906,1.901382040168361,False,21.34530473978201,1.142578125,4.330932911804502,50.888671875,90.703125,0.13694691162340086,ok,True
0.11873248328730411,-0.13694691162340086,0.25149048396759593,0.10567713,1.0,5.1000000000000005,RR,0.692768931388855,True,True,0.7261022647221883,7.9946203634927295,-20.408506030447423,-0.5976885920800648,False,0.0,2.021484375,3.448709164855974,57.216796875,103.62304687500001,0.13694691162340086,ok,True
0.03356969611962488,-0.13256512058722625,0.2720126638814445,0.105027676,1.0,5.12,FL,0.7094355821609497,True,True,0.742768915494283,10.799307923043632,-30.92509104078315,-11.153868768621876,False,0.0,1.7578125,3.488687559853064,58.27148437499999,103.88671875,0.13256512058722625,ok,True
0.03356969611962488,-0.13256512058722625,0.004636099511410128,-0.5080669,1.0,5.12,FR,0.2094355821609497,False,False,0.24276891549428292,-4.073457527858642,-28.753101306704373,-9.027843165179611,False,22.559458227322633,0.0,2.942988548679151,51.50390625,91.23046875,0.13256512058722625,ok,True
0.03356969611962488,-0.13256512058722625,0.005393996778576811,-0.48775864,1.0,5.12,RL,0.2094355821609497,False,False,0.24276891549428292,-3.6937329373489742,-18.365740402652047,1.40639903974456,False,21.758476728896746,0.791015625,3.90723211638476,51.064453125,90.87890625,0.13256512058722625,ok,True
0.03356969611962488,-0.13256512058722625,0.28554519557359076,0.10270643,1.0,5.12,RR,0.7094355821609497,True,True,0.742768915494283,9.855553811094756,-22.183253083931536,-2.371892662829893,False,0.0,0.9667968750000001,2.6133129786254394,58.18359375,104.4140625,0.13256512058722625,ok,True
-0.03515163649818295,-0.12244143743463964,0.2926414327019793,0.10180712,1.0,5.14,FL,0.7261022329330444,True,True,0.7594355662663778,12.047292394945126,-28.911925003165813,-9.1235503284862,False,0.0,0.703125,2.543114430385621,58.095703125,104.501953125,0.12244143743463964,ok,True
-0.03515163649818295,-0.12244143743463964,0.00733529678917546,-0.49411717,1.0,5.14,FR,0.22610223293304443,False,False,0.25943556626637765,-3.977007291673766,-27.228437719570287,-7.4914503290988605,False,21.188882880005682,-0.263671875,2.473820562098131,51.416015625,91.40625000000001,0.12244143743463964,ok,True
-0.03515163649818295,-0.12244143743463964,0.004270998025352683,-0.47373942,1.0,5.14,RL,0.22610223293304443,False,False,0.25943556626637765,-3.711757459190137,-18.965249457349703,0.8064466134031889,False,21.50615220356334,0.439453125,3.3992075743628023,51.32812500000001,91.142578125,0.12244143743463964,ok,True
-0.03515163649818295,-0.12244143743463964,0.31462282189275653,0.09970885,1.0,5.14,RR,0.7261022329330444,True,True,0.7594355662663778,11.384933992945017,-24.10492324465093,-4.294252231437625,False,0.0,0.0,1.7122649693243233,58.88671875,104.765625,0.12244143743463964,ok,True
-0.0650855661878985,-0.08969273459224522,0.3058900753194752,0.09853816,1.0,5.16,FL,0.7427688837051392,True,True,0.7761022170384725,12.645350353773395,-27.29654859553715,-7.494504807544491,False,0.0,-0.439453125,1.4767139624535295,57.83203125,104.765625,0.08969273459224522,ok,True
