time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
3.2800000000000002,0.8231721268073642,11.969744248515221,3.840158708191189,10.549793102635592,0.958984375,tilt,0.0076443657481821345,-0.3413483405890046,52.22165119810044,52.18205305339484,88.97717060878564,88.87007396679826,0.0,4.003785460418265,-28.013182707936153,-13.05941561814724,-14.955683741925391,61.91699462628542,64.36695511083677,102.95506703967898,103.37941886864166,11.235255516670547,-3.302271065514294,-39.86572734373675,0.007644388203962767,-0.2698027002696545,60.425624448584145,60.593616909610745,100.28043959942971,100.46184033728113,0.0,51.73686129261726,-33.19857624541875,0.007644388511422964,-0.6708240958073836,52.26907847313082,49.36835712351838,88.95992787142946,92.64097165241938,15.279151946445927,-3.552422809978372,-7.684207093822726
3.3000000000000003,0.8231721268073642,11.436893476565148,3.646716637889955,10.561066797081907,0.958984375,tilt,0.0076443657481821345,-0.3268552250920589,52.12935268669888,52.15220102798387,88.99261021754637,88.91330159304157,0.0,3.5425477572419464,-27.785735929691107,-12.86520970699585,-14.596405120813541,61.680601497553376,63.92901297474958,102.76276365781314,103.44139925846562,11.260019879349967,-3.092811364677244,-38.13749139866118,0.007644388203962767,-0.2727359990981774,60.2113964309435,60.415000493119706,100.12788718112813,100.35462906577929,0.0,49.60632215691503,-32.78330431585202,0.007644388511422964,-0.849904354807259,52.176075079953605,49.4029510965876,88.97562372703982,92.63025210458076,14.68401322796295,-3.748040027555497,-7.843100750602128
3.3200000000000003,0.8231721268073642,10.71482384235838,3.5028791871636735,10.574248575816224,0.958984375,tilt,0.0076443657481821345,-0.3035187552314506,52.02211046485578,52.08937970707573,89.01054959622914,88.9361970877993,0.0,2.361812674569846,-27.472911138791773,-12.639560635405447,-14.265650025967885,61.405934832092534,63.633236510657795,102.53932514698481,103.45619977866292,11.729140536123092,-3.005619331181052,-37.03530842936678,0.007644388203962767,-0.2774470535817791,59.962483547691555,60.24624738882954,99.95063556528112,100.25523108811382,0.0,47.16318631170782,-32.385527555490675,0.007644388511422964,-1.0092608484407875,52.0680138515349,49.52421577321324,88.99386084055143,92.54881868110786,14.06836408217941,-3.794538014800057,-8.511854734403911
3.34,0.8231721268073642,9.798188467284831,3.4013099893301533,10.581749061118792,0.958984375,tilt,0.0076443657481821345,-0.28853423314177484,51.899908420414874,52.00691483138288,89.0309914400604,88.94736688143114,0.0,0.47357368753739304,-27.1078714892051,-12.382434501680954,-13.991939121612509,61.09295336376573,63.44465458145844,102.28471793761534,103.42475096399471,12.748313285220004,-3.0313291433364324,-36.42964764446058,0.007644388203962767,-0.28285523312452465,59.678848401959755,60.07617086054143,99.74865812146565,100.12800403367088,0.0,44.31963711793703,-32.0474229186081,0.007644388511422964,-1.1114764983120258,51.94487855267022,49.678675871472315,89.01464195192267,92.37783899674842,13.232738012103034,-3.7357070055693624,-9.520819178295254
3.36,0.8231721268073642,8.74641550417013,3.2743746142755374,10.595754562809903,0.958984375,tilt,0.0076443657481821345,-0.314866425555386,51.762939608942304,52.14750916853715,89.0539034548854,89.21003313727485,7.898443755297675,-1.1597520839371558,-27.04480523265751,-12.094237515321941,-13.711372345933952,60.74215154268498,63.24145799134044,101.99934425979158,103.1688878660248,10.130094388247334,-3.1034936379985454,-36.298775616408044,0.007644388203962767,-0.2958319997261919,59.360939082353255,59.881143372892446,99.52227393493065,99.99694710533716,0.0,41.141983656487966,-31.623417992264425,0.007644388511422964,-1.0862624261881595,51.80686371328699,49.872893334511275,89.03793423102175,92.13079127463904,12.438009494610034,-3.607678837849168,-10.870092682944781
3.38,0.8231721268073642,7.736151976251372,3.0431534846211963,10.617046909765936,0.958984375,tilt,0.0076443657481821345,-0.3539876667140267,51.611591835040265,52.44595162885382,89.07922076911258,89.48871545657896,9.274239964121938,-1.7618908134793554,-27.58725000589632,-11.77578565856877,-13.401178226880662,60.354522606356014,62.90998855713452,101.6840121020214,102.61050722542682,7.093795662901487,-2.8619312064021294,-36.41256346815688,0.007644388203962767,-0.3043487641508637,59.00965569668415,59.5510809527851,99.27212397516729,99.81336967606508,0.0,37.95872589159656,-30.813474192373903,0.007644388511422964,-0.8532901819887059,51.654360099642915,50.04841102188109,89.06367172960157,91.81898749060008,11.048553777603614,-3.4226569415566797,-12.302793123613071
3.4,0.8231721268073642,6.781618624209117,2.7752866243287855,10.628782734523904,0.958984375,tilt,0.0076443657481821345,-0.3570726582060754,51.44643245950291,52.6672190026318,89.10684847515834,89.65189847632126,10.739473370402148,-2.141471831294591,-28.093839375359224,-11.428272719038477,-13.124527606244243,59.931519668065434,62.514049151913845,101.33990355703625,102.05436915153842,5.244980007691023,-2.389293619892624,-36.280682393953015,0.007644388203962767,-0.2997096079912259,58.6263151088582,59.243135116534745,98.99914598493962,99.60174905970983,0.0,34.88151056031867,-30.149827577418048,0.007644388511422964,-0.5127891812287136,51.487939405454526,50.14926041719068,89.09175796492396,91.54955118256544,9.920820794518399,-3.1569701453971546,-13.34310058676258
3.42,0.8231721268073642,5.8895884575792445,2.4882348397430154,10.627324748774715,0.958984375,tilt,0.0076443657481821345,-0.3405551677891542,51.26819369032086,52.7738464257947,89.13666408995402,89.77687016123197,11.902409297646194,-2.48784530429658,-28.22522120518403,-11.053239340429553,-12.864210089643356,59.47501804449125,62.04697408800269,100.96854417568946,101.57559331745134,4.61181646858494,-1.8537418746150565,-35.697238218952435,0.007644388203962767,-0.2720532177354343,58.21261679879063,58.841219206076666,98.70455016902746,99.38990248795794,0.0,31.76897949749992,-29.128716073219678,0.007644388511422964,-0.162979646731663,51.30833943056935,50.19412102566476,89.12206842110324,91.39443641769859,9.894565382709633,-2.9021770976845813,-13.894021259209854
3.44,0.8231721268073642,5.016918017557239,2.1641554935107155,10.634599865080322,0.958984375,tilt,0.0076443657481821345,-0.29042792744083584,51.07775661567949,52.774744709507104,89.16852022589113,89.87510889641526,12.190225477648983,-2.7822387803985436,-27.99145453141999,-10.652539426247554,-12.608373717506582,58.98727436133268,61.48885678353299,100.57176969980603,101.21062738877538,4.155967793806003,-1.1375674767360213,-34.49868892810723,0.007644388203962767,-0.24413133457064476,57.77060580244629,58.463452925777204,98.38979280371713,99.14008468724106,0.0,28.472126166468264,-28.283277213265844,0.007644388511422964,0.11789481739800181,51.11644799202456,50.18962282932882,89.15445326438012,91.31061078097558,10.246522471525628,-2.7518486153515904,-14.078034936442164
3.46,0.8231721268073642,4.145820663599826,1.800451542752276,10.65661738448268,0.958984375,tilt,0.0076443657481821345,-0.22749319846824062,50.87613789812417,52.68892646767006,89.20224681660883,89.96722004503724,12.62783650802554,-2.993145673026207,-27.420030098756044,-10.228312142909763,-12.29250125755598,58.47089247466837,60.80668836902676,100.15169833955775,100.92042451208796,3.098234730194101,-0.21301800339437738,-32.65277413557219,0.007644388203962767,-0.22435965383989262,57.30264182853983,58.054329392681,98.05655424471031,98.87172714551309,0.0,24.987943039662095,-27.357140508713044,0.007644388511422964,0.3032005566106363,50.91328951659584,50.151298926362315,89.1887396058502,91.27464372350553,10.635231505920792,-2.710221292573582,-14.01114566496084
3.48,0.8231721268073642,3.203631745076,1.4127737082673337,10.701756087884533,0.958984375,tilt,0.0076443657481821345,-0.06443950587031576,50.664472936631164,52.57268762887191,89.2376539336271,90.1078966719932,14.13697465845598,-3.1854771836682603,-26.61038513504596,-9.782946490946735,-11.618799862380243,57.92878034598421,59.61532875602495,99.71069569174125,100.7298041032201,0.0,0.6912404686800627,-28.664103235460342,0.007644388203962767,-0.20277368407110075,56.811360177123476,57.701208514858656,97.70671109713247,98.59515987163662,0.0,21.2177453039415,-26.658490521767387,0.007644388511422964,0.3559708505335155,50.70000807427737,50.0864114056579,89.22473436484378,91.28464088419634,11.757889727643873,-2.764725950469001,-13.726121012456904
3.5,0.8231721268073642,2.2567555075630295,1.0157908906291842,10.692735531177341,0.958984375,tilt,0.0076443657481821345,0.17454432522050353,50.44400270592746,52.460752545499,89.27453398785292,90.22825623062133,14.651225549044613,-3.4362577939419485,-25.870377663805982,-9.319053613527636,-10.99128943251193,57.36411633529852,58.688385931951174,99.2513473195816,100.4747227002688,0.0,1.7118346765620622,-25.792867068141017,0.007644388203962767,-0.199051242071078,56.29964119319595,57.230651563677974,97.34231446335545,98.28717733406471,0.0,17.16165512052346,-25.579302487230116,0.007644388511422964,0.3735289240923665,50.47785411709384,50.0346005927852,89.26222650697002,91.33665106808483,12.488875379248089,-2.916848576027045,-13.395617726315145
3.52,0.8231721268073642,1.4043835532059585,0.6287938789580907,10.683731245833638,0.958984375,tilt,0.0076443657481821345,0.36654698113991774,50.21605720887081,52.29854031912832,89.31266449765077,90.30751361937635,14.797572258958416,-3.624235937917924,-25.024574851872984,-8.839431978503136,-10.486374113038316,56.78030681972389,57.97867323138828,98.77642427586775,100.11241219171207,0.0,2.732938932665647,-23.966678875958657,0.007644388203962767,-0.2040062107032354,55.770571859107726,56.705407962127055,96.96556259283327,97.96712609012822,0.0,13.316122346787047,-24.311171512956392,0.007644388511422964,0.43537381730664715,50.24816780510663,49.94484669904323,89.30098985812816,91.38802098296566,12.603132267687766,-3.08824344321957,-12.91417161242714
3.54,0.8231721268073642,0.6486819052472454,0.26349691161653693,10.683881861401154,0.958984375,tilt,0.0076443657481821345,0.48512635383970737,49.9820423157695,52.0590629661518,89.35181029034887,90.37595123416959,14.731680226899739,-3.744194173551183,-23.889220472405437,-8.347039686930753,-10.025997519924013,56.18095248659239,57.36560665837576,98.28885568275612,99.71622673986731,0.0,3.772567398698939,-22.569124192494876,0.007644388203962767,-0.2073273418519069,55.227415248169876,56.21947875131493,96.5787791299248,97.62263973776462,0.0,9.830400249250488,-23.242845610342233,0.007644388511422964,0.5235991100017502,50.01236574522579,49.800172687852914,89.34078534255164,91.43778149189225,12.671882543995574,-3.1917209544561795,-12.214882027887258
3.56,0.8231721268073642,-0.05174194372212435,-0.07291004730198551,10.68395148187649,0.958984375,tilt,0.0076443657481821345,0.5551803934067773,49.74342253937449,51.755743322589524,89.39172638362238,90.46742283113366,14.390116476370226,-3.7880679059144016,-22.438395627095403,-7.844958229821261,-9.563771181194344,55.56980421710467,56.76102513510036,97.79169284357238,99.28488971405284,0.0,4.782927221688368,-21.27279434601054,0.007644388203962767,-0.20671746661615872,54.67357054481867,55.71162664638369,96.18438464413218,97.27955007914079,0.0,6.661206125440733,-22.079210575058294,0.007644388511422964,0.6009832965003101,49.77192363465513,49.56721836580305,89.38136391201283,91.45043857337514,12.534487843712215,-3.2453389871786102,-11.243611648899227
3.58,0.8231721268073642,-0.7224290771017117,-0.40525329034500884,10.681680494225002,0.958984375,tilt,0.0076443657481821345,0.5855891856306011,49.50170806773861,51.42034881431734,89.43216015462468,90.5681885056168,14.421405240583727,-3.7766774573352904,-20.83494659002458,-7.336365203891595,-9.09281376808369,54.95072987514455,56.16335373352903,97.28808222585323,98.82672543642836,0.0,5.826483844104217,-20.052810792291346,0.007644388203962767,-0.20219340438966737,54.11254294743604,55.164448230428796,95.78487519780842,96.92098595923386,0.0,3.5805620045824305,-20.791029774961554,0.007644388511422964,0.6499556018546214,49.528363194721614,49.33298254048582,89.42246875095464,91.48911362659658,12.529505065886786,-3.2593029102511233,-10.206541752440955
3.6,0.8231721268073642,-1.3854278409329284,-0.749999735475254,10.688036400875752,0.958984375,tilt,0.0076443657481821345,0.5969263385079904,49.25843870044511,51.041204134860564,89.47285402711998,90.63291705586121,13.987937302296414,-3.748332876428496,-19.13964681265412,-6.824500511676672,-8.624101367091876,54.327673165064155,55.598367949511164,96.78123199257728,98.36084974577615,0.0,6.989039130167036,-18.964319215540648,0.007644388203962767,-0.1977030669154193,53.54790638378397,54.62671480577412,95.38279579570559,96.5547146680873,0.0,0.5115719431751237,-19.54831906157331,0.007644388511422964,0.6705487902380936,49.2832359844253,49.10907291785432,89.46383800822088,91.5492850621214,12.801531613727233,-3.268730198602531,-9.161663187630536
3.62,0.8231721268073642,-1.9707962592892199,-1.0237387322508813,10.686166824107088,0.958984375,tilt,0.0076443657481821345,0.5140882059392601,49.01516933315162,50.579963109352114,89.51354789961529,90.72891040869612,12.783801252390676,-3.6723850352978795,-17.034860141500157,-6.312635819461749,-8.111448386825755,53.70461645498375,55.00661441858103,96.27438175930132,97.89214857124018,0.0,8.0773576479668,-17.7698162620267,0.007644388203962767,-0.20507521514605304,52.98326982013189,54.17973741437613,94.98071639360276,96.54362006385496,7.516990819310921,-1.4211273301520702,-17.834212297711705,0.007644388511422964,0.6973402686375945,49.038108774128986,48.73219267192625,89.50520726548712,91.47355509590007,8.738203636545952,-3.19201127241291,-7.808144356044128
3.64,0.8231721268073642,-2.2877759849139463,-1.1396267554112551,10.689085832261735,0.958984375,tilt,0.0076443657481821345,0.21813018359578157,48.7734544744369,49.99931279034035,89.55398173536777,90.84008216438357,11.799650390113717,-3.488626632088772,-14.404842249690297,-5.804041979076947,-7.624767451598261,53.085541121644965,54.39319670954335,95.77077033510581,97.3999272242349,0.0,8.66266764053181,-16.533406182795083,0.007644388203962767,-0.17710433022465483,52.42224132432599,53.59025707780368,94.58120630750908,96.60492211340754,7.764149716753778,-1.8563336224052713,-15.399585321509784,0.007644388511422964,0.6989371221839913,48.79454794416053,48.300776249121284,89.54631217025376,91.3409213273995,7.628821608638008,-2.80486429006176,-6.360362145539561
3.66,0.8231721268073642,-2.4502739724387514,-1.1901696182403176,10.68959879094747,0.958984375,tilt,0.0076443657481821345,-0.09264339659773409,48.53483508512073,49.44685335055205,89.5938977638911,90.91333266080461,10.93861728330995,-3.2618958467282093,-11.979262605182923,-5.3019613364225915,-7.171783569337189,52.474393843535914,53.77657158319036,95.27360830239843,96.91008725549058,0.0,8.915669852347484,-15.26653685146287,0.007644388203962767,-0.08849631381364285,51.86839751939805,52.946121432881405,94.18681246148638,96.50253992431331,8.050358825852864,-1.9693430836040873,-13.123738196131635,0.007644388511422964,0.6443189644739206,48.55410622362481,47.96309544823159,89.58689067389011,91.23062167960138,7.173503961700163,-2.4222557681680272,-5.238256641780153
3.68,0.8231721268073642,-2.489450323625421,-1.1896056369042436,10.685750231237336,0.958984375,tilt,0.0076443657481821345,-0.3393962955727517,48.300820385558836,48.99313312842845,89.6330435242141,90.97910325005614,10.797422002206503,-3.0549269332096896,-9.975391126671173,-4.809569452077778,-6.703767209553905,51.87504000609375,53.1633042321845,94.78604011252499,96.41750255503106,0.0,8.758981313409478,-14.007483970850776,0.007644388203962767,0.00657024438316695,51.32524135767184,52.32423304151838,93.80002931846288,96.26165557006618,8.12772057460031,-2.0354170938973217,-11.241190311818194,0.007644388511422964,0.5824958634000844,48.31830435876144,47.71236928760422,89.62668612540118,91.15159837370383,6.993733287325752,-2.151095279511121,-4.3967846855020305
