# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.419999999999999929e+00,5.401734677762084491e-01,-1.908730814897337869e+00,-1.464029209755846717e+00,-1.642495567445910520e+00,-1.984015726276683322e+00,-4.605602506165264870e-02,-3.527660209334248370e-02,-2.919856991527186064e-03
2.439999999999999947e+00,5.547978407562169645e-01,-1.924448836245269634e+00,-1.453798471316152030e+00,-1.619071199347406287e+00,-2.003637091933116565e+00,-5.660788339361937094e-02,-3.499219059983610380e-02,-2.891961836490459115e-03
2.459999999999999964e+00,5.694177237971526084e-01,-1.932074528243350686e+00,-1.462530119915872451e+00,-1.598733096963081302e+00,-2.018339000466124578e+00,-3.577911078888344754e-02,-3.722586791277111840e-02,-2.862860040984656698e-03
2.479999999999999982e+00,5.840376068380882524e-01,-1.945900160082395747e+00,-1.452748185826722382e+00,-1.593867957739865338e+00,-2.014774772025947236e+00,-8.482170516105324090e-03,-4.326615281399455448e-02,-2.841408957269896292e-03
2.500000000000000000e+00,5.986574898790238963e-01,-1.981010665653502922e+00,-1.366472876039744655e+00,-1.551273050770726858e+00,-2.055270316815353215e+00,2.101209548145562336e-02,-3.677731105793392852e-02,-2.857008444784509427e-03
2.520000000000000018e+00,6.132773729199595403e-01,-2.077207819862564087e+00,-1.183218846308460526e+00,-1.371893750640513998e+00,-2.197692759688507635e+00,5.691686082528418789e-02,-3.996221220977998201e-02,-2.736971202313078552e-03
2.540000000000000036e+00,6.278972559608951842e-01,-2.277826929441190806e+00,-4.570540722661116106e-01,-7.065244955081380063e-01,-2.478002170016452510e+00,8.454171548887644272e-02,-4.992317922780090816e-02,-2.499108749243707326e-03
2.560000000000000053e+00,6.425216289409036996e-01,-2.567605050868018601e+00,2.470296506085246924e-01,4.946083085259934675e-01,-2.746658266907342494e+00,1.505140035420336753e-01,-1.337283350766996703e-03,-2.703278407747416925e-03
2.580000000000000071e+00,6.571460019209122150e-01,-3.004394250917332698e+00,4.205555752067671738e-01,2.316587226508473485e+00,-2.887676853932784393e+00,3.162763708189625933e-01,1.435393002627474990e-01,-4.097180566004545062e-03
2.600000000000000089e+00,6.717748675986675577e-01,-3.323175275438062570e+00,4.468785288423912649e-01,3.953806862241261655e+00,-3.042423507381285308e+00,5.418464319580597044e-01,2.630666084870544874e-01,-5.831904147806473392e-03
2.620000000000000107e+00,6.864082287353870937e-01,-3.446089320641994913e+00,5.278150154970004948e-01,5.317710133617991275e+00,-3.283510245337191602e+00,7.813201903774371626e-01,3.281658848923932337e-01,-7.411752575783868251e-03
2.640000000000000124e+00,7.010505890838752974e-01,-3.403243377858744534e+00,8.414556514811446508e-01,6.462673903758625826e+00,-3.575849845398923588e+00,1.011611967537694667e+00,3.344854576845988081e-01,-8.508623698857589734e-03
2.660000000000000142e+00,7.156974531902701164e-01,-3.234886988038726763e+00,1.376184289299548613e+00,7.405225073886339437e+00,-3.893759887008633402e+00,1.171515093917490757e+00,3.168693125258282839e-01,-9.030464233083972461e-03
2.680000000000000160e+00,7.303533331293016184e-01,-3.044632257679598553e+00,2.073905728167162899e+00,8.277981576435202271e+00,-4.174866367182568538e+00,1.279051154473311636e+00,2.961799794405717279e-01,-8.884290078768305662e-03
2.700000000000000178e+00,7.450182400071428956e-01,-2.912041828181874514e+00,2.910808719093792352e+00,9.078033890084599378e+00,-4.354587368611624321e+00,1.320385714287079626e+00,2.645398995936846798e-01,-7.973042575351399833e-03
2.720000000000000195e+00,7.596967081622062468e-01,-2.819164053776714862e+00,3.802834054441959211e+00,9.966265413699549214e+00,-4.450687964238205119e+00,1.382019920031107407e+00,2.491050063273348991e-01,-6.420082146022101227e-03
2.740000000000000213e+00,7.743842311114608190e-01,-2.808079850631191920e+00,4.633609852320756062e+00,1.079292096080470387e+01,-4.437443707891432609e+00,1.362594360993653941e+00,2.503982113282877120e-01,-4.334527520102470118e-03
2.760000000000000231e+00,7.890808200331720368e-01,-2.864347470461374279e+00,5.424440420451936085e+00,1.154295703224174297e+01,-4.321945384994002382e+00,1.298272348561027023e+00,2.720892696413378942e-01,-1.890638454663899452e-03
2.780000000000000249e+00,8.037864861263177563e-01,-2.959273627396084905e+00,6.069706214153779200e+00,1.209904496059043311e+01,-4.111186435555788776e+00,1.214072182880702400e+00,3.052285631865564453e-01,7.936525918613893766e-04
2.800000000000000266e+00,8.185012406106392246e-01,-3.090612176918285048e+00,6.461363720555741708e+00,1.258194667103562026e+01,-3.894994392458203780e+00,1.132898170322395259e+00,3.502767984396933931e-01,3.526014614987984207e-03
2.819999999999999840e+00,8.332205435044541808e-01,-3.266294693957207063e+00,6.513107333498944662e+00,1.273111160406795150e+01,-3.648991340528744853e+00,1.027707152275378011e+00,4.049204815459535589e-01,6.091679361764646035e-03
2.839999999999999858e+00,8.479489516581009134e-01,-3.449374290542504884e+00,6.243489586660062152e+00,1.260016158724459601e+01,-3.394447012225972227e+00,9.407163195720843474e-01,4.689378389989062312e-01,8.294641203148968300e-03
2.859999999999999876e+00,8.626819166673089789e-01,-3.615811839691784879e+00,5.486841836364868996e+00,1.229145591671029081e+01,-3.176555798934735275e+00,8.945402010378088464e-01,5.323093738591279100e-01,1.006809419840925743e-02
2.879999999999999893e+00,8.774194413526628100e-01,-3.743796848825694301e+00,4.202511498929611733e+00,1.158329253017828187e+01,-3.028689232484796268e+00,9.168908032125860919e-01,5.972192153398997450e-01,1.135160792946561872e-02
2.899999999999999911e+00,8.921615285373664106e-01,-3.840620641870608143e+00,2.444587932184716372e+00,1.047906480665494655e+01,-2.946465601746758978e+00,1.001933155743462756e+00,6.648248288316045418e-01,1.213049632473838305e-02
2.919999999999999929e+00,9.069081810472466865e-01,-3.901612066239110277e+00,1.870996587410717060e-01,8.957307316260154195e+00,-2.910078615209980235e+00,1.110171872409914995e+00,7.300781893366662390e-01,1.245240735387174481e-02
2.939999999999999947e+00,9.216594017107565540e-01,-3.808456246634003062e+00,-1.360986240837375849e+00,6.767592164929212117e+00,-2.902060217127282904e+00,1.162803334469449279e+00,7.235447771419512009e-01,1.265001755407845450e-02
2.959999999999999964e+00,9.364106223742664215e-01,-3.262854948618276740e+00,-2.023598417579430819e+00,3.346857761622128002e+00,-2.839323897366814009e+00,9.284885480873799057e-01,5.099584343770282580e-01,1.310407493268622020e-02
2.979999999999999982e+00,9.511664140224883601e-01,-2.516288541714626348e+00,-2.311951549773937575e+00,-9.292683579245966108e-01,-2.770267711351890316e+00,4.422651400133827404e-01,1.580253786872816146e-01,1.358562260042151144e-02
3.000000000000000000e+00,9.659267794891372994e-01,-2.070554001754016049e+00,-1.988956079945918054e+00,-2.112501724576498763e+00,-2.575583210070418794e+00,9.258868604317889439e-02,-2.920624842245309050e-02,1.295619851601998579e-02
3.020000000000000018e+00,9.806871449557862386e-01,-1.902552136253107928e+00,-1.551351341851414656e+00,-2.403658425144457489e+00,-2.155710782009719217e+00,-1.000808653520689206e-01,-4.536130252096204352e-02,1.165834817764786237e-02
3.040000000000000036e+00,9.954475104224351778e-01,-1.807571826685554273e+00,-1.262512901667844911e+00,-2.795037251916977272e+00,-1.668922144404449970e+00,-1.259707684830439767e-01,2.245302580942608664e-02,1.052945897352365601e-02
3.060000000000000053e+00,1.010203302070657116e+00,-1.654487225591125377e+00,-1.196882466603224504e+00,-3.109390224252123858e+00,-1.317292733042090047e+00,-4.551625294122170484e-02,9.450292559448926488e-02,1.017706925387173826e-02
3.080000000000000071e+00,1.024954522734166984e+00,-1.461638827979082400e+00,-1.312878101226509830e+00,-3.212936910644715649e+00,-1.134800536584386288e+00,1.068869006802398020e-01,1.450185826113708221e-01,1.064670862021210342e-02
3.100000000000000089e+00,1.039696609918870696e+00,-1.284749285878773684e+00,-1.547558688578795749e+00,-3.086270450349454464e+00,-1.097395380261968700e+00,2.904320403337433687e-01,1.908133621464218332e-01,1.156890045407711967e-02
3.120000000000000107e+00,1.054429574928078761e+00,-1.175641633606165692e+00,-1.842815856408132946e+00,-2.741907122807575092e+00,-1.143123584560867823e+00,4.268984857028988444e-01,2.351331240685445856e-01,1.251793330599388146e-02
3.140000000000000124e+00,1.069153429044132242e+00,-1.175815850114343641e+00,-2.119680175430485036e+00,-2.219648133012678493e+00,-1.261593732586371974e+00,4.698685796488661359e-01,2.440098543984468293e-01,1.326432914189537224e-02
3.160000000000000142e+00,1.083868183528453599e+00,-1.305847035830937752e+00,-2.261541360909103737e+00,-1.652474698908608985e+00,-1.461032574395396910e+00,3.950535799856527697e-01,2.067247634459083161e-01,1.358351143412024099e-02
3.180000000000000160e+00,1.098578392413419813e+00,-1.459641608965608128e+00,-2.262444440677288782e+00,-1.441775685875449575e+00,-1.582083225103898760e+00,2.794118331730499061e-01,1.677524826404321323e-01,1.329607325704468788e-02
3.200000000000000178e+00,1.113284058506565533e+00,-1.431881576223883901e+00,-2.208243086666013433e+00,-1.582407089958676849e+00,-1.527258266917304264e+00,1.508760982641909609e-01,1.071351087912028183e-01,1.288391614956577516e-02
3.220000000000000195e+00,1.127985184612825265e+00,-1.003984611336695920e+00,-2.236640173205159954e+00,-2.039393787722922013e+00,-1.258330206989503930e+00,1.750763384922664201e-02,2.127948244997163868e-02,1.274086330775869857e-02
3.240000000000000213e+00,1.142686310719084997e+00,1.964304399858785022e-01,-2.359053104121468181e+00,-2.694636588174068592e+00,-3.681364415407811785e-01,-1.028005549618758868e-01,-7.706278804127011939e-02,1.296738204710979996e-02
3.260000000000000231e+00,1.157382899640796214e+00,1.415772185806768446e+00,-2.618692733260097327e+00,-3.206867712789419844e+00,1.540890669288141890e+00,-2.769046799382581803e-01,-4.828685557673062512e-02,1.246815576560685382e-02
3.280000000000000249e+00,1.172074954177702688e+00,3.390074409085095386e+00,-2.896770472917219230e+00,-3.489071699754070721e+00,4.738522121895169192e+00,-4.879040827153346416e-01,3.583184464123296414e-02,1.139617474866189487e-02
3.300000000000000266e+00,1.186762477126957371e+00,4.689540377096255597e+00,-3.045787892025395571e+00,-3.759541321534495051e+00,7.301435147804263615e+00,-6.708550376570817653e-01,7.293041935559153865e-02,1.072749670024121874e-02
3.320000000000000284e+00,1.201445471283125732e+00,5.528654570244709632e+00,-3.027493914260201535e+00,-4.043209681581779513e+00,8.733570237517936263e+00,-8.270846966587209748e-01,6.119033541623039585e-02,1.081018003772962581e-02
3.339999999999999858e+00,1.216114895801601925e+00,6.345783731542941730e+00,-2.961128352403356701e+00,-4.297430332484204918e+00,9.621614569303799769e+00,-9.294761084434273180e-01,2.183302957545599221e-02,1.165179685074321791e-02
3.359999999999999876e+00,1.230770775740633427e+00,7.304685942572317181e+00,-2.870742612962513096e+00,-4.448180596621723382e+00,1.011778960375367475e+01,-9.088182698089098954e-01,-2.402677194829228383e-02,1.319920157604627907e-02
3.379999999999999893e+00,1.245417639847028246e+00,8.269058657572331938e+00,-2.804197613675951661e+00,-4.521153949399573158e+00,1.048836885578340450e+01,-8.298633490275177937e-01,-6.479358202110901965e-02,1.538389769955766755e-02
3.399999999999999911e+00,1.260046505524783589e+00,9.214196675385036173e+00,-2.785198418118160824e+00,-4.483912965370581816e+00,1.091168374283117082e+01,-7.271713811949079842e-01,-9.215442911538788973e-02,1.810906090622006054e-02
3.419999999999999929e+00,1.274670878504791993e+00,1.021148998776981465e+01,-2.840260448779670543e+00,-4.328641466482190836e+00,1.117685244219607910e+01,-5.602723531625680709e-01,-1.092173395517205131e-01,2.119446320141291779e-02
3.439999999999999947e+00,1.289304239641511529e+00,1.102420310101092582e+01,-2.961144950948388477e+00,-4.105890853413399988e+00,1.127350260847044261e+01,-3.432261108170825969e-01,-1.155212744737175029e-01,2.443944289466783854e-02
3.459999999999999964e+00,1.303951103747906348e+00,1.170876145362375453e+01,-3.117985180287545344e+00,-3.815612342597522577e+00,1.122723979169718689e+01,-1.153770557853825152e-01,-1.215569757695254133e-01,2.765144682433911746e-02
3.479999999999999982e+00,1.318606983686937850e+00,1.210803090406891158e+01,-3.293225394028494346e+00,-3.558899540078042101e+00,1.109043245725520599e+01,9.083703452094965547e-02,-1.165688650519170477e-01,3.058497328668429924e-02
3.500000000000000000e+00,1.333267375705820434e+00,1.210331311818415045e+01,-3.489073865810380592e+00,-3.298392201231629350e+00,1.054394904300013103e+01,2.909479794582809364e-01,-1.117870580397120339e-01,3.311615321966237396e-02
3.520000000000000018e+00,1.347936800224296627e+00,1.185711829944706786e+01,-3.663516210072950585e+00,-3.086713833623591530e+00,9.712221973872184222e+00,4.828882045881586760e-01,-1.179873612108624098e-01,3.518291952373867049e-02
3.540000000000000036e+00,1.362606224742772820e+00,1.130498533230160341e+01,-3.806588459511199396e+00,-2.936390441319221445e+00,8.457650610490318854e+00,6.608429324020339557e-01,-1.351031455522496427e-01,3.672415070656767644e-02
3.560000000000000053e+00,1.377280169686131428e+00,1.037492802767260258e+01,-3.918260585989090217e+00,-2.859686095127100813e+00,6.914242196584541311e+00,7.936587271772971297e-01,-1.655384623645872189e-01,3.772153460952034493e-02
3.580000000000000071e+00,1.391958637841194779e+00,9.070586134121011668e+00,-3.980430774141205941e+00,-2.837198798594738225e+00,5.009993131514979936e+00,9.002694502159263035e-01,-2.057341444887502702e-01,3.818733813657221310e-02
3.600000000000000089e+00,1.406641631997363140e+00,7.374512956642202965e+00,-3.989208174877218127e+00,-2.870535980382289853e+00,2.673897990717224893e+00,9.842916651305867459e-01,-2.551578461624073868e-01,3.820497840019727170e-02
3.620000000000000107e+00,1.421324626153531501e+00,5.192652161344006423e+00,-3.943020431664792547e+00,-2.940275952295332118e+00,-1.300099041944766110e-01,1.044930119142608138e+00,-3.107336596190784506e-01,3.785742562196094119e-02
3.640000000000000124e+00,1.436007620309699861e+00,1.748506543720058870e+00,-3.812066822193503679e+00,-2.840355033694535791e+00,-1.656452138343113889e+00,9.004963160730667937e-01,-2.422393917315349143e-01,3.650685252879629084e-02
3.660000000000000142e+00,1.450695143258954545e+00,-1.797108104490286573e+00,-3.504305147865635739e+00,-2.411064008395188196e+00,-2.139797346681245216e+00,5.309073427189697769e-01,-4.975769593074364644e-02,3.465900176424595303e-02
3.680000000000000160e+00,1.465382666208209228e+00,-2.290371278189807569e+00,-2.861910309299844801e+00,-2.101884907539479208e+00,-2.329998153727488752e+00,2.477650505113201673e-01,3.098158611951025497e-04,3.405108692021761169e-02
3.700000000000000178e+00,1.480074720745115702e+00,-2.147027240575496432e+00,-2.049320544289197521e+00,-1.778245244154721849e+00,-2.637055203220509014e+00,-9.594118076671423467e-02,5.616550891899500103e-02,3.408500194076129891e-02
3.720000000000000195e+00,1.494762243694370385e+00,-2.112527416643576572e+00,-1.281000260917434463e+00,-1.430543943918991090e+00,-2.916245150053259572e+00,-4.743060120821981362e-01,1.462895469052678532e-01,3.462024472585942259e-02
3.740000000000000213e+00,1.509449766643625068e+00,-2.258127965107881163e+00,-6.275307366006427356e-01,-1.133700635453645855e+00,-3.046088481852483820e+00,-8.431853207952653140e-01,2.619849634377842684e-01,3.548327152853248539e-02
3.760000000000000231e+00,1.524132760799793429e+00,-2.512236444838014560e+00,-1.846786273832987102e-01,-9.085209461039238654e-01,-3.010908488692835672e+00,-1.154679587601945112e+00,3.758958510174306156e-01,3.652074170668462294e-02
3.780000000000000249e+00,1.538806705743152037e+00,-2.808243052094816505e+00,4.690816693350349786e-02,-7.780748834258326418e-01,-2.842255489758419795e+00,-1.377449633205865220e+00,4.621968562024881821e-01,3.754668343063674585e-02
3.800000000000000266e+00,1.553471612620993314e+00,-3.081290347245982275e+00,-1.147788400137558784e-01,-7.468330519026442627e-01,-2.614330684435804741e+00,-1.455234433194735777e+00,5.155926483247431635e-01,3.835497083533716961e-02
3.820000000000000284e+00,1.568127492560024816e+00,-3.262603144773078334e+00,-3.637571321251226175e-01,-8.556739359663195765e-01,-2.284465423836527620e+00,-1.428970381200350470e+00,5.265730832742345768e-01,3.878986768069168922e-02
3.839999999999999858e+00,1.582778863195747787e+00,-3.283785098236638333e+00,-7.050486316345707660e-01,-1.072146598476888979e+00,-1.850723961758855118e+00,-1.250424489095647296e+00,4.775049060433543269e-01,3.881971480258138846e-02
3.859999999999999876e+00,1.597425727302142606e+00,-3.108027958923297529e+00,-1.044131407873183370e+00,-1.357440305532600533e+00,-1.372595896295528028e+00,-9.385755089276838214e-01,3.588728914806845194e-01,3.839617179524418972e-02
3.879999999999999893e+00,1.612068087650630810e+00,-2.752963260595715944e+00,-1.341208121054843216e+00,-1.554249993311877853e+00,-1.273101013738141329e+00,-6.140332054660784245e-01,2.318954433821891759e-01,3.738588476475002143e-02
3.899999999999999911e+00,1.626705947010078201e+00,-2.355339008971744974e+00,-1.408590781289392080e+00,-1.520736426074219327e+00,-1.604534134874550322e+00,-3.011458743001134697e-01,9.666148146166735067e-02,3.639578234087612746e-02
