# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.026000000000000156e+01,8.654329537252149152e+00,-1.534281593927711018e+00,-1.855278219034084408e+00,-1.815908740953515288e+00,-1.796338439921562502e+00,1.235080231981054988e-01,-5.052106704393431041e-02,3.669753626956163695e-01
2.028000000000000114e+01,8.663830724900606128e+00,-1.533727458940346233e+00,-1.837098284496394118e+00,-1.793208127498106874e+00,-1.815535752791759494e+00,1.332897165378418014e-01,-4.589723751868694107e-02,3.669173283282547993e-01
2.030000000000000071e+01,8.673331912549063105e+00,-1.615049548908058297e+00,-1.655435013604277694e+00,-1.645260486925759214e+00,-1.935043958699554700e+00,1.291206517920888142e-01,-5.264123780471589159e-02,3.669474405932500183e-01
2.032000000000000028e+01,8.682833100197520082e+00,-1.847328416350862312e+00,-1.162428381415336887e+00,-1.310850663023499507e+00,-2.264219263424523287e+00,1.523483826122294105e-01,-7.776725978630054381e-02,3.673385940586407772e-01
2.033999999999999986e+01,8.692334287845977059e+00,-2.195786301037831567e+00,1.417719094102196098e-01,-3.419615397960776293e-01,-2.767665149168544669e+00,1.839565951400160548e-01,-1.176370809436528692e-01,3.680537023416282083e-01
2.035999999999999943e+01,8.701835475494434036e+00,-2.585186203307901387e+00,1.868570484710303070e+00,1.512219270372244129e+00,-3.217443472187949016e+00,2.082149188886636415e-01,-9.466386091280681869e-02,3.685255672763224077e-01
2.037999999999999901e+01,8.711336663142891013e+00,-2.950649896649653492e+00,4.676945687637743987e+00,4.945186062028924745e+00,-3.499301833534931738e+00,3.362977322002220215e-01,-5.434135726820687497e-03,3.686959359409220371e-01
2.040000000000000213e+01,8.720837850791347989e+00,-3.150140479455030285e+00,8.330049728067272952e+00,9.509418350836636336e+00,-3.698919448146112288e+00,5.355524493061492031e-01,4.785890924775975525e-02,3.691284485284584416e-01
2.042000000000000171e+01,8.730339038439804966e+00,-3.148822350449959728e+00,1.068787886663723619e+01,1.285310757246859659e+01,-3.934840485358068296e+00,6.609302577125208966e-01,4.499413518643917420e-02,3.700118240519700841e-01
2.044000000000000128e+01,8.739840226088261943e+00,-3.045872069514208302e+00,1.244592030777275049e+01,1.448518098389413389e+01,-4.164554645370539099e+00,6.954555108705119393e-01,-1.336569787898504551e-02,3.715945576310472620e-01
2.046000000000000085e+01,8.749341413736718920e+00,-2.940042228926520451e+00,1.377303841020399666e+01,1.538804639668049568e+01,-4.338811440217821946e+00,6.705161168286276618e-01,-6.994339723971053357e-02,3.737483907721785292e-01
2.048000000000000043e+01,8.758842601385175897e+00,-2.890025518609371513e+00,1.578289948634392381e+01,1.607200813396632810e+01,-4.361588826520716111e+00,5.999333385390536177e-01,-1.010013872121141160e-01,3.762486719329913298e-01
2.050000000000000000e+01,8.768343789033632873e+00,-2.900614467473347613e+00,1.855092597201777593e+01,1.642685507707208004e+01,-4.253083892517574682e+00,4.998026722571060620e-01,-1.116558403187115633e-01,3.790235538623085154e-01
2.051999999999999957e+01,8.777844976682089850e+00,-2.960853193633102176e+00,2.117315014956906083e+01,1.713714921045941963e+01,-4.056038080581629401e+00,3.361515272776159913e-01,-1.222710721322349398e-01,3.818639369858077837e-01
2.053999999999999915e+01,8.787346164330546827e+00,-3.073932840981851378e+00,2.318121746263216565e+01,1.819411530129255183e+01,-3.812437261555598589e+00,1.278525749971333170e-01,-1.377425969831477248e-01,3.846469828655091905e-01
2.055999999999999872e+01,8.796847351979003804e+00,-3.224791798629785156e+00,2.442282982240445577e+01,1.894630152499908604e+01,-3.553221689135729999e+00,-9.113987878614296378e-02,-1.648584621735535716e-01,3.872826524587138497e-01
2.058000000000000185e+01,8.806348539627460781e+00,-3.394206001148668328e+00,2.462033849883567171e+01,1.890501223076511650e+01,-3.377666068769373364e+00,-3.405187907463883557e-01,-2.066281340685830747e-01,3.896745605569378323e-01
2.060000000000000142e+01,8.815849727275917758e+00,-3.589798734151866011e+00,2.361255263202540178e+01,1.790507787161774900e+01,-3.226224968505275736e+00,-5.842668585633192802e-01,-2.397512498804258152e-01,3.916383711441189241e-01
2.062000000000000099e+01,8.825350914924374734e+00,-3.758890159332110681e+00,2.133668594845886801e+01,1.582979616047452254e+01,-3.059759625891746992e+00,-7.843972764255892072e-01,-2.791857723229376198e-01,3.931807322993787213e-01
2.064000000000000057e+01,8.834852102572831711e+00,-3.866263379919885335e+00,1.778196251224616731e+01,1.260948670254307480e+01,-2.921740661657460603e+00,-9.378636068813195337e-01,-3.197167865735454639e-01,3.942405425774540007e-01
2.066000000000000014e+01,8.844353290221288688e+00,-3.939714533027081078e+00,1.323409180044265909e+01,8.245390712775188646e+00,-2.836287904480153887e+00,-1.074189914737621709e+00,-3.655200193975770562e-01,3.947365567256015950e-01
2.067999999999999972e+01,8.853854477869745665e+00,-3.969920799830828351e+00,8.888587100881428782e+00,2.773192653083008441e+00,-2.816248332760382223e+00,-1.212872717794383215e+00,-4.194755980380377447e-01,3.946705109371525522e-01
2.069999999999999929e+01,8.863355665518202642e+00,-3.936313400744264612e+00,4.151681186021743741e+00,-1.933387632031918102e+00,-2.821373676803768049e+00,-1.234739124537643562e+00,-4.376902371587608753e-01,3.942632455556780435e-01
2.071999999999999886e+01,8.872856853166659619e+00,-3.733633536279822529e+00,-9.314793076195121424e-01,-3.019673220690723081e+00,-2.430068567617661657e+00,-8.121428103174440638e-01,-2.116080625834205475e-01,3.934718873586140475e-01
2.074000000000000199e+01,8.882358040815116595e+00,-3.269321092636074511e+00,-2.077352209173197295e+00,-2.752337184699794381e+00,-2.169060517626712592e+00,-5.142031287288094665e-01,-1.170801278130709638e-01,3.929229986522555507e-01
2.076000000000000156e+01,8.891859228463573572e+00,-2.598274623166269670e+00,-2.017628354674522839e+00,-2.297588368624377431e+00,-2.072548777022099831e+00,-3.116215547651686180e-01,-1.344393010886757167e-01,3.928834958692767332e-01
2.078000000000000114e+01,8.901360416112030549e+00,-2.036316365591920974e+00,-1.849056423295115881e+00,-1.945593948071443258e+00,-2.045804196783712392e+00,-1.501983755234811702e-01,-1.592750433104829777e-01,3.930777093702896297e-01
2.080000000000000071e+01,8.910861603760487526e+00,-1.704619051496957027e+00,-1.775574142885597784e+00,-1.733333338890110431e+00,-2.032004247698993904e+00,-4.099612817880694121e-02,-1.641170982651884436e-01,3.932621771199388272e-01
2.082000000000000028e+01,8.920362791408944503e+00,-1.572630713783308654e+00,-1.763440134960166050e+00,-1.627385581755031563e+00,-2.011644029419289659e+00,8.083612021680232698e-03,-1.535391340330119758e-01,3.933497276675605447e-01
2.083999999999999986e+01,8.929863979057401480e+00,-1.549771072281273199e+00,-1.763120944633385312e+00,-1.598902307212060503e+00,-1.981053700990990984e+00,1.104603551385764312e-02,-1.395809711688715815e-01,3.933844157079102177e-01
2.085999999999999943e+01,8.939365166705858456e+00,-1.577159809878034391e+00,-1.757141789706879953e+00,-1.617512847032702483e+00,-1.950326728869751447e+00,-1.644143489451358256e-02,-1.224887765618771079e-01,3.933864432788753973e-01
2.087999999999999901e+01,8.948866354354315433e+00,-1.642127269733367756e+00,-1.726144507343037926e+00,-1.662539848772921047e+00,-1.913651761625605241e+00,-5.460090952296289823e-02,-1.092759526678915988e-01,3.934072908364704690e-01
2.090000000000000213e+01,8.958367542002772410e+00,-1.714324944894020319e+00,-1.677657118318222285e+00,-1.711567811375772852e+00,-1.869882855078337736e+00,-9.520434041026144822e-02,-1.026727044515112347e-01,3.934432364183262920e-01
2.092000000000000171e+01,8.967868729651229387e+00,-1.777850038242011266e+00,-1.635059278128500715e+00,-1.748063078105939416e+00,-1.835404710737641221e+00,-1.275085895642761313e-01,-1.018511156071714302e-01,3.934951148703104695e-01
2.094000000000000128e+01,8.977369917299686364e+00,-1.815568691172307014e+00,-1.598576076577866489e+00,-1.785503317101845511e+00,-1.805074289967345536e+00,-1.534359447184858172e-01,-1.043386754695167645e-01,3.935409835402970957e-01
2.096000000000000085e+01,8.986871104948143341e+00,-1.830869611256297880e+00,-1.563546438296481433e+00,-1.819812848969985186e+00,-1.790538523789422687e+00,-1.693111298454374192e-01,-1.041109491928220721e-01,3.935889575161246601e-01
2.098000000000000043e+01,8.996372292596600317e+00,-1.841293425862512656e+00,-1.544652354628799129e+00,-1.829209664018165205e+00,-1.794965691249650330e+00,-1.771538340730533789e-01,-1.012988195429602584e-01,3.936487424888336917e-01
2.100000000000000000e+01,9.005873480245057294e+00,-1.848324602697917651e+00,-1.537069001863594631e+00,-1.826129874089910787e+00,-1.799279062829891362e+00,-1.699992157859626651e-01,-1.024460984464463376e-01,3.937669581189259804e-01
2.101999999999999957e+01,9.015374667893512495e+00,-1.846040096858375668e+00,-1.526691813008629328e+00,-1.825587794561822630e+00,-1.812892808744835049e+00,-1.562137465802527214e-01,-1.033204020907338427e-01,3.939216830537597414e-01
2.103999999999999915e+01,9.024875855541967695e+00,-1.833779648292635400e+00,-1.536594989232118680e+00,-1.823075176487304327e+00,-1.820150053941448132e+00,-1.407667910468530237e-01,-1.019655230504908916e-01,3.940942869296387707e-01
2.105999999999999872e+01,9.034377043190422896e+00,-1.828742340562537816e+00,-1.547605741455456485e+00,-1.821011294700303207e+00,-1.815430309748525151e+00,-1.323656086010587818e-01,-1.014096288791286743e-01,3.942526715499890533e-01
2.108000000000000185e+01,9.043878230838878096e+00,-1.832668320172356591e+00,-1.545432808609414899e+00,-1.828394379688041971e+00,-1.798964628263982624e+00,-1.338659098255524926e-01,-9.778618975537588243e-02,3.943481144072641942e-01
2.110000000000000142e+01,9.053379418487333297e+00,-1.840240395939215290e+00,-1.542869508272322276e+00,-1.827265459533541136e+00,-1.796699700977469227e+00,-1.286335847346649353e-01,-8.994016062596925376e-02,3.944290447062885896e-01
2.112000000000000099e+01,9.062880606135788497e+00,-1.854567329049060298e+00,-1.541443023416688707e+00,-1.826316015278349525e+00,-1.798617947718180510e+00,-1.241940423681446998e-01,-8.454053329213322143e-02,3.945066949317165839e-01
2.114000000000000057e+01,9.072381793784243698e+00,-1.858146947450546538e+00,-1.536949335124250471e+00,-1.829664215628787449e+00,-1.794058768720397490e+00,-1.141314715032270832e-01,-8.386931974583061722e-02,3.946131966662281276e-01
2.116000000000000014e+01,9.081882981432698898e+00,-1.856145898887696877e+00,-1.532047560934810759e+00,-1.824408179102426919e+00,-1.800478159406822209e+00,-1.078965497551092750e-01,-7.971363114097695934e-02,3.946861276023976850e-01
2.117999999999999972e+01,9.091384169081154099e+00,-1.862745293209865149e+00,-1.523832060616687967e+00,-1.804926830476491606e+00,-1.820458466934106401e+00,-1.060345444970696854e-01,-7.409637396147332467e-02,3.947553926993692675e-01
2.119999999999999929e+01,9.100885356729609299e+00,-1.871244019364597833e+00,-1.526451625646428667e+00,-1.787660681112662742e+00,-1.825541034099743776e+00,-1.127989571050884987e-01,-7.267810056367567106e-02,3.948077100512192850e-01
2.121999999999999886e+01,9.110386544378064499e+00,-1.871746285159580525e+00,-1.531609722285280029e+00,-1.789431161915169710e+00,-1.819310796941253638e+00,-1.297690709290292566e-01,-7.668761092781145594e-02,3.948464744444999952e-01
2.124000000000000199e+01,9.119887732026519700e+00,-1.874801686783448496e+00,-1.520959868916413438e+00,-1.794850440719812035e+00,-1.813462485388783074e+00,-1.369131274305540602e-01,-8.071692462291484016e-02,3.949117989715608679e-01
2.126000000000000156e+01,9.129388919674974900e+00,-1.881375612740963321e+00,-1.507266652262119422e+00,-1.803464783242371361e+00,-1.808863744594275902e+00,-1.422817313751945645e-01,-8.445867044192259532e-02,3.949762825866528493e-01
2.128000000000000114e+01,9.138890107323430101e+00,-1.887920686772476930e+00,-1.498382241537164816e+00,-1.813918352714324111e+00,-1.801529804922534561e+00,-1.428576078123041104e-01,-8.587764624036699213e-02,3.950329241556959081e-01
2.130000000000000071e+01,9.148391294971885301e+00,-1.890656684130825882e+00,-1.496232150923273885e+00,-1.819654037753498654e+00,-1.797307889076837917e+00,-1.362415007847150861e-01,-8.494438046623754845e-02,3.950870786647495136e-01
2.132000000000000028e+01,9.157892482620340502e+00,-1.894407056199476358e+00,-1.495098004356171906e+00,-1.817731313090254597e+00,-1.797763400737468320e+00,-1.310347128439471598e-01,-8.227104382847179320e-02,3.951158537427396089e-01
2.133999999999999986e+01,9.167393670268795702e+00,-1.876613479731885414e+00,-1.504111955197333428e+00,-1.823798818566930935e+00,-1.782072503549510190e+00,-1.229043644996000717e-01,-8.107554866836690077e-02,3.951541099194286755e-01
2.135999999999999943e+01,9.176894857917250903e+00,-1.691123751440919198e+00,-1.589524385267576667e+00,-1.931457086380323984e+00,-1.644716014801213211e+00,-1.066613255507520147e-01,-9.263789719189355343e-02,3.953413099339785353e-01
2.137999999999999901e+01,9.186396045565706103e+00,-1.216012883905808639e+00,-1.808893944328777259e+00,-2.243963293056726371e+00,-1.333326467398931348e+00,-1.210075127884856910e-01,-1.182816342622977773e-01,3.956748774333468388e-01
2.140000000000000213e+01,9.195897233214161304e+00,3.292827806994011453e-02,-2.122850982973670142e+00,-2.732216754058221397e+00,-5.898246867294225648e-01,-1.205371188848089331e-01,-1.662583600538474760e-01,3.963404787946030461e-01
2.142000000000000171e+01,9.205398420862616504e+00,1.696418581354990129e+00,-2.514174942123290180e+00,-3.188659013804561404e+00,9.594992193902516231e-01,-1.566531396415992428e-01,-1.690473007525202520e-01,3.967435292857617868e-01
2.144000000000000128e+01,9.214899608511071705e+00,4.361178447675140291e+00,-2.910790998231181703e+00,-3.462458354397811355e+00,3.820218573108487892e+00,-2.525293308807639026e-01,-1.070349542151651512e-01,3.963435707213521231e-01
2.146000000000000085e+01,9.224400796159526905e+00,8.089040116617162823e+00,-3.139445576667863946e+00,-3.661881590845482481e+00,8.032371433457228704e+00,-3.932191573101757598e-01,-6.564752541144995568e-02,3.957377266235880819e-01
2.148000000000000043e+01,9.233901983807982106e+00,1.120771493139084640e+01,-3.163670682982320237e+00,-3.907510149542547939e+00,1.171043101354250027e+01,-4.674241843079152692e-01,-9.882681774118770579e-02,3.958850578310854074e-01
2.150000000000000000e+01,9.243403171456437306e+00,1.331428410014898134e+01,-3.099623676895507884e+00,-4.143489597262902890e+00,1.330756613269679178e+01,-4.478998655423135911e-01,-1.741066366883814998e-01,3.968817847100515328e-01
2.151999999999999957e+01,9.252904359104892507e+00,1.518592627209360302e+01,-3.014982278656114900e+00,-4.303060707911914307e+00,1.392647645856797922e+01,-3.483812368086913192e-01,-2.699169102328277670e-01,3.984938051702578976e-01
2.153999999999999915e+01,9.262405546753347707e+00,1.664368157949215998e+01,-2.932227218293330218e+00,-4.338787395724713392e+00,1.417180777345662968e+01,-1.611488266107053979e-01,-3.503631201501793968e-01,4.004903412454749456e-01
2.155999999999999872e+01,9.271906734401802908e+00,1.849276986326292871e+01,-2.939259011386610165e+00,-4.242589242255689008e+00,1.434074162836693844e+01,2.271017366062998491e-02,-3.939142943002261754e-01,4.023908941556701979e-01
2.158000000000000185e+01,9.281407922050258108e+00,2.088695553081437595e+01,-3.003521628058659410e+00,-4.036687640337040861e+00,1.511051146484781604e+01,2.690107464617436661e-01,-4.230391941795723088e-01,4.044241091610682459e-01
2.160000000000000142e+01,9.290909109698713308e+00,2.303542895814491587e+01,-3.122458708365603908e+00,-3.778158062752452917e+00,1.646598101118917867e+01,5.521773928690579814e-01,-4.470067542764915580e-01,4.064474620677381855e-01
2.162000000000000099e+01,9.300410297347168509e+00,2.460127875781056161e+01,-3.271953961425829061e+00,-3.513997679932538531e+00,1.763585562943930896e+01,8.388409726229439922e-01,-4.727329377150709666e-01,4.082946493101066721e-01
2.164000000000000057e+01,9.309911484995623709e+00,2.549336767532513903e+01,-3.417820690118804183e+00,-3.282640681809140482e+00,1.809236321057867869e+01,1.146491417641841482e+00,-5.164499678606401245e-01,4.100392902569983677e-01
2.166000000000000014e+01,9.319412672644078910e+00,2.531048325693514300e+01,-3.602334934261413490e+00,-3.145944193214275764e+00,1.754694813874772308e+01,1.448215858304257031e+00,-5.756819487248239220e-01,4.116089945381318227e-01
2.167999999999999972e+01,9.328913860292534110e+00,2.387670067339604074e+01,-3.773125101147446703e+00,-3.020574584181562550e+00,1.586461496760656331e+01,1.749841113577432772e+00,-6.366739674110915015e-01,4.128539881255920974e-01
2.169999999999999929e+01,9.338415047940989311e+00,2.113728588930171881e+01,-3.886645807168583211e+00,-2.913721264320101589e+00,1.307764965524205891e+01,1.998423558288078050e+00,-7.104409669314698528e-01,4.135951872870307633e-01
