# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.419999999999999929e+00,5.276446435169718230e-01,-1.784888735949549776e+00,-1.594214620054983156e+00,-1.721264700309161455e+00,-1.891857164735204933e+00,1.083043484066494033e-02,-4.050564907255282954e-02,-2.829415386721722842e-03
2.439999999999999947e+00,5.410352888121685577e-01,-1.807227814365115037e+00,-1.579699770438154571e+00,-1.719852829954550355e+00,-1.891059350111648385e+00,7.035478115487534857e-03,-4.107390801555997617e-02,-2.836402480677308307e-03
2.459999999999999964e+00,5.544259341073652925e-01,-1.828811812995902786e+00,-1.564560383923808917e+00,-1.714524315193730830e+00,-1.896697729236961782e+00,1.607211208946033101e-02,-4.078717207111487442e-02,-2.859122961040899170e-03
2.479999999999999982e+00,5.678165794025620272e-01,-1.830786258026965374e+00,-1.560033522887506408e+00,-1.709212741017217985e+00,-1.903903587718816404e+00,-4.303553388353578354e-03,-4.279123159877080973e-02,-2.865605292207682332e-03
2.500000000000000000e+00,5.812072246977587620e-01,-1.835225183765030410e+00,-1.550269992996899937e+00,-1.704475881573241924e+00,-1.911522078267172908e+00,-2.892132087664611370e-02,-4.503839405064112567e-02,-2.862636001933842409e-03
2.520000000000000018e+00,5.945978699929554967e-01,-1.838764833219330042e+00,-1.543420646957956111e+00,-1.699144368825580731e+00,-1.923010207677794403e+00,-3.638857993792100204e-02,-4.469798162922707790e-02,-2.867743040878053835e-03
2.540000000000000036e+00,6.079885152881522314e-01,-1.846153911289342364e+00,-1.523321772822848530e+00,-1.673844991766676449e+00,-1.948907541141922550e+00,-3.051346840186566420e-02,-4.136659417568220448e-02,-2.871291597692703264e-03
2.560000000000000053e+00,6.213791605833489662e-01,-1.930644664954510370e+00,-1.359391980190600258e+00,-1.507848733250917395e+00,-2.072670984630820001e+00,-2.780256825929951214e-02,-4.293291758172232409e-02,-2.769783561548160890e-03
2.580000000000000071e+00,6.347698058785457009e-01,-2.150418399970786876e+00,-7.189835564017921232e-01,-1.096913658002511616e+00,-2.357924131503763565e+00,-3.051104151211677523e-02,-7.027579762815946984e-02,-2.334058320653854129e-03
2.600000000000000089e+00,6.481604511737424357e-01,-2.462893475736839477e+00,2.965574770506865243e-01,1.473734850809121921e-02,-2.707678828116233394e+00,-1.165633864590418910e-03,-8.253958772101166463e-02,-1.918964353573017652e-03
2.620000000000000107e+00,6.615510964689391704e-01,-2.914412490844689341e+00,1.403740790549869111e+00,1.835506436524397156e+00,-2.917535768295190124e+00,9.794650190529720357e-02,1.037681434259522112e-02,-2.560802666145456982e-03
2.640000000000000124e+00,6.749455083203147465e-01,-3.284253706079757862e+00,2.317979809746947950e+00,3.862756402588943150e+00,-3.079877728742287157e+00,2.431782527336016353e-01,1.012510452358936358e-01,-3.687509411331421454e-03
2.660000000000000142e+00,6.883399201716903226e-01,-3.468356866156402596e+00,2.888534822981118744e+00,5.297028194399019618e+00,-3.277461791638728972e+00,3.871252786321322525e-01,1.582333438995986163e-01,-4.846079904550575600e-03
2.680000000000000160e+00,7.017418714958031378e-01,-3.505914610707587364e+00,3.487757772921249000e+00,6.442419314098276395e+00,-3.505077161740980607e+00,5.186327672085629947e-01,1.750892683796815286e-01,-5.807222828681293629e-03
2.700000000000000178e+00,7.151475957400554861e-01,-3.417806859592351199e+00,4.268007523942955572e+00,7.466663861049760875e+00,-3.736919740749570895e+00,6.172881847407205580e-01,1.615691204750052401e-01,-6.382311357354393359e-03
2.720000000000000195e+00,7.285646515013391999e-01,-3.289938344084912369e+00,5.211195653961522289e+00,8.339566986258695636e+00,-3.906734888887621882e+00,6.782791725974268715e-01,1.327620270401657088e-01,-6.567385615696759438e-03
2.740000000000000213e+00,7.419930579523457137e-01,-3.160238942393766237e+00,6.069582015700430766e+00,9.115003262259259387e+00,-4.027373645928131296e+00,7.110981307926824702e-01,9.477899347942682351e-02,-6.301966269361109797e-03
2.760000000000000231e+00,7.554252522356038613e-01,-3.066484052062924626e+00,6.894231096845737206e+00,9.880437836243215699e+00,-4.108033280494302275e+00,7.486314026942215705e-01,7.213390953538917350e-02,-5.702161542033432756e-03
2.780000000000000249e+00,7.688650285977252086e-01,-3.036220440666148601e+00,7.650991977387270992e+00,1.041005038122424686e+01,-4.106982828758366288e+00,7.193625267959555813e-01,6.037063199919309731e-02,-4.778862951721945217e-03
2.800000000000000266e+00,7.823123956032654869e-01,-3.067237108033405768e+00,8.346228038269881466e+00,1.080860163843404287e+01,-4.045958552376833772e+00,6.464385102608870559e-01,5.407539540490521879e-02,-3.620558825377654961e-03
2.819999999999999840e+00,7.957673618313002573e-01,-3.109631445939585515e+00,8.934597525936622375e+00,1.093624007914338314e+01,-3.949550924635815363e+00,5.423017423398953651e-01,3.913165610896783553e-02,-2.199344698672398794e-03
2.839999999999999858e+00,8.092299358754575511e-01,-3.190889485782440804e+00,9.320778831046945712e+00,1.096816922710250353e+01,-3.834543951411331086e+00,4.228181883353209769e-01,3.810998429935973791e-02,-7.995541649154916993e-04
2.859999999999999876e+00,8.226963170548432513e-01,-3.279978252909432346e+00,9.514026968727739231e+00,1.081938161031748002e+01,-3.697376280596062603e+00,3.014644795854587445e-01,3.637425811468520537e-02,5.543618874391296287e-04
2.879999999999999893e+00,8.361665075233364330e-01,-3.376641275293128075e+00,9.501472204735170735e+00,1.034529362062151492e+01,-3.573746467995801090e+00,1.978925095194549733e-01,3.633446829243780485e-02,1.764440171228932657e-03
2.899999999999999911e+00,8.496443230389976176e-01,-3.463080669386969568e+00,9.182278071172964573e+00,9.731138171017727601e+00,-3.459281623098074743e+00,1.056499938445601833e-01,3.954189160715955442e-02,2.733815872876486051e-03
2.919999999999999929e+00,8.631259543163821712e-01,-3.534348199338056329e+00,8.514948881829621286e+00,8.774144131154219650e+00,-3.357331663126135624e+00,1.895238652903777354e-02,3.165643233882312751e-02,3.489608485409616528e-03
2.939999999999999947e+00,8.766114035166950869e-01,-3.590168854284633948e+00,7.669218650520441827e+00,7.532680859900720449e+00,-3.295684440318191744e+00,-5.631513228255820291e-02,1.354552662215031608e-02,4.018145725953986905e-03
2.959999999999999964e+00,8.901044950538280487e-01,-3.612255239229742010e+00,6.388310293891412250e+00,5.969945753566665125e+00,-3.276333997350576510e+00,-1.052712319970122712e-01,-8.195425084872223070e-03,4.290945854537454689e-03
2.979999999999999982e+00,9.036014110085324180e-01,-3.600411300436413331e+00,4.781717613070169293e+00,4.054550892294374265e+00,-3.278542651677224917e+00,-1.470881675945666101e-01,-2.908319537957111331e-02,4.319537385980035289e-03
3.000000000000000000e+00,9.171021535493721899e-01,-3.568409453482128235e+00,2.615492279076425675e+00,1.653434961619570931e+00,-3.299999666415483368e+00,-1.849234630340448604e-01,-5.631552345910541268e-02,4.218164068814264991e-03
3.020000000000000018e+00,9.306028960902119618e-01,-3.541438618608554023e+00,-1.894460141349148252e-01,-9.805414103027827455e-01,-3.313224621058909136e+00,-2.055300128871907495e-01,-7.378230851223573084e-02,3.891000555358167801e-03
3.040000000000000036e+00,9.441074673875960999e-01,-3.251467497153420094e+00,-1.882512129054301431e+00,-1.981900828987959828e+00,-2.930944365998260803e+00,-1.327985051955842266e-01,-1.063720048317995555e-02,2.916222395472063515e-03
3.060000000000000053e+00,9.576158696137807569e-01,-2.507031804145909426e+00,-2.114379113968150481e+00,-2.406011687723006442e+00,-2.321302387437527148e+00,-1.911713083896301665e-02,2.906545880490542244e-02,2.318817383836116030e-03
3.080000000000000071e+00,9.711242718399654139e-01,-1.783522716958550802e+00,-1.984833873724362041e+00,-2.808664264734798799e+00,-1.644171754369705418e+00,2.201306325810920561e-01,1.557202593070579622e-01,1.782974177391826809e-03
3.100000000000000089e+00,9.846365071690559301e-01,-1.136023431913088633e+00,-1.988758798156874175e+00,-3.115887418104645867e+00,-1.088846922009636176e+00,5.550761617282852223e-01,3.098680591893810399e-01,1.626763264602922292e-03
3.120000000000000107e+00,9.981487424981464462e-01,-5.228410676796219070e-01,-2.168411559591784776e+00,-3.236168204859075193e+00,-7.560817664843504371e-01,9.292078986985741196e-01,4.346243046397809118e-01,2.015491415032713823e-03
3.140000000000000124e+00,1.011657144724331214e+00,-1.121600579048059876e-02,-2.435685790883580726e+00,-3.167465365486517470e+00,-6.547369036039758505e-01,1.271986333393131607e+00,5.106687500179090122e-01,2.897395411085622666e-03
3.160000000000000142e+00,1.025161716021715463e+00,2.228531721668730592e-02,-2.726061325526420109e+00,-2.954371002945172631e+00,-7.203516475397485630e-01,1.488510535150837866e+00,5.345471851952136033e-01,4.122001919812339280e-03
3.180000000000000160e+00,1.038654807558848425e+00,-2.608282613711376818e-03,-2.977423732950485125e+00,-2.712524219406733383e+00,-8.637610737105526626e-01,1.567624744011612670e+00,5.155642184509126036e-01,5.550423778839142126e-03
3.200000000000000178e+00,1.052140256759161341e+00,-5.242890802933941607e-03,-3.181075732956998969e+00,-2.409711835498696608e+00,-9.770168151234798204e-01,1.575326370486482830e+00,4.948391428246098900e-01,6.648502596131438194e-03
3.220000000000000195e+00,1.065618072274822525e+00,-2.728325853642785126e-01,-3.295637119249766656e+00,-1.979453259285904210e+00,-1.113493646725284503e+00,1.453670969037290650e+00,4.577299219734735636e-01,7.187233635251971155e-03
3.240000000000000213e+00,1.079092074188130912e+00,-7.694102376318741054e-01,-3.258827316691935483e+00,-1.444663565125285709e+00,-1.326384449827584744e+00,1.155162708831861895e+00,3.736691383966765923e-01,7.140190150688849671e-03
3.260000000000000231e+00,1.092562264656624205e+00,-1.190996114817322038e+00,-3.012132977217526264e+00,-1.127144860547983685e+00,-1.547419430698405263e+00,7.848065841378878416e-01,2.625403563356019099e-01,6.382210741636566535e-03
3.280000000000000249e+00,1.106036266569932369e+00,-1.474291809197759928e+00,-2.585762196111021538e+00,-1.303606090425856623e+00,-1.623521789842978569e+00,4.547341578682452812e-01,1.420783267575698172e-01,5.285855525961349888e-03
3.300000000000000266e+00,1.119514082085593554e+00,-1.503260253424912207e+00,-2.169955756274405623e+00,-1.747788315270021986e+00,-1.530600983154859707e+00,1.694147404623814468e-01,1.538049851179884922e-02,4.400745382533400099e-03
3.320000000000000284e+00,1.132995713362978218e+00,-1.073994605739952979e+00,-1.981679863238414940e+00,-2.389735928117711516e+00,-1.151234022619223474e+00,-5.771222130655423443e-02,-1.023833632940885363e-01,4.050666730898537515e-03
3.339999999999999858e+00,1.146481162563291134e+00,1.608778107145859837e-01,-2.011489484730351496e+00,-3.041181191407952511e+00,2.687224886800329560e-02,-1.950398252401755184e-01,-1.789935479625618941e-01,4.171328211620382864e-03
3.359999999999999876e+00,1.159970431849573824e+00,1.218360119228864669e+00,-2.343579059593949854e+00,-3.419213081774338026e+00,1.686380601789293276e+00,-2.746254057883846800e-01,-9.373933620288095458e-02,3.586297990903539786e-03
3.379999999999999893e+00,1.173463523386706786e+00,3.261491823126398515e+00,-2.805437389552412064e+00,-3.551255197241022010e+00,5.167969736984155738e+00,-4.519464583001607250e-01,5.583310505425144454e-02,2.278744262767392129e-03
3.399999999999999911e+00,1.186952792672989476e+00,4.698214547243062533e+00,-3.073748733461778571e+00,-3.701850905003377434e+00,8.005400232905156344e+00,-6.766996618156340126e-01,1.481603659422053854e-01,1.354848066356400052e-03
3.419999999999999929e+00,1.200438241873302392e+00,5.560182803883908065e+00,-3.180012844842521780e+00,-3.883628336459606700e+00,9.677333004754855139e+00,-8.526022238687617216e-01,1.942989803098952861e-01,9.780677489138450004e-04
3.439999999999999947e+00,1.213919873150687057e+00,6.211640686785202092e+00,-3.189045430193503616e+00,-4.032738322679811027e+00,1.084237943907780100e+01,-9.585142794892563822e-01,2.122674075047493447e-01,1.078280275018717472e-03
3.459999999999999964e+00,1.227393875063995221e+00,6.944835885357405481e+00,-3.126019051556065520e+00,-4.129391971251116900e+00,1.175790138730924816e+01,-1.004750536777996528e+00,2.187126236848512817e-01,1.649710603152862920e-03
3.479999999999999982e+00,1.240860256243380810e+00,7.507928282382211549e+00,-3.059742047684329336e+00,-4.158303446485811961e+00,1.236490374964339267e+01,-1.015747121417680532e+00,2.285867814180234936e-01,2.605330968071998318e-03
3.500000000000000000e+00,1.254315222471415581e+00,7.999180890955415180e+00,-3.044324884927014807e+00,-4.146761303643872409e+00,1.302872507241581701e+01,-1.029920020299352146e+00,2.422035048982036920e-01,3.891116717725540911e-03
3.520000000000000018e+00,1.267762589476955970e+00,8.521234263875591353e+00,-3.066013362114570207e+00,-4.074510244539728987e+00,1.366041713380311506e+01,-1.048004743772094960e+00,2.728252813881394401e-01,5.325463706077484573e-03
3.540000000000000036e+00,1.281202365839077206e+00,8.831281020615332267e+00,-3.118092442338581627e+00,-3.939987127655142363e+00,1.401695199148102944e+01,-1.030173454942857392e+00,3.084026919591667526e-01,6.910444790375279076e-03
3.560000000000000053e+00,1.294638350092103707e+00,8.743644260356335352e+00,-3.191644041235994322e+00,-3.791091732996378916e+00,1.426746804813111247e+01,-9.995870331639086226e-01,3.466485310227863104e-01,8.517786934790244624e-03
3.580000000000000071e+00,1.308066756543110110e+00,8.564419112679368951e+00,-3.292055327554041622e+00,-3.638725088869407376e+00,1.440196710240499200e+01,-9.539972304324795260e-01,3.902333250792011654e-01,1.001183142178430074e-02
3.600000000000000089e+00,1.321491377297573822e+00,8.190085440156392949e+00,-3.402953826679176785e+00,-3.505425540468759316e+00,1.424801502542640996e+01,-9.358972938402263519e-01,4.350699968487923286e-01,1.130064861528402506e-02
3.620000000000000107e+00,1.334915998052037533e+00,7.516805562541257757e+00,-3.492328585380503725e+00,-3.390239106007473247e+00,1.400941050941162302e+01,-9.373523204019984512e-01,4.857847286647102303e-01,1.228420356893894679e-02
3.640000000000000124e+00,1.348336835243861609e+00,6.481849864462926547e+00,-3.564930028354628355e+00,-3.295362956788956854e+00,1.350853440455273358e+01,-9.734387690793258052e-01,5.388909573527159713e-01,1.294635350977025624e-02
3.660000000000000142e+00,1.361757672435685684e+00,5.234577498496519432e+00,-3.617441319020173740e+00,-3.247250460213520373e+00,1.283526492950261222e+01,-1.043679084972460425e+00,5.878683215662284800e-01,1.332318809908135740e-02
3.680000000000000160e+00,1.375178509627509760e+00,3.697705984632815301e+00,-3.639235457297520515e+00,-3.243338395844064248e+00,1.193572757431477349e+01,-1.138809918457527770e+00,6.346746383147544579e-01,1.345933067115010796e-02
3.700000000000000178e+00,1.388599346819333835e+00,1.866195556903788022e+00,-3.638084376701988809e+00,-3.264354525643109461e+00,1.075350399648605837e+01,-1.254296384472269432e+00,6.824030040536859243e-01,1.338244118976593400e-02
3.720000000000000195e+00,1.402020184011157911e+00,-3.020654471694722565e-01,-3.616269270498500443e+00,-3.312310642061243371e+00,9.273265142595251476e+00,-1.389218367502337736e+00,7.324503469183557547e-01,1.313743048690876707e-02
3.740000000000000213e+00,1.415441021202981986e+00,-1.399160403386469964e+00,-3.440337636651337405e+00,-3.342507539501531788e+00,7.371115825354032758e+00,-1.418284547932691320e+00,6.933295779017712990e-01,1.315382012511946350e-02
3.760000000000000231e+00,1.428861858394806061e+00,-1.830885789736884428e+00,-2.924804968972099850e+00,-3.272471643653320772e+00,4.291465945492698886e+00,-1.192632804401080326e+00,5.018715260625347119e-01,1.354813954663478502e-02
3.780000000000000249e+00,1.442282695586630137e+00,-2.217337884538029602e+00,-2.253855297598972296e+00,-3.115608159488115980e+00,-3.483817224909403487e-01,-6.816787819056578934e-01,1.773869114996121377e-01,1.414154285648787888e-02
3.800000000000000266e+00,1.455707316341093849e+00,-2.102466316169077754e+00,-1.772085478451132623e+00,-2.876310370267549210e+00,-2.285161171402011249e+00,-2.377142639286823345e-01,-5.450999693166925369e-02,1.405278746299424078e-02
3.820000000000000284e+00,1.469131937095557561e+00,-1.707016208631562115e+00,-1.613185632296239236e+00,-2.352589211252062995e+00,-2.677591729663753028e+00,1.093922878503026178e-02,-7.570866352052793569e-02,1.317892399608831637e-02
3.839999999999999858e+00,1.482560343546563963e+00,-1.398332597897136598e+00,-1.539100803753905344e+00,-1.743623652160946502e+00,-3.065047281537409241e+00,9.593540598332726821e-02,-1.822549620095020168e-03,1.260467528080161381e-02
3.859999999999999876e+00,1.495992537829822000e+00,-1.313853035743727693e+00,-1.442932358547560634e+00,-1.222695937956562506e+00,-3.391810836960273967e+00,3.678366423061284196e-02,1.069386744424191682e-01,1.267556323057901675e-02
3.879999999999999893e+00,1.509432314191943458e+00,-1.450911340894776913e+00,-1.316199082685327815e+00,-8.760637725705282541e-01,-3.497206035183039852e+00,-1.380288592777180745e-01,2.204598777887391003e-01,1.330484104585216536e-02
3.899999999999999911e+00,1.522883479735437806e+00,-1.750497277583848543e+00,-1.160314184176770125e+00,-7.233110142604026738e-01,-3.347262514299981007e+00,-3.612122996433749789e-01,3.220555904704737182e-01,1.424602871173381337e-02
