t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
16.580000000000002,9.580000000000002,-0.33718543061113576,-0.0013739232221897095,-0.07298043894002637,-0.9681651320994362,0.38657555388563986,0.5782227314634367,0.20529162883758545,0.19234387576580048,-0.5879999995231628,1.5446701049804688,False,3.129092086232108,10.685302144880074,ok,custom,True,17.84774066507832,-4.251864491380047,0.19234387576580048,-0.18264948715630525,0.6702833759057277,-0.001323633309426725,0.6923438757658005,-0.14968193546326053,0.0,3.7634203314356878,0.6923438757658005,-0.545039396962316,9.72150712568476,-2.6104903287868986,0.19234387576580048,-0.5807530157891331,28.239531166668808,0.5030766568132757,0.75,1.340238929071021,51.80952835083008,54.3913858276176,79.49819946289062,80.07298041543943,0.763230562210083,0.6470458252869992,52.654056549072266,49.9227750593108,91.33773803710938,88.1892672887679,0.75,0.554126404276245,51.59947967529297,49.34318693224254,89.45489501953125,87.30509752611538,0.75,1.677857896256406,51.80952835083008,53.18019655708335,79.49819946289062,79.79183283766501
16.6,9.600000000000001,-0.3388608925264829,-0.0005705015480788424,-0.07321888233527553,-1.042923737858066,0.7699499601692374,0.7896274372545659,0.21823938190937042,0.20529162883758545,-0.5879999995231628,1.5446701049804688,False,2.628884684431199,10.685962973949033,ok,custom,True,17.35292606949328,-4.430279725751845,0.20529162883758545,-0.182458986638614,0.9030031861162333,-0.0005916707197309301,0.7052916288375854,-0.1531182700498986,0.0,6.228550118320353,0.7052916288375854,-0.5479314208924859,9.758039829970347,-2.5851607351934525,0.20529162883758545,-0.5807402950379198,28.01396908557986,0.5337867689764354,0.75,1.375644887768569,51.58331298828125,54.15076177806322,79.62897491455078,80.26909584600924,0.7644653916358948,0.6318684968208168,53.50075149536133,50.8965059405688,91.4250717163086,89.02773705845335,0.75,0.5700426121576506,52.33774185180664,50.15860258642463,89.37162780761719,87.98075342305799,0.75,1.7892875189498398,51.58331298828125,52.89834334777949,79.62897491455078,79.95662042225904
16.62,9.620000000000001,-0.3408014829390222,0.00016475466035404413,-0.07331403059343974,-1.0722217875761197,1.2294760608253492,1.0047106558292085,0.2311871349811554,0.21823938190937042,-0.5879999995231628,1.5446701049804688,False,2.527569821011587,10.685539787300673,ok,custom,True,16.215261445655127,-4.457415843031902,0.21823938190937042,-0.18229868530225227,1.1839672959363978,-0.002783528451611589,0.7182393819093704,-0.15642902690706434,0.0,8.827023051222824,0.7182393819093704,-0.5513394232063666,10.245445040746901,-2.583987761571838,0.21823938190937042,-0.5807602642482143,27.644673782338426,0.5038680668388015,0.75,1.4195914923048516,51.35454177856445,53.819268570073774,79.75592041015625,80.44085431287394,0.7655095458030701,0.6269834595482203,54.33512878417969,51.78883642898841,91.38529205322266,89.85538404809435,0.75,0.5829042521921449,53.07569885253906,50.96110598734818,89.18707275390625,88.5352801146932,0.75,1.8186927986499763,51.35454177856445,52.60881713346152,79.75592041015625,80.17206606631454
16.64,9.64,-0.34275704640573335,0.0007805198179630483,-0.07327545547718711,-1.052565971285225,1.7356957253197665,1.2035978506116938,0.24413488805294037,0.2311871349811554,-0.5879999995231628,1.5446701049804688,False,2.6571872121800792,10.682925878204228,ok,custom,True,14.740861270931552,-4.329944820175954,0.2311871349811554,-0.18217455635133123,1.7667574416893967,-0.0122627333099673,0.7311871349811554,-0.1592567122857997,0.0,11.37122311633975,0.7311871349811554,-0.5550575199915503,10.817940256805874,-2.6394967127493696,0.2311871349811554,-0.5808187828716767,27.325558969426822,0.47927591410821,0.75,1.4665025695618104,51.12321472167969,53.43777647006165,79.87904357910156,80.5630691752792,0.7663043141365051,0.6322966983454477,55.173362731933594,52.53812528781992,91.2711181640625,90.6262009700693,0.75,0.5926339372068707,53.8345947265625,51.732597406469914,88.96192169189453,88.93728963997366,0.75,1.7716239084837488,51.12321472167969,52.34977399799046,79.87904357910156,80.40484253330587
16.66,9.66,-0.3445468958901036,0.001221320280914868,-0.07314047174180016,-0.9803539432561499,2.250834877149339,1.382275872276325,0.25708264112472534,0.24413488805294037,-0.5879999995231628,1.5446701049804688,False,2.8191818373446202,10.675150473156792,ok,custom,True,13.657797743524227,-4.077202410143744,0.24413488805294037,-0.18207283711034639,2.0492195882553217,-0.014944966764702389,0.7441348880529404,-0.1615382752634028,0.0,13.754334418248519,0.7441348880529404,-0.5590660649784175,11.590715526232184,-2.7418916954395547,0.24413488805294037,-0.5808872260160864,27.297732858011734,0.43192669779959997,0.75,1.5127443143871238,50.88936233520508,53.05315069463613,79.99834442138672,80.64819132691446,0.7668353319168091,0.6450669772423517,55.999568939208984,53.167146287655385,91.08163452148438,91.32417141280916,0.75,0.5967219761359601,54.60175323486328,52.50346834202448,88.69914245605469,89.17363448705518,0.75,1.6480350117929108,50.88936233520508,52.14272913323217,79.99834442138672,80.62624009980254
16.68,9.68,-0.3461544577392348,0.0015548584242661586,-0.07288613356467426,-0.8568117050787682,2.760032443081844,1.5546146781437793,0.2700303792953491,0.25708264112472534,-0.5879999995231628,1.5446701049804688,False,3.0217368372484734,10.666303217450634,ok,custom,True,11.841072006569293,-3.784782765714218,0.25708264112472534,-0.18195720856754563,3.5700844215537852,-0.026582150333322868,0.7570826411247253,-0.16362633130104262,0.0,16.02724135774817,0.7570826411247253,-0.5632237894105835,11.805662983925929,-2.8646754785546653,0.25708264112472534,-0.5809153359121745,27.216819412049006,0.5070488599511177,0.75,1.5388612798742305,50.65299987792969,52.65747666856115,80.11383056640625,80.68205254296568,0.767042338848114,0.6753418187604113,56.79591751098633,53.755606912751524,90.81393432617188,91.9196665067459,0.75,0.5955877460719265,55.36316680908203,53.25209724274838,88.4004135131836,89.25516614395475,0.75,1.4721074049652845,50.65299987792969,51.943105669138454,80.11383056640625,80.76764323434791
16.7,9.7,-0.34735136345906936,0.0017344360900247396,-0.0725763732851591,-0.686752301705804,3.22670602817757,1.70062837255344,0.2829781174659729,0.2700303792953491,-0.5879999995231628,1.5446701049804688,False,3.16298118861251,10.66615398341515,ok,custom,True,10.648847976575405,-3.4431411707917436,0.2700303792953491,-0.18183237777506361,4.233861540314127,-0.0544007726735532,0.7700303792953491,-0.16550418230952663,0.0,18.047537068340997,0.7700303792953491,-0.5675205792353903,12.023824361952782,-2.971808828543641,0.2700303792953491,-0.5809023426454711,26.906533878842314,0.6315420619234691,0.75,1.5469498647643916,50.41414260864258,52.314028282980054,80.22550201416016,80.68130457520157,0.7668933272361755,0.7191871665747419,57.543392181396484,54.317487561387495,90.46363067626953,92.34009157272045,0.75,0.5937474696902454,56.10582733154297,54.02343178106352,88.0693130493164,89.176037285722,0.75,1.2507334596181605,50.41414260864258,51.823506291215416,80.22550201416016,80.86980071952773
16.72,9.719999999999999,-0.34814574893328093,0.0018167177420109005,-0.07226716536741117,-0.4958990193836021,3.6395952844004973,1.8330154760511381,0.2959258556365967,0.2829781174659729,-0.5879999995231628,1.5446701049804688,False,3.284279923239077,10.655286037652994,ok,custom,True,10.216793487716767,-3.1228241725252284,0.2829781174659729,-0.18168539545624268,4.84387169490666,-0.19545280038770624,0.7829781174659729,-0.1674739172141366,0.0,19.74946041211489,0.7829781174659729,-0.5719048905818125,12.007160487238249,-3.049949990852816,0.2829781174659729,-0.5808248631089142,27.067825669861676,0.7770700066807734,0.75,1.5426807688270319,50.17280578613281,52.043414031781545,80.3333740234375,80.66448913703924,0.7665219902992249,0.7713292614294222,58.241424560546875,54.899313826760924,90.0567855834961,92.55252575706378,0.75,0.5875594785060848,56.817962646484375,54.79865467217923,87.71138000488281,88.90900436661114,0.75,1.023059254934767,50.17280578613281,51.75799066882534,80.3333740234375,80.9136063790512
16.740000000000002,9.740000000000002,-0.34868127322243486,0.001902684388924509,-0.07194841447101309,-0.3053366285543819,4.006251722211021,1.9672284370475237,0.30887359380722046,0.2959258556365967,-0.5879999995231628,1.5446701049804688,False,3.438224278653901,10.638261856814577,ok,custom,True,9.404009033996942,-2.8821302521679324,0.2959258556365967,-0.1814834002340706,5.6540654625418,-0.45877509619175055,0.7959258556365967,-0.16940477549727082,0.0,21.296416228798446,0.7959258556365967,-0.5761306901421841,11.553260742433793,-3.0793572585645324,0.2959258556365967,-0.5806471118786015,26.611335238972536,0.8792310227432231,0.75,1.521688398167907,49.92899703979492,51.81398466757126,80.43743896484375,80.62958258383101,0.7658607959747314,0.8326004202408434,58.87235641479492,55.448494471346095,89.59001922607422,92.60567101568283,0.75,0.578188332367155,57.48937225341797,55.539941592381965,87.3340072631836,88.54056733781451,0.75,0.8243547322324885,49.92899703979492,51.68889196844313,80.43743896484375,80.88405788635741
16.76,9.760000000000002,-0.3488728591439946,0.0019238244971360283,-0.07167672347903606,-0.11672997813855969,4.303783475018295,2.081483645565254,0.32182133197784424,0.30887359380722046,-0.5879999995231628,1.5446701049804688,False,3.479266845587342,10.608781259771195,ok,custom,True,9.006865146230075,-2.672260547167113,0.30887359380722046,-0.18122852277583787,6.690676855840062,-0.7399249880350022,0.8088735938072205,-0.17101092127139184,0.0,22.638443633097882,0.8088735938072205,-0.5800611898384274,11.467566453731662,-3.0567946772864873,0.30887359380722046,-0.5803812933026203,27.1651084558018,0.9096134132962781,0.75,1.4933211340619994,49.68274688720703,51.659517337261896,80.5376968383789,80.60980526598883,0.7649419903755188,0.8935120144473496,59.43001937866211,55.93479565441266,89.07734680175781,92.5595535708628,0.75,0.5723116923775299,58.11153793334961,56.264858550003396,86.94615936279297,88.14232884457151,0.75,0.6418005060170837,49.68274688720703,51.67255586506799,80.5376968383789,80.84861894702914
16.78,9.780000000000001,-0.348721364535762,0.0018432832430538915,-0.07140891039526365,0.0694725530399532,4.513168161209893,2.1654166194632913,0.334769070148468,0.32182133197784424,-0.5879999995231628,1.5446701049804688,False,3.9230806070158084,10.588267189893063,ok,custom,True,8.672106410853278,-2.505596729014443,0.32182133197784424,-0.1808987534392455,7.377787164077937,-0.893914427642719,0.8218213319778442,-0.1723295662685182,0.0,23.75181572677617,0.8218213319778442,-0.5836373837085771,11.094013797261148,-3.0172572984657338,0.32182133197784424,-0.5800055281645112,27.143907372192363,0.993400305679238,0.75,1.4617687338522687,49.43407440185547,51.54778400960636,80.63417053222656,80.5677131643533,0.7637229561805725,0.9531579552158208,59.9018440246582,56.37549786903936,88.52078247070312,92.42893998201582,0.75,0.5670476248946523,58.67765426635742,56.96365235111875,86.55806732177734,87.73261690384513,0.75,0.4715387738398855,49.43407440185547,51.67607105353127,80.63417053222656,80.76726720777268
16.8,9.8,-0.3483345745069298,0.0017005968474602643,-0.07114125398908233,0.24841424795850767,4.6361469387732654,2.22143167827508,0.3477168083190918,0.334769070148468,-0.5879999995231628,1.5446701049804688,False,4.211207983139254,10.559991379033972,ok,custom,True,8.628670471382708,-2.3835191816119727,0.334769070148468,-0.1804974425727019,7.801187592662575,-0.928491867586383,0.834769070148468,-0.17363101181322976,0.0,24.64951726440865,0.834769070148468,-0.5868198919860876,10.611522304056551,-2.9525475927591143,0.334769070148468,-0.5795283004296096,27.041380368101834,1.1295453799288104,0.75,1.4240487791019432,49.182979583740234,51.46359858214311,80.72683715820312,80.51714168390097,0.7624036073684692,1.0174020628950036,60.30080795288086,56.79704124136785,87.9606704711914,92.18972360813926,0.75,0.5616093223311996,59.1826286315918,57.613693253510654,86.18071746826172,87.33269859116707,0.75,0.3236683476380356,49.182979583740234,51.68104574084517,80.72683715820312,80.65257653549052
16.82,9.82,-0.3478313219819137,0.0015153759004412574,-0.07089912944142962,0.40930560632829055,4.677394072333834,2.2513986042550207,0.3606645464897156,0.3477168083190918,-0.5879999995231628,1.5446701049804688,False,4.490431795118391,10.536251062198035,ok,custom,True,8.621397547451497,-2.312068646685759,0.3477168083190918,-0.18003372513265686,7.970750833344484,-0.8698375188530595,0.8477168083190918,-0.17507244851671727,0.0,25.32691757177481,0.8477168083190918,-0.5897434884572019,10.049006557178666,-2.8570437521468883,0.3477168083190918,-0.5789689037494027,26.641154937974648,1.2447916735165943,0.75,1.3863797652359826,48.92949676513672,51.39523236259324,80.81572723388672,80.4762855168635,0.7609476447105408,1.080878381695403,60.619476318359375,57.20972767242082,87.40205383300781,91.8537130451184,0.75,0.5563648365664743,59.6229362487793,58.22775701385436,85.82537841796875,86.94751681785571,0.75,0.20732775146824903,48.92949676513672,51.67744094868359,80.81572723388672,80.53619776103785
16.84,9.84,-0.3473432656434743,0.0013098149854681993,-0.07070776400588821,0.5420804058133992,4.645964099976062,2.2587809932820044,0.37361228466033936,0.3606645464897156,-0.5879999995231628,1.5446701049804688,False,4.495553467918357,10.512816454365149,ok,custom,True,9.243073716780835,-2.2875935360933566,0.3606645464897156,-0.17953115789601043,8.029709679804332,-0.8059000688369587,0.8606645464897156,-0.17662649342388903,0.0,25.707641509771722,0.8606645464897156,-0.5923966544517139,9.663921149240654,-2.745116664059818,0.3606645464897156,-0.5783542974332677,26.936704545825823,1.3548887092787698,0.75,1.3542016055409944,48.67363357543945,51.33524015034911,80.90082550048828,80.46885756353835,0.7594059109687805,1.1382978288937688,60.858131408691406,57.5642868367537,86.85946655273438,91.41938159291837,0.75,0.5518081600505423,59.99481201171875,58.76655223133389,85.50039672851562,86.56840373432257,0.75,0.13127933505942024,48.67363357543945,51.65000833156568,80.90082550048828,80.44152153590122
16.86,9.86,-0.34707288404297004,0.0011068291758541036,-0.07052824568912222,0.6401876085396001,4.5572969369245815,2.255025331410709,0.38656002283096313,0.37361228466033936,-0.5879999995231628,1.5446701049804688,False,4.714639563191221,10.500799432604213,ok,custom,True,9.36856152243939,-2.3320905966454206,0.37361228466033936,-0.1789866027216426,8.118784305637634,-0.7059903944907648,0.8736122846603394,-0.17837569478049697,0.0,25.846683173696388,0.8736122846603394,-0.5947654609660048,9.24978952364254,-2.627993238251997,0.37361228466033936,-0.5776868663581461,26.737135351719566,1.524827695244107,0.75,1.3312953032465884,48.415409088134766,51.23159944903617,80.98214721679688,80.4823419824171,0.7578218579292297,1.1845634895956565,60.94818878173828,57.859737851615705,86.24100494384766,90.93534268819121,0.75,0.5478352596693623,60.223533630371094,59.18272481640853,85.10404205322266,86.19380206416271,0.75,0.10103187403462086,48.415409088134766,51.54021435952263,80.98214721679688,80.35241019319659
16.88,9.879999999999999,-0.34698222882086527,0.0008499109943566797,-0.0704015914421587,0.7078226746553969,4.407423815267186,2.2226574656293234,0.3995077610015869,0.38656002283096313,-0.5879999995231628,1.5446701049804688,False,4.950096521910788,10.504619857034532,ok,custom,True,9.878224660340775,-2.391856246060203,0.38656002283096313,-0.17843463287230674,7.699093579160796,-0.5391731651012092,0.8865600228309631,-0.1805243149011565,0.0,25.730365716070377,0.8865600228309631,-0.5972022619886969,8.824004499522863,-2.520380109826935,0.38656002283096313,-0.5770126971443812,26.401322739024437,1.6361719693288173,0.75,1.3236120894156032,48.15483474731445,51.10820649657037,81.05968475341797,80.53954906812228,0.7562402486801147,1.2116854578243117,60.7708740234375,58.141409922573494,85.3764877319336,90.3797840219108,0.75,0.5463319578141304,60.185386657714844,59.57054975066585,84.45855712890625,85.8302027945221,0.75,0.09676711611009849,48.15483474731445,51.399244260006085,81.05968475341797,80.32637282019297
16.9,9.899999999999999,-0.34731751435596553,0.00062141002648892,-0.07031404816837575,0.7495214878486058,4.224148720903847,2.1836417972205435,0.4124554991722107,0.3995077610015869,-0.5879999995231628,1.5446701049804688,False,5.536724316109182,10.513001879911739,ok,custom,True,10.436208178232565,-2.484265404779782,0.3995077610015869,-0.17789386664644297,7.479722629479329,-0.5217158271397602,0.8995077610015869,-0.18292350292510423,0.0,25.281114072689324,0.8995077610015869,-0.5993553882218099,8.6162128344257,-2.413381455294813,0.3995077610015869,-0.5763473235332717,26.532143642137594,1.6575987338428426,0.75,1.319535767547634,47.891937255859375,50.9335984346663,81.13343811035156,80.67218651932488,0.7547780871391296,1.233162934180735,60.29360580444336,58.30051643195948,84.22027587890625,89.73594306610919,0.75,0.5460909082295806,59.83808517456055,59.76534344132087,83.50454711914062,85.45219718943895,0.75,0.12486640902283531,47.891937255859375,51.17495779677872,81.13343811035156,80.35657339951362
16.92,9.920000000000002,-0.3480118949196888,0.0004048968023455723,-0.07023567219552819,0.765458916560873,4.015584875975687,2.121002404929658,0.4254032373428345,0.4124554991722107,-0.5879999995231628,1.5446701049804688,False,6.267323781602107,10.539522863100057,ok,custom,True,10.72964402317076,-2.591560384712789,0.4124554991722107,-0.17738068731942708,7.28744942840022,-0.5627610748752919,0.9124554991722107,-0.18532704538275663,0.0,24.436879125114878,0.9124554991722107,-0.6013677139903009,8.759996471122768,-2.344137871873712,0.4124554991722107,-0.575723114567281,26.777089922693747,1.5501938293183724,0.75,1.321543550138227,47.62672805786133,50.684335270522595,81.20342254638672,80.81638152092522,0.7534615993499756,1.245279616498847,59.547874450683594,58.31765348270494,82.81517791748047,89.06029253160212,0.75,0.5477867976042451,59.2114372253418,59.78722895527783,82.28404235839844,85.01809875998563,0.75,0.18045627978382928,47.62672805786133,50.88654835433909,81.20342254638672,80.44448705479698
16.94,9.940000000000001,-0.34901615824161275,0.00013834727473090896,-0.07010843313593634,0.7635873469712106,3.7731098598612425,2.0258830988129435,0.43835097551345825,0.4254032373428345,-0.5879999995231628,1.5446701049804688,False,6.9843369556825685,10.555079046254079,ok,custom,True,10.494282379721792,-2.6762713410349113,0.4254032373428345,-0.17691288538070157,7.125515863204505,-0.8231656822789042,0.9254032373428345,-0.18722797593679694,0.0,23.020867216818715,0.9254032373428345,-0.602868649449713,8.889375457394978,-2.311159849853113,0.4254032373428345,-0.5751596486024398,26.509173700321277,1.1852487154790858,0.75,1.3324391417915684,47.359222412109375,50.35247260210349,81.2696304321289,80.9411702569939,0.7523404955863953,1.2517293680033426,58.61879348754883,58.02704481962784,81.27981567382812,88.28316508068256,0.75,0.5519562925276323,58.38676071166992,59.51784713113126,80.9111328125,84.48549971227355,0.75,0.24561513096705195,47.359222412109375,50.5312987153886,81.2696304321289,80.55665290983451
16.96,9.96,-0.35016645130032464,-0.00026184846996672647,-0.0699843544207577,0.7535850582010428,3.476106480849969,1.881012743881781,0.45129871368408203,0.43835097551345825,-0.5879999995231628,1.5446701049804688,False,7.636580842530026,10.568192372460997,ok,custom,True,10.114673300912937,-2.6926177767625377,0.43835097551345825,-0.17649503647826884,7.428740024639923,-1.214842981459307,0.9383509755134583,-0.18840808175002166,0.0,20.984003100373283,0.9383509755134583,-0.6042240939275705,9.31575192124412,-2.320659662425478,0.43835097551345825,-0.5746630640623992,26.859165246796984,0.9790506703951745,0.75,1.3579036715772186,47.089447021484375,49.98490905956232,81.33206939697266,81.07260037183794,0.7514334321022034,1.2493492743909518,57.62147903442383,57.44637325862815,79.77690124511719,87.44126834253002,0.75,0.5572713875943069,57.475982666015625,59.073111730571796,79.54391479492188,83.82706264462652,0.75,0.298302641074564,47.089447021484375,50.17266796544716,81.33206939697266,80.73311086719282
16.98,9.98,-0.3513812044114034,-0.0008330976718123317,-0.06981789459484516,0.7505891568348516,3.1037383276968193,1.6852355505205703,0.4642464518547058,0.45129871368408203,-0.5879999995231628,1.5446701049804688,False,8.01189605871341,10.586382658887134,ok,custom,True,9.710048391265763,-2.6603271860818953,0.45129871368408203,-0.17612501266888403,7.570099365893191,-1.5467040649699872,0.951298713684082,-0.18934115385964517,0.0,18.28157501538972,0.951298713684082,-0.6052434168854478,9.780812962769993,-2.3768917852417353,0.45129871368408203,-0.5742251609399592,27.060960719928946,0.9158753124926989,0.75,1.389015431256506,46.817413330078125,49.580475238294724,81.39073944091797,81.18599839046216,0.7507607340812683,1.2394588326321987,56.678192138671875,56.712267916701165,78.4806900024414,86.4982241837134,0.75,0.5629053466645888,56.59965133666992,58.41190089770738,78.35406494140625,83.03288966897607,0.75,0.32646007215781553,46.817413330078125,49.79938324501438,81.39073944091797,80.9136054422502
17.0,10.0,-0.3525800283667677,-0.0015714494041175879,-0.06960115324121291,0.753550466745101,2.6416251795435763,1.4366981975967075,0.4771941900253296,0.4642464518547058,-0.5879999995231628,1.5446701049804688,False,7.9104018064028585,10.596562287064506,ok,custom,True,9.36792281751329,-2.585186820790184,0.4642464518547058,-0.17580390285024428,7.3065533587804845,-1.7459416772888388,0.9642464518547058,-0.19021360516456962,0.0,15.013466162914803,0.9642464518547058,-0.6060186005735457,9.988300603280303,-2.4498739717810967,0.4642464518547058,-0.5738377538763688,26.662776779574074,0.8612850939550681,0.75,1.4216629445676892,46.54313278198242,49.15489139869735,81.44564056396484,81.2732317063643,0.7503263354301453,1.221680875524612,55.897647857666016,55.87972328996627,77.54618072509766,85.42993305640286,0.75,0.5658540849510407,55.863529205322266,57.612757973265474,77.4908447265625,82.1395618991927,0.75,0.33800686015549714,46.54313278198242,49.41678948684034,81.44564056396484,81.0785420465254
17.02,10.02,-0.3538195289478388,-0.002388653540845681,-0.06938260003874802,0.7591139991137577,2.0965265293030138,1.150577661841663,0.49014192819595337,0.4771941900253296,-0.5879999995231628,1.5446701049804688,False,7.208847081707501,10.604736037221047,ok,custom,True,9.341721787774693,-2.5140215463615547,0.4771941900253296,-0.1755190448386843,6.528735777838694,-1.8145769547807649,0.9771941900253296,-0.19106182550926373,0.0,11.357979478662307,0.9771941900253296,-0.6068304594229057,10.36630199109027,-2.526370861200415,0.4771941900253296,-0.5734806053053738,26.236759556703657,0.8160574325352323,0.75,1.4443377222354192,46.26662826538086,48.721520971654364,81.49678039550781,81.37421609441327,0.7500921487808228,1.207580960344245,55.34343338012695,54.981953541384726,77.05558776855469,84.2889252067075,0.75,0.5659508524287521,55.333740234375,56.77254300202072,77.039794921875,81.18811969513148,0.75,0.3538385929277856,46.26662826538086,49.014507536522515,81.49678039550781,81.23629160491438
17.04,10.04,-0.35499753391210914,-0.003255085986181131,-0.06923061521884749,0.7598813449111688,1.4720907473540312,0.8250876654153001,0.5030896663665771,0.49014192819595337,-0.5879999995231628,1.5446701049804688,False,6.147342222629513,10.609818683608832,ok,custom,True,9.28352613835198,-2.4682846515690064,0.49014192819595337,-0.17528042428404675,6.307058692042971,-1.6789711836053614,0.9901419281959534,-0.1919972146513685,0.0,7.415325945855594,0.9901419281959534,-0.6078921857176064,10.727639970750154,-2.6076917813604803,0.49014192819595337,-0.5731690541227782,26.318224801145107,0.8559820727907754,0.75,1.4597136531259796,45.9879150390625,48.315897038338825,81.54414367675781,81.49764680213512,0.7500081658363342,1.1934196093924614,55.012786865234375,54.110598169839164,76.98124694824219,83.13952972262952,0.75,0.5657464535073788,55.01192855834961,56.00488946768108,76.97984313964844,80.22729334535998,0.75,0.38664434594460434,45.9879150390625,48.634619917302786,81.54414367675781,81.41709345848253
17.06,10.059999999999999,-0.3560084252462686,-0.004228626618218351,-0.06915082320908103,0.7527981124452455,0.7536329640247577,0.45622860947330224,0.5160374045372009,0.5030896663665771,-0.5879999995231628,1.5446701049804688,False,4.981910645547607,10.604987213912072,ok,custom,True,9.927702074032855,-2.4550502619986663,0.5030896663665771,-0.17508300331783005,6.056646985915825,-1.1109203761038058,0.0030896663665771484,-0.19337718165008055,0.0,3.2480408863493957,0.0030896663665771484,-0.6091332245906474,11.387734964508427,-2.701642525399884,0.5030896663665771,-0.5728982110125782,27.37208402445711,1.0720576217153746,0.75,1.4804829174823528,45.7070198059082,47.95981106731727,81.58776092529297,81.63867853894617,0.75,1.1689848428662393,54.81326675415039,53.42676897485584,77.14519500732422,82.06198877054761,0.75,0.5656601600845909,54.81326675415039,55.366221389175365,77.14519500732422,79.3330217666949,0.75,0.43105711675925606,45.7070198059082,48.29178692379677,81.58776092529297,81.60980140513428
17.080000000000002,10.080000000000002,-0.35695867631347633,-0.005221740038137033,-0.0690292707907574,0.7330327121247258,-0.04826211928072706,0.05980638883695504,0.5289851427078247,0.5160374045372009,-0.5879999995231628,1.5446701049804688,False,3.681192147012737,10.643104621057363,ok,custom,True,10.029491330444856,-2.5004465684096004,0.5160374045372009,-0.1748901055616686,0.0,0.028778738622644087,0.016037404537200928,-0.19583836500746346,7.610598465318075,-0.7318480127866817,0.016037404537200928,-0.6107865679975383,9.001538606654778,-2.806447975032095,0.5160374045372009,-0.5726291741125522,26.64162840241771,0.9279246555804916,0.75,1.4955378892848765,45.423946380615234,47.602563945537945,81.62760925292969,81.7527413373991,0.75,1.1474714862432573,54.626365661621094,53.060936684622014,77.332763671875,81.02494214701274,0.75,0.557124059607143,54.626365661621094,54.97980571983908,77.332763671875,78.64802560374243,0.75,0.507300771284923,45.423946380615234,47.902337063095075,81.62760925292969,81.7221821130097
17.1,10.100000000000001,-0.3596709854589805,-0.004455858961187718,-0.06879021850609432,0.7572326772784762,-0.47248529534516787,-0.037314877764126016,0.5419328808784485,0.5289851427078247,-0.5879999995231628,1.5446701049804688,False,2.0151462171413472,10.686939990579233,ok,custom,True,12.297153632557041,-2.6784614105597666,0.5289851427078247,-0.1748045990060988,2.9033828560409587,-0.0027178409916766427,0.028985142707824707,-0.20459765604339356,10.340853814708625,-2.1915442793916573,0.028985142707824707,-0.611613507894067,3.466183704500765,-2.4352491191894052,0.5289851427078247,-0.5724181163670868,29.007574007807392,1.6592206858984446,0.7500063180923462,1.2136273672425997,45.14514923095703,47.09034961878601,81.6727066040039,82.15190228601236,0.75,1.029916591832524,54.43666458129883,53.608687629388996,77.51638793945312,79.44587673561131,0.75,0.341557379598853,54.43666458129883,54.532148961474284,77.51638793945312,78.75247612199252,0.75,0.7962625046103906,45.14458084106445,47.10303684214135,81.67164611816406,81.62278035305651
17.12,10.120000000000001,-0.3627586422600424,-0.0037605878729460684,-0.06838896346104291,0.8595098684203989,-0.7071536432221214,-0.014312770284139926,0.5548806190490723,0.5419328808784485,-0.5879999995231628,1.5446701049804688,False,1.5353748826204405,10.69052062081759,ok,custom,True,10.960323823629055,-2.8495375687058107,0.5419328808784485,-0.1748305666946754,2.4582063268929923,-0.009534011770199677,0.041932880878448486,-0.21017420920203406,10.466468883259479,-2.545707333373084,0.041932880878448486,-0.6122740793456798,3.0291583444967474,-1.7599070984709986,0.5419328808784485,-0.5723493834570554,26.914157378278272,1.1134419061368561,0.7500845193862915,0.9656332201262424,44.93655776977539,46.447484257620445,81.81399536132812,82.42801235710084,0.75,1.0123172938019742,54.24418258666992,53.72441205963652,77.69609069824219,78.55489356831417,0.75,0.2969496125307346,54.24418258666992,53.9775107056017,77.69609069824219,78.88548432305807,0.75,0.9167742560952623,44.92900085449219,46.35785007261943,81.79985046386719,81.59345050246405
