time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
12.82,0.7826291889917296,0.005552747048702373,-0.03930144425089572,10.722914699920102,1.0,ok,0.0076443657481821345,0.36230819451228097,46.011386135692085,45.77798871356561,90.01601794671119,90.93267969357623,6.536733151791126,-1.692607310066794,2.9899299345005073,0.007644366053771817,0.36769025619345685,46.0113861168377,45.76932301492207,90.0160179082293,90.93859985266523,6.548670086759695,-1.695394630205127,3.03818879435494,0.007644388203962767,0.4096653567242581,46.01138576650513,45.77223359045387,90.01601670486666,91.00086893577071,6.954685085069865,-1.8072510214514164,3.16308412803068,0.007644388511422964,0.4064240967837679,46.0113857480446,45.7610278307908,90.01601666681127,91.00983432472529,6.9766897138432515,-1.8130270181451884,3.2286108800381186
12.84,0.7826291889917296,0.005414930684862601,-0.03924881509928878,10.72289522138457,1.0,ok,0.0076443657481821345,0.3626866824787213,46.011386135692085,45.77766355790817,90.01601794671119,90.93281486953887,6.536623784794757,-1.692575060807243,2.991543604228042,0.007644366053771817,0.36785833146237784,46.0113861168377,45.76945977058588,90.0160179082293,90.93855553263975,6.548789358398183,-1.6954297489620227,3.0375294186769097,0.007644388203962767,0.40961457307464394,46.01138576650513,45.772055143188936,90.01601670486666,91.00098361267038,6.954850829769909,-1.8072992918099773,3.1640654996953343,0.007644388511422964,0.40660013928176264,46.0113857480446,45.761399470336066,90.01601666681127,91.00962398947024,6.97651196785707,-1.8129752631750977,3.2266284922932984
12.86,0.7826291889917296,0.00528412415844642,-0.03919894543347764,10.722876817065735,1.0,ok,0.0076443657481821345,0.36304482409471867,46.011386135692085,45.777355601753854,90.01601794671119,90.93294303956641,6.5365213434204,-1.6925447760510124,2.9930722421131764,0.007644366053771817,0.3680167482026118,46.0113861168377,45.7695886958899,90.0160179082293,90.93851370159574,6.54890119083665,-1.6954627542555383,3.0369076902171943,0.007644388203962767,0.4095660723267073,46.01138576650513,45.77188553297208,90.01601670486666,91.00109247937804,6.955007900632574,-1.8073449705356022,3.1649979862474478,0.007644388511422964,0.4067669079490909,46.0113857480446,45.76175267287301,90.01601666681127,91.00942422319491,6.976343523676598,-1.812926281993317,3.2247447560569134
12.88,0.7826291889917296,0.005159939795543238,-0.039151690234427806,10.72285942771675,1.0,ok,0.0076443657481821345,0.3633837039425021,46.011386135692085,45.77706393678167,90.01601794671119,90.9330645847371,6.536425329597169,-1.6925163697618582,2.994520363364561,0.007644366053771817,0.3681660691404849,46.0113861168377,45.76971023343715,90.0160179082293,90.9384742031652,6.549006108686033,-1.6954937399029404,3.0363214458917764,0.007644388203962767,0.4095197499269228,46.01138576650513,45.771724326813406,90.01601670486666,91.0011958456586,6.955156686506119,-1.80738822560415,3.1658840383734512,0.007644388511422964,0.40692489724627756,46.0113857480446,45.762088348222,90.01601666681127,91.00923447964384,6.976183959967791,-1.8128798971018025,3.2229547480746303
12.9,0.7826291889917296,0.0050420354774657955,-0.03910691213326459,10.722842997357159,1.0,ok,0.0076443657481821345,0.36370435303970367,46.011386135692085,45.776787698766135,90.01601794671119,90.93317985397826,6.536335241771489,-1.6924897350516568,2.9958922337511575,0.007644366053771817,0.36830682012546306,46.0113861168377,45.76982480482821,90.0160179082293,90.93843690194085,6.54910463867493,-1.6955228201330879,3.035768655501397,0.007644388203962767,0.4094755065613224,46.01138576650513,45.77157110930167,90.01601670486666,91.00129399428663,6.955297526386285,-1.8074291921089356,3.1667259753299923,0.007644388511422964,0.4070745746611634,46.0113857480446,45.762407364928606,90.01601666681127,91.009054251329,6.97603290689499,-1.8128359644335075,3.221253799438162
12.92,0.7826291889917296,0.004930103633931926,-0.03906448100055787,10.722827473094064,1.0,ok,0.0076443657481821345,0.3640077509050539,46.011386135692085,45.77652606681163,90.01601794671119,90.93328916949882,6.536250603322089,-1.692464753905356,2.997191884704625,0.007644366053771817,0.36843949302958723,46.0113861168377,45.76993281029876,90.0160179082293,90.93840167859615,6.549197281325186,-1.6955501199019083,3.03524741232844,0.007644388203962767,0.4094332482715721,46.01138576650513,45.77142548318644,90.01601670486666,91.00138718590746,6.95543073785803,-1.8074679819930322,3.167525993330117,0.007644388511422964,0.4072163818036847,46.0113857480446,45.76271055086443,90.01601666681127,91.00888306405731,6.975890017555531,-1.8127943635582975,3.2196374810164183
12.94,0.7826291889917296,0.004823861497749486,-0.03902427355954644,10.722812804952623,1.0,ok,0.0076443657481821345,0.36429482723831313,46.011386135692085,45.77627826243156,90.01601794671119,90.93339283179189,6.536170980339793,-1.6924413057602081,2.9984231281113827,0.007644366053771817,0.36856454876031763,46.0113861168377,45.77003462856518,90.0160179082293,90.93836842541083,6.54928449324479,-1.6955757663487634,3.0347559237801356,0.007644388203962767,0.4093928862932886,46.01138576650513,45.77128706973698,90.01601670486666,91.00147566349496,6.955556635635548,-1.8075046926480203,3.1682861739526222,0.007644388511422964,0.40735073571090163,46.0113857480446,45.76299869399317,90.01601666681127,91.00872047190131,6.975754949350833,-1.8127549890396137,3.2181015891881715
12.96,0.7826291889917296,0.004723043375554347,-0.03898617302176231,10.722798945715493,1.0,ok,0.0076443657481821345,0.36456646347613614,46.011386135692085,45.77604354836367,90.01601794671119,90.93349112380098,6.5360959898733215,-1.6924192741490964,2.999589570328115,0.007644366053771817,0.3686824201399062,46.0113861168377,45.77013061698302,90.0160179082293,90.93833704260815,6.549366678938953,-1.695599882176782,3.0342925025582113,0.007644388203962767,0.40935433671324817,46.01138576650513,45.77115550879012,90.01601670486666,91.00155965603773,6.955675541255066,-1.8075394136682286,3.169008492114461,0.007644388511422964,0.407478030269408,46.0113857480446,45.76327254339073,90.01601666681127,91.00856605297828,6.975627354225326,-1.8127177436416015,3.2166421323244765
12.98,0.7826291889917296,0.0046273951735207,-0.038950068743393906,10.722785850770803,1.0,ok,0.0076443657481821345,0.36482349439400813,46.011386135692085,45.775821227099605,90.01601794671119,90.93358431408672,6.536025300643868,-1.6923985511465913,3.000694625146627,0.007644366053771817,0.36879351449521636,46.0113861168377,45.77022111203842,90.0160179082293,90.93830743566785,6.5494441901496225,-1.6956225812305576,3.0338555586418847,0.007644388203962767,0.40931752003423294,46.01138576650513,45.77103045847547,90.01601670486666,91.00163938130781,6.955787785790372,-1.8075722315422822,3.1696948233281286,0.007644388511422964,0.4075986376699572,46.0113857480446,45.76353281053334,90.01601666681127,91.00841940617882,6.9755068758997325,-1.8126825336149817,3.2152553182785426
13.0,0.7826291889917296,0.00453667104315539,-0.038915855900861364,10.722773477968326,1.0,ok,0.0076443657481821345,0.3650667098423927,46.011386135692085,45.77561063916626,90.01601794671119,90.93367265901173,6.535958628556698,-1.6923790397349765,3.001741525589768,0.007644366053771817,0.36889821588318955,46.0113861168377,45.77030643013281,90.0160179082293,90.93827951359818,6.549517330389553,-1.6956439661464304,3.033443592208279,0.007644388203962767,0.409282360719209,46.01138576650513,45.77091159465851,90.01601670486666,91.0017150477324,6.955893707735944,-1.8076032323967108,3.1703469501242196,0.007644388511422964,0.4077129098259765,46.0113857480446,45.76378017081606,90.01601666681127,91.00828014882227,6.975393151940981,-1.8126492659333928,3.2139375429895978
13.02,0.7826291889917296,0.004450631782142553,-0.03888343518418708,10.72276178748347,1.0,ok,0.0076443657481821345,0.3652968566402595,46.011386135692085,45.775411161229705,90.01601794671119,90.93375640408122,6.535895729253668,-1.692360654446348,3.0027333345562237,0.007644366053771817,0.36899688694139415,46.0113861168377,45.77038686858883,90.0160179082293,90.93825318802908,6.549586362435513,-1.6956641277243687,3.0330551874813425,0.007644388203962767,0.4092487867657089,46.01138576650513,45.77079861017034,90.01601670486666,91.00178685549726,6.955993648118865,-1.8076325031294305,3.1709665676392107,0.007644388511422964,0.4078211797082703,46.0113857480446,45.764015265234825,90.01601666681127,91.00814791510606,6.975285818604286,-1.8126178471421575,3.2126853801766053
13.040000000000001,0.7826291889917296,0.004369044520757212,-0.03885271250688974,10.72275074168874,1.0,ok,0.0076443657481821345,0.3655146406041023,46.011386135692085,45.77522220410578,90.01601794671119,90.93383578463656,6.5358363895892415,-1.6923433207489715,3.003672954407871,0.007644366053771817,0.3690898703974981,46.0113861168377,45.77046270679214,90.0160179082293,90.93822837293135,6.549651516898459,-1.6956831455558727,3.0326890074211796,0.007644388203962767,0.40921672934071196,46.01138576650513,45.77069121390345,90.01601670486666,91.00185499706447,6.956087944560466,-1.807660131367999,3.171555288453143,0.007644388511422964,0.4079237625686128,46.0113857480446,45.76423870215657,90.01601666681127,91.00802235516362,6.975184516725407,-1.8125881833863933,3.2114955720242975
13.06,0.7826291889917296,0.004291683217055567,-0.03882359873131531,10.722740305032284,1.0,ok,0.0076443657481821345,0.3657207286645127,46.011386135692085,45.77504321075621,90.01601794671119,90.93391102611422,6.535780419424194,-1.6923269736517783,3.0045631356518943,0.007644366053771817,0.3691774902968954,46.0113861168377,45.77053420738845,90.0160179082293,90.93820498474933,6.549713000472812,-1.695701089430391,3.0323437891125735,0.007644388203962767,0.40918612248866476,46.01138576650513,45.7705891298476,90.01601670486666,91.00191965730102,6.956176925562223,-1.8076862046926858,3.172114646807056,0.007644388511422964,0.408020957042405,46.0113857480446,45.76445105910475,90.01601666681127,91.00790313453324,6.975088897388999,-1.8125601811768006,3.2103650207173096
13.08,0.7826291889917296,0.004218329542165601,-0.03879600940841585,10.722730443923187,1.0,ok,0.0076443657481821345,0.36591575101237095,46.011386135692085,45.77487365433727,90.01601794671119,90.93398234406344,6.535727644632648,-1.6923115559541388,3.0054064848724913,0.007644366053771817,0.3692600530170981,46.0113861168377,45.7706016174678,90.0160179082293,90.93818294275492,6.549771002975998,-1.6957180211002627,3.032018339700321,0.007644388203962767,0.4091569029118628,46.01138576650513,45.77049209612778,90.01601670486666,91.0019810133948,6.9562609058188745,-1.80771080951099,3.172646102338944,0.007644388511422964,0.4081130461338455,46.0113857480446,45.764652884502105,90.01601666681127,91.00778993385843,6.9749986265648,-1.812533748502647,3.2092907806623163
13.1,0.7826291889917296,0.004148773830737543,-0.03876986453115738,10.72272112662314,1.0,ok,0.0076443657481821345,0.36610030321858317,46.011386135692085,45.774713036348146,90.01601794671119,90.9340499440787,6.535677901745665,-1.6922970164607067,3.0062054720689235,0.007644366053771817,0.3693378481350623,46.0113861168377,45.7706651696872,90.0160179082293,90.93816216946801,6.549825702744873,-1.695733996075019,3.0317115327264945,0.007644388203962767,0.4091290098136248,46.01138576650513,45.770399864088944,90.01601670486666,91.00203923470185,6.9563401829536184,-1.8077340298841906,3.173151043477346,0.007644388511422964,0.4082002980956808,46.0113857480446,45.76484469932711,90.01601666681127,91.00768244867605,6.974913388319752,-1.8125087959898651,3.208270051259565
13.120000000000001,0.7826291889917296,0.00408281587657468,-0.03874508830079617,10.722712323144142,1.0,ok,0.0076443657481821345,0.3662749482807294,46.011386135692085,45.77456088490787,90.01601794671119,90.9341140217577,6.535631034317819,-1.692283308392075,3.0069624375282658,0.007644366053771817,0.36941114920360785,46.0113861168377,45.77072508330072,90.0160179082293,90.93814259103324,6.549877270313689,-1.6957490652225633,3.031422304750758,0.007644388203962767,0.4091023847901127,46.01138576650513,45.77031219745496,90.01601670486666,91.00209448262461,6.956415035738668,-1.8077559465120643,3.1736307905975703,0.007644388511422964,0.40828296722005725,46.0113857480446,45.765026998659756,90.01601666681127,91.00758038918963,6.974832886547817,-1.812485237905271,3.207300170092797
13.14,0.7826291889917296,0.004020265451949963,-0.03872160890533357,10.722704005151893,1.0,ok,0.0076443657481821345,0.366440218563166,46.011386135692085,45.774416753172666,90.01601794671119,90.93417476275079,6.535586890835333,-1.6922703881107197,3.0076795983308147,0.007644366053771817,0.36948021447941004,46.0113861168377,45.77078156508435,90.0160179082293,90.93812413748843,6.549925870545947,-1.6957632760545884,3.031149652159948,0.007644388203962767,0.40907697175547336,46.01138576650513,45.77022887157401,90.01601670486666,91.00214691058088,6.9564857236388224,-1.8077766359862018,3.174086599028292,0.007644388511422964,0.40836129455803594,46.0113857480446,45.765200253106094,90.01601666681127,91.00748347996888,6.974756845374184,-1.8124629928899967,3.2063786064507327
13.16,0.7826291889917296,0.003960942510301929,-0.03869935830952708,10.722696145874535,1.0,ok,0.0076443657481821345,0.36659661761094064,46.011386135692085,45.77428021789182,90.01601794671119,90.93423234293003,6.535545323854236,-1.69225821420535,3.008359054560289,0.007644366053771817,0.36954528763071376,46.0113861168377,45.770834810154994,90.0160179082293,90.93810674289725,6.549971663536941,-1.6957766736547217,3.0308926281085444,0.007644388203962767,0.4090527168862246,46.01138576650513,45.77014967275044,90.01601670486666,91.00219666408894,6.956552487393422,-1.807796170349249,3.1745196619615,0.007644388511422964,0.40843550858396077,46.0113857480446,45.76536491010313,90.01601666681127,91.00739145954891,6.974685008523628,-1.812441984387167,3.2055029551161796
13.18,0.7826291889917296,0.003904677090938907,-0.03867827205590321,10.722688720016478,1.0,ok,0.0076443657481821345,0.36674462183030687,46.011386135692085,45.774150878091724,90.01601794671119,90.9342869286771,6.53550618999742,-1.6922467469113294,3.009002795258148,0.007644366053771817,0.36960659844002136,46.0113861168377,45.77088500269298,90.0160179082293,90.93809034534767,6.550014804650764,-1.6957893012654464,3.030650339555324,0.007644388203962767,0.4090295685734688,46.01138576650513,45.77007439765521,90.01601670486666,91.00224388096674,6.95661555030081,-1.8078146169425295,3.1749311132939217,0.007644388511422964,0.4085058258180907,46.0113857480446,45.76552139511373,90.01601666681127,91.00730407993056,6.974617137987419,-1.8124221407801073,3.204670930383041
13.200000000000001,0.7826291889917296,0.0038513089807923227,-0.038658289076202,10.722681703676995,1.0,ok,0.0076443657481821345,0.36688468203840435,46.011386135692085,45.77402835387167,90.01601794671119,90.93433867727069,6.535469350462422,-1.692235947816461,3.009612704146125,0.007644366053771817,0.3696643635067881,46.0113861168377,45.770932316582105,90.0160179082293,90.93807488683679,6.5500554440510665,-1.6958012005952074,3.030421944384243,0.007644388203962767,0.40900747737479265,46.01138576650513,45.770002852802726,90.01601670486666,91.00228869162592,6.956675119886275,-1.8078320384911744,3.175322030409461,0.007644388511422964,0.408572451417525,46.0113857480446,45.76567011272546,90.01601666681127,91.0072211059998,6.974553012309626,-1.8124033952949918,3.2038803602874033
13.22,0.7826291889917296,0.00380068720492004,-0.03863935151273435,10.722675074273296,1.0,ok,0.0076443657481821345,0.3670172248913844,46.011386135692085,45.77391228529475,90.01601794671119,90.93438773734394,6.535434671736057,-1.6922257797741849,3.010190565120141,0.007644366053771817,0.36971878694803245,46.0113861168377,45.770976915983454,90.0160179082293,90.9380603130717,6.550093726018276,-1.6958124119136122,3.0302066486083135,0.007644388203962767,0.4089863959609403,46.01138576650513,45.76993485407998,90.01601670486666,91.00233121943438,6.956731389687817,-1.8078484933602943,3.1756934369003287,0.007644388511422964,0.40863557974211484,46.0113857480446,45.765811447668696,90.01601666681127,91.00714231489329,6.974492424759037,-1.8123856857334697,3.203129181046871
13.24,0.7826291889917296,0.0037526694188508795,-0.03862140454915168,10.722668810467871,1.0,ok,0.0076443657481821345,0.3671426542039986,46.011386135692085,45.773802331356364,90.01601794671119,90.93443424938054,6.535402026296483,-1.6922162069498634,3.0107380675164777,0.007644366053771817,0.36977006109062244,46.0113861168377,45.77101895585773,90.0160179082293,90.93804657321898,6.550129788279649,-1.6958229740150834,3.030003703670764,0.007644388203962767,0.40896627905513583,46.01138576650513,45.769870226314815,90.01601670486666,91.00237158111716,6.956784540958536,-1.8078640359111622,3.1760463052121493,0.007644388511422964,0.40869539489916806,46.0113857480446,45.765945765768514,90.01601666681127,91.00706749533826,6.974435181584309,-1.8123689541031247,3.202415431714678
13.26,0.7826291889917296,0.0037071212669315032,-0.03860439625014821,10.722662892099834,1.0,ok,0.0076443657481821345,0.3672613521749494,46.011386135692085,45.773698169016434,90.01601794671119,90.93447834622066,6.535371293161856,-1.692207194934535,3.011256811141838,0.007644366053771817,0.3698183671473536,46.0113861168377,45.77105858244965,90.0160179082293,90.93803361963204,6.550163761490291,-1.6958329241136585,3.0298124038509453,0.007644388203962767,0.4089470833650274,46.01138576650513,45.769808802872646,90.01601670486666,91.00240988716958,6.956834744166104,-1.8078787169010617,3.176381559202579,0.007644388511422964,0.40875207126856783,46.0113857480446,45.76607341484266,90.01601666681127,91.0069964469941,6.974381100478366,-1.8123531462078506,3.2017372490561744
13.280000000000001,0.7826291889917296,0.003663915756277184,-0.03858827740963883,10.72265730012006,1.0,ok,0.0076443657481821345,0.3673736805317113,46.011386135692085,45.773599492283694,90.01601794671119,90.93452015355352,6.535342358211436,-1.6921987108715828,3.0117483110648213,0.007644366053771817,0.36986387586917024,46.0113861168377,45.771095933744164,90.0160179082293,90.93802140758008,6.550195768939853,-1.6958422977234149,3.0296320837897017,0.007644388203962767,0.4089287675086211,46.01138576650513,45.76975042527248,90.01601670486666,91.00244624226026,6.956882160224946,-1.8078925838767614,3.176700076597927,0.007644388511422964,0.40880577400843243,46.0113857480446,45.76619472555546,90.01601666681127,91.0069289798145,6.974330009308683,-1.8123382112424855,3.201092862650828
13.3,0.7826291889917296,0.0036229326795666032,-0.03857300140695555,10.72265201652986,1.0,ok,0.0076443657481821345,0.367479981606779,46.011386135692085,45.77350601134422,90.01601794671119,90.93455979038099,6.535315114269448,-1.6921907235645413,3.0122140021641988,0.007644366053771817,0.36990674816730706,46.0113861168377,45.77113113990121,90.0160179082293,90.93800989499528,6.550225926496155,-1.6958511285607818,3.0294621161431055,0.007644388203962767,0.4089112919363017,46.01138576650513,45.76969494281733,90.01601670486666,91.00248074561075,6.956926941458888,-1.8079056815341992,3.1770026913398306,0.007644388511422964,0.40885665954064543,46.0113857480446,45.76631001223431,90.01601666681127,91.00686491344668,6.974281745123115,-1.8123241014244598,3.2004805902286773
13.32,0.7826291889917296,0.0035840581045631184,-0.03855852407065946,10.722647024323091,1.0,ok,0.0076443657481821345,0.36758057935497485,46.011386135692085,45.773417451728655,90.01601794671119,90.93459736944266,6.535289460972968,-1.6921832035413746,3.012655243435358,0.007644366053771817,0.3699471357011228,46.0113861168377,45.771164323673545,90.0160179082293,90.93799904224771,6.55025434276098,-1.6958594484856488,3.029301909367732,0.007644388203962767,0.40889461885121886,46.01138576650513,45.76964221223551,90.01601670486666,91.00251349134199,6.956969232314451,-1.8079180520227771,3.1772901958141144,0.007644388511422964,0.4089048760153128,46.0113857480446,45.76641957365294,90.01601666681127,91.00680407667318,6.97423615340399,-1.81231077168003,3.1998988332367917
13.34,0.7826291889917296,0.00354718393553693,-0.038544803549548846,10.7226423074314,1.0,ok,0.0076443657481821345,0.36767578031904075,46.011386135692085,45.77333355351538,90.01601794671119,90.93463299759958,6.5352653044741515,-1.6921761230719417,3.0130733220611328,0.007644366053771817,0.369985181429525,46.0113861168377,45.77119560080932,90.0160179082293,90.937988811952,6.550281119393194,-1.69586728749185,3.0291509056384336,0.007644388203962767,0.40887871213013327,46.01138576650513,45.769592097331646,90.01601670486666,91.00254456878534,6.9570091698778205,-1.807929735192341,3.177563342961931,0.007644388511422964,0.40895056375331534,46.0113857480446,45.766523693784045,90.01601666681127,91.00674630690057,6.97419308752329,-1.8122981793891497,3.199346072635001
13.36,0.7826291889917296,0.003512207542579863,-0.03853180019048903,10.722637850672516,1.0,ok,0.0076443657481821345,0.3677658745485519,46.011386135692085,45.773254070567845,90.01601794671119,90.93466677617769,6.535242557030157,-1.6921694561383496,3.013469457254531,0.007644366053771817,0.37002102012578625,46.0113861168377,45.77122508043964,90.0160179082293,90.93797916880459,6.55030635153956,-1.6958746737423396,3.0290085788972076,0.007644388203962767,0.4088635372464083,46.01138576650513,45.76954446864751,90.01601670486666,91.0025740627593,6.957046884247441,-1.8079407687847,3.177822848274392,0.007644388511422964,0.4089938556664713,46.0113857480446,45.76662264252198,90.01601666681127,91.00669144969213,6.97415240833936,-1.8122862841824448,3.1988208649104677
13.38,0.7826291889917296,0.0034790314491291606,-0.038519476422694925,10.722633639701382,1.0,ok,0.0076443657481821345,0.36785113647543405,46.011386135692085,45.773178769806165,90.01601794671119,90.93469880127532,6.5352211365395485,-1.692163178369996,3.0138448038834476,0.007644366053771817,0.3700547788570351,46.0113861168377,45.77125286545093,90.0160179082293,90.93797007944801,6.550330128320963,-1.6958816336415903,3.0288744330234927,0.007644388203962767,0.4088490611963105,46.01138576650513,45.76949920313353,90.01601670486666,91.00260205381535,6.957082498813042,-1.8079511885796158,3.1780693916761695,0.007644388511422964,0.4090348776552697,46.0113857480446,45.7667166763757,90.01601666681127,91.00663935834098,6.9741139838959665,-1.8122750477930736,3.198321838303375
13.4,0.7826291889917296,0.0034475631988337345,-0.03850779661702365,10.72262966061382,1.0,ok,0.0076443657481821345,0.3679318280122435,46.011386135692085,45.773107428616434,90.01601794671119,90.93472916553137,6.535200966398365,-1.6921572626801864,3.014200466856881,0.007644366053771817,0.370086578270849,46.0113861168377,45.771279053291224,90.0160179082293,90.93796151134856,6.550352531784603,-1.6958881934873369,3.0287479960325605,0.007644388203962767,0.4088352519671046,46.01138576650513,45.76945618304661,90.01601670486666,91.00262861994699,6.9571161409562094,-1.8079610265265416,3.1783036258064556,0.007644388511422964,0.4090737501449299,46.0113857480446,45.766806040584605,90.01601666681127,91.00658989047902,6.974077675015676,-1.8122644382183446,3.1978476766550967
13.42,0.7826291889917296,0.0034177153676516743,-0.03849672700094671,10.722625900738562,1.0,ok,0.0076443657481821345,0.36800819744483204,46.011386135692085,45.77303983543975,90.01601794671119,90.93475795676659,6.535181971386923,-1.6921516831867323,3.014537495745595,0.007644366053771817,0.37011653217758195,46.0113861168377,45.77130373624706,90.0160179082293,90.93795343431805,6.55037364762161,-1.6958943783902773,3.0286288223281277,0.007644388203962767,0.4088220788348425,46.01138576650513,45.769415295944505,90.01601670486666,91.00265383513778,6.957147907632988,-1.8079703131240326,3.1785261728218273,0.007644388511422964,0.4091105874723802,46.0113857480446,45.76689096928163,90.01601666681127,91.0065429115,6.974043382754578,-1.8122544252699644,3.1973971263331844
13.44,0.7826291889917296,0.003389404381790635,-0.03848623551782032,10.72262234769216,1.0,ok,0.0076443657481821345,0.3680804764708223,46.011386135692085,45.772975792723564,90.01601794671119,90.93478525642841,6.535164073461272,-1.6921464217991047,3.014856869397647,0.007644366053771817,0.3701447464693228,46.0113861168377,45.771327000479346,90.0160179082293,90.93794582095992,6.550393550076771,-1.695900210081664,3.028516497645323,0.007644388203962767,0.40880951315376046,46.01138576650513,45.76937643616626,90.01601670486666,91.00267776781196,6.957177923905138,-1.8079790794940411,3.1787376149226274,0.007644388511422964,0.40914549621284885,46.0113857480446,45.76697168248903,90.01601666681127,91.00649829687947,6.974010970899891,-1.812244974983803,3.196969013635753
13.46,0.7826291889917296,0.003362550736030289,-0.038476291827348054,10.722618990728472,1.0,ok,0.0076443657481821345,0.36814888407643537,46.011386135692085,45.77291511363636,90.01601794671119,90.93481114169367,6.535147210957573,-1.69214146218186,3.0151595138727396,0.007644366053771817,0.3701713209731282,46.0113861168377,45.77134892714448,90.0160179082293,90.93793864520616,6.550412315919912,-1.6959057084185158,3.0284106311965484,0.007644388203962767,0.4087975275587561,46.01138576650513,45.769339503443646,90.01601670486666,91.00270048288355,6.957206247115259,-1.807987355454229,3.1789385045588867,0.007644388511422964,0.40917857725972473,46.0113857480446,45.76704838915213,90.01601666681127,91.00645592830197,6.973980389388538,-1.812236054321417,3.196562223822336
13.48,0.7826291889917296,0.0033370788734385444,-0.038466867209510314,10.722615818784874,1.0,ok,0.0076443657481821345,0.36821362757291415,46.011386135692085,45.772857621226365,90.01601794671119,90.93483568591643,6.5351313583756285,-1.6921367888516268,3.0154463068337023,0.007644366053771817,0.37019634991854844,46.0113861168377,45.77136959273006,90.0160179082293,90.93793188213697,6.550429987332118,-1.695910891779194,3.0283108538936565,0.007644388203962767,0.40878609585615133,46.01138576650513,45.769304402513114,90.01601670486666,91.00272204214662,6.957233009395248,-1.8079951692336755,3.1791293668762544,0.007644388511422964,0.4092099262816668,46.0113857480446,45.76712128783077,90.01601666681127,91.00641569291176,6.973951470336064,-1.8122276318844956,3.196175696631498
13.5,0.7826291889917296,0.0033129170201643848,-0.03845793446022723,10.722612821442373,1.0,ok,0.0076443657481821345,0.36827490311683964,46.011386135692085,45.77280314798916,90.01601794671119,90.93485895874181,6.5351164017424805,-1.6921323858521478,3.01571807954526,0.007644366053771817,0.3702199222344268,46.0113861168377,45.77138906931066,90.0160179082293,90.93792550805334,6.550446647802362,-1.6959157777997649,3.028216817459267,0.007644388203962767,0.4087751929985618,46.01138576650513,45.769271042899874,90.01601670486666,91.0027425043456,6.95725828511211,-1.8080025467513,3.1793107007514196,0.007644388511422964,0.4092396339388732,46.0113857480446,45.76719056713326,90.01601666681127,91.00637748329841,6.9739241655318365,-1.8122196795234622,3.1958084244766427
13.52,0.7826291889917296,0.0032899973337630855,-0.03844946786992445,10.722609989715494,1.0,ok,0.0076443657481821345,0.36833289623539156,46.011386135692085,45.77275153523113,90.01601794671119,90.93488102590922,6.53510234996023,-1.6921282393576806,3.0159756190178966,0.007644366053771817,0.37024212178995086,46.0113861168377,45.771407424923424,90.0160179082293,90.93791950079176,6.550462338478461,-1.6959203825069082,3.0281281935877202,0.007644388203962767,0.4087647950195529,46.01138576650513,45.769239338556865,90.01601670486666,91.00276192504383,6.9572821468443635,-1.8080095134287952,3.1794829799718927,0.007644388511422964,0.4092677861370517,46.0113857480446,45.76725640649309,90.01601666681127,91.00634119802456,6.97389836680268,-1.812212168935977,3.1954594504472746
13.540000000000001,0.7826291889917296,0.0032682553268629307,-0.03844144302794,10.722607313855654,1.0,ok,0.0076443657481821345,0.3683877829519102,46.011386135692085,45.77270263247027,90.01601794671119,90.93490195052902,6.535089081842065,-1.692124333982168,3.016219673245668,0.007644366053771817,0.3702630278189197,46.0113861168377,45.77142472364945,90.0160179082293,90.93791383891765,6.550477132959307,-1.6959247219935982,3.0280446718168594,0.007644388203962767,0.4087548789663457,46.01138576650513,45.769209207678124,90.01601670486666,91.00278035763208,6.957304681143012,-1.8080160917070542,3.179646656229884,0.007644388511422964,0.4092944644540067,46.0113857480446,45.76731897631454,90.01601666681127,91.00630673927417,6.9738740196734055,-1.8122050764230595,3.195127862501951
13.56,0.7826291889917296,0.0032476302422863096,-0.038433836883681564,10.722604785657294,1.0,ok,0.0076443657481821345,0.3684397292454495,46.011386135692085,45.772656297400516,90.01601794671119,90.93492179120996,6.535076621606037,-1.692120658064459,3.0164509472187238,0.007644366053771817,0.37028271489081965,46.0113861168377,45.7714410259969,90.0160179082293,90.93790850302892,6.5504910574881885,-1.695928810268834,3.027965960855666,0.007644388203962767,0.4087454229462452,46.01138576650513,45.769180572515594,90.01601670486666,91.00279785181083,6.957325975864528,-1.8080223047290818,3.1798021565075665,0.007644388511422964,0.40931974596703774,46.0113857480446,45.76737843865855,90.01601666681127,91.00627401640875,6.973850988173976,-1.8121983757808449,3.1948127985499397
