t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
14.48,7.48,0.3679832690755702,0.005295026536353309,-0.07270962767025786,1.8215736412087244,-1.1434419331611883,0.6478477468702812,0.7232928276062012,0.7106844782829285,0.5,1.5862500667572021,False,3.443565554308446,10.695613955904351,ok,custom,True,0.0,1.151603181185016,0.7106844782829285,0.5122962418677199,14.319514715150536,-3.71021442782901,0.21068447828292847,0.5476699166572498,12.38114560363279,-3.332599180540121,0.21068447828292847,0.14337353705116357,0.0,7.312909759152673,0.7106844782829285,0.12116777022307125,26.700660318783328,0.11512361225677767,0.764790415763855,0.5896197000777958,58.32974624633789,58.59023805745604,88.13594818115234,84.62284069569155,0.75,1.901815459851998,49.81501770019531,49.788130500087526,80.48443603515625,82.27665450705149,0.75,1.967687032752914,49.81501770019531,49.51092780590235,80.48443603515625,82.19681122199728,0.75,0.5935483153783843,57.01155090332031,57.548928559401,85.98253631591797,83.60965497944755
14.5,7.5,0.3689108571133971,0.004808763259386194,-0.07277709397068897,1.7973430630115488,-1.4684291857574943,0.820854739417044,0.7359011769294739,0.7232928276062012,0.5,1.5862500667572021,False,3.1055469914153244,10.700273029399522,ok,custom,True,0.0,0.7733662932358707,0.7232928276062012,0.5160808730346451,14.30857589444651,-3.7050268541457023,0.22329282760620117,0.5477471419205078,12.254195020954764,-3.270458240843271,0.22329282760620117,0.14341302542676637,0.0,8.874287335885196,0.7232928276062012,0.12509254126267016,26.562770915401273,0.12864150122458087,0.7656887769699097,0.5920340570733729,57.88074493408203,58.4598489896704,88.57108306884766,85.48820300858468,0.75,1.8809887176721232,50.01801681518555,50.01333925452636,80.4000015258789,82.20915170203655,0.75,1.9598105061464497,50.01801681518555,49.74264087063738,80.4000015258789,82.09346899942827,0.75,0.5922700772527105,56.49645233154297,57.26215008877604,86.29276275634766,84.29916183834132
14.52,7.52,0.36986161168895487,0.004275498091681862,-0.07286486688809742,1.758525118287241,-1.8398619049712268,1.0127311247310307,0.7485095262527466,0.7359011769294739,0.5,1.5862500667572021,False,2.738866752736879,10.697928775231928,ok,custom,True,0.0,0.005758523809497318,0.7359011769294739,0.5205318331512743,14.462240059201209,-3.7028393579894274,0.23590117692947388,0.5478143677850624,12.348952440111916,-3.222951454425244,0.23590117692947388,0.14345279449345202,0.0,10.420113603559285,0.7359011769294739,0.1292531087561397,26.811192499313123,0.14582331380108543,0.7663511037826538,0.5938775389769078,57.37192153930664,58.13203812501763,88.96743774414062,86.29433637226312,0.75,1.8575690711867385,50.219329833984375,50.244302408055205,80.31295776367188,82.13521465216313,0.75,1.9382159776095744,50.219329833984375,49.992469287862725,80.31295776367188,81.99057601924773,0.75,0.5900857867280255,55.943817138671875,56.87557639304371,86.59786987304688,84.91498580869145
14.540000000000001,7.540000000000001,0.3707144999335435,0.00377001091113151,-0.07289039749414103,1.716073947939488,-2.244742787551686,1.235129437738175,0.7611178755760193,0.7485095262527466,0.5,1.5862500667572021,False,2.4185998979501098,10.670709167646066,ok,custom,True,3.4846403608290695,-0.5921276564196405,0.7485095262527466,0.5227921035164177,13.911234112838908,-3.7034076559075286,0.24850952625274658,0.5478820446989652,10.830793038681568,-3.1615837767672086,0.24850952625274658,0.14350718311309618,0.0,12.05747075726182,0.7485095262527466,0.13360346944416693,28.226667512349543,0.3166796672272383,0.766733705997467,0.603402921694824,56.80754470825195,58.25076003158863,89.31324005126953,86.8782751020499,0.75,1.850207587688608,50.41895294189453,50.444664601502026,80.22330474853516,82.0320847841644,0.75,1.89720064920387,50.41895294189453,50.189295393137975,80.22330474853516,81.8233596722596,0.75,0.586090250863723,55.36044692993164,56.383014364984845,86.89120483398438,85.46073401724632
14.56,7.5600000000000005,0.37124135252104207,0.003368268064128236,-0.07272958897621624,1.6903538937952465,-2.647722278767247,1.4662545511945895,0.773726224899292,0.7611178755760193,0.5,1.5862500667572021,False,2.4061278338802246,10.652402255837954,ok,custom,True,5.662199482127658,-0.9402267697907508,0.7611178755760193,0.5235754208055183,12.638022306889653,-3.6305388633602886,0.2611178755760193,0.5479255378687046,9.680638209357554,-2.9826737619940076,0.2611178755760193,0.14353615655634588,0.0,13.784693136974326,0.7611178755760193,0.1378066977717854,27.980859998374864,0.3157206621304556,0.7668553590774536,0.6071766298513065,56.19785690307617,58.56823720888023,89.60543060302734,87.33679590792285,0.75,1.870026557543705,50.61688232421875,50.55405846191846,80.13104248046875,81.8833783580902,0.75,1.8432848196688765,50.61688232421875,50.29034331000502,80.13104248046875,81.62856951541293,0.75,0.5801858397060153,54.75428771972656,55.819129745650386,87.16714477539062,85.94450415746226
14.58,7.58,0.3714648131830729,0.0030450942026995446,-0.07242034632920905,1.6821969780596262,-3.0272807625124494,1.6667363770996317,0.7863345742225647,0.773726224899292,0.5,1.5862500667572021,False,3.1309669820015364,10.628352139212986,ok,custom,True,7.03456581532092,-1.2292036982904098,0.773726224899292,0.5242424590004229,11.003397652494142,-3.4374960672144943,0.273726224899292,0.5479057175442064,8.824702245545852,-2.747581011366332,0.273726224899292,0.14349645565851543,0.0,15.480915346638637,0.773726224899292,0.141481386602352,26.86266571336091,0.43283070222415,0.7667587399482727,0.6009859295333979,55.55514144897461,58.76573260700154,89.84382629394531,87.7197224633129,0.75,1.9011691544524898,50.81309509277344,50.58007983108711,80.03616333007812,81.70091687705659,0.75,1.7897614785726168,50.81309509277344,50.32798740401385,80.03616333007812,81.45901475358227,0.75,0.5749827827138286,54.13426208496094,55.27714113054996,87.42123413085938,86.37740392262312
14.6,7.6,0.37143844400016957,0.0028094809608728874,-0.07210802500117869,1.6875993231784434,-3.358706965104388,1.8198791343155227,0.7989429235458374,0.7863345742225647,0.5,1.5862500667572021,False,3.885969197680343,10.597887656045138,ok,custom,True,7.923994030725161,-1.521307328941809,0.7863345742225647,0.5249929595580765,10.023364400725212,-3.1581395507229213,0.2863345742225647,0.5477909802796626,8.647897062318803,-2.5360881928827745,0.2863345742225647,0.14335621864688938,0.0,16.881611579813125,0.7863345742225647,0.14464381751117839,26.595255493769173,0.5735389150062279,0.7663052678108215,0.5886397963832913,54.87969970703125,58.817609822680346,90.0076904296875,88.0517637710439,0.75,1.9353510187152283,51.00758743286133,50.5786833322436,79.93866729736328,81.55808038396427,0.75,1.7395843031999163,51.00758743286133,50.35290372245294,79.93866729736328,81.37098650112841,0.75,0.5722640675637506,53.51019287109375,54.746642451573905,87.6502914428711,86.74725158563227
14.620000000000001,7.620000000000001,0.371181213184764,0.002675302041163824,-0.07184595790500646,1.7058189925958094,-3.6212268933063565,1.924650482310327,0.8115512728691101,0.7989429235458374,0.5,1.5862500667572021,False,4.51352541309242,10.565868411604262,ok,custom,True,8.813135916215042,-1.788059446559168,0.7989429235458374,0.5258189224934103,9.147929868226958,-2.8762644523350236,0.2989429235458374,0.5475889985282568,8.715731476907841,-2.3940221060342117,0.2989429235458374,0.14311664067472246,0.0,17.832495657470595,0.7989429235458374,0.14765574342416798,26.67679726134984,0.7097588431783188,0.7655938863754272,0.571608144473563,54.19039535522461,58.742041038092424,90.10785675048828,88.34987273917156,0.75,1.9719250808184148,51.20035171508789,50.54902873434149,79.83856201171875,81.45009677315701,0.75,1.6956258024481552,51.20035171508789,50.35640885560824,79.83856201171875,81.34064362797473,0.75,0.5705861701782003,52.892520904541016,54.141412448155634,87.8524169921875,87.06105314012994
14.64,7.640000000000001,0.37077937475211764,0.002692627500600686,-0.07164814601701948,1.7400876980969422,-3.7867676755240094,1.9720552609074997,0.8241596221923828,0.8115512728691101,0.5,1.5862500667572021,False,4.998986347061757,10.527992626191711,ok,custom,True,9.374557639065811,-2.029075727827243,0.8115512728691101,0.52672619782044,8.31098041913208,-2.619937101118165,0.3115512728691101,0.5473048756101082,8.924943356559558,-2.3264184222993816,0.3115512728691101,0.14277677432892005,0.0,18.34893369132851,0.8115512728691101,0.15046902354289776,26.61048141475745,0.8463775978435448,0.7646369934082031,0.5461524223994089,53.500736236572266,58.52437697206176,90.14698028564453,88.56371149225703,0.75,2.015617186657131,51.391380310058594,50.50485303519117,79.73582458496094,81.3689458201492,0.75,1.6575086075644794,51.391380310058594,50.349975940569124,79.73582458496094,81.35638914459085,0.75,0.5677571679288412,52.29203414916992,53.52196624530048,88.02693176269531,87.36210314538982
14.66,7.66,0.37032617401069895,0.0028436765197249777,-0.0715285774255472,1.7936803226876321,-3.8402266823681326,1.9582781847012818,0.8367679715156555,0.8241596221923828,0.5,1.5862500667572021,False,5.352912336017019,10.499096617712052,ok,custom,True,9.530505688146278,-2.2202873009312207,0.8241596221923828,0.5277123155540228,7.9845547426277435,-2.393035980012902,0.3241596221923828,0.546930688286016,9.290406381797618,-2.32253443473214,0.3241596221923828,0.14233552471778624,0.0,18.35381978407853,0.8241596221923828,0.15299760338029705,26.805466812571638,0.9623878469843569,0.7634813189506531,0.5186184100816287,52.82469177246094,58.17517796101702,90.12982940673828,88.67241263160565,0.75,2.0601663185851806,51.58066177368164,50.4749536108145,79.6304702758789,81.3213919657398,0.75,1.6367709209249968,51.58066177368164,50.34990852639195,79.6304702758789,81.4101306689148,0.75,0.5641333854572741,51.719642639160156,52.91129550938805,88.17430114746094,87.61358957349174
14.68,7.68,0.3698683469747526,0.003134745060068393,-0.07147332881932549,1.8669399363703663,-3.7705252199445574,1.8877675201448363,0.8493763208389282,0.8367679715156555,0.5,1.5862500667572021,False,5.507788640972377,10.473652414748209,ok,custom,True,9.655337133792276,-2.311366174007923,0.8367679715156555,0.5287804311528265,7.824366562154263,-2.2299734549176273,0.3367679715156555,0.5464860264640694,9.652194187943621,-2.36360614310566,0.3367679715156555,0.1418098041182932,0.0,17.851267184310327,0.8367679715156555,0.15530041144812215,27.13189788389016,1.1113463505924714,0.7621564269065857,0.4907465329318004,52.17644119262695,57.71481989097238,90.0632553100586,88.68589752582085,0.75,2.106821741099551,51.7681884765625,50.45731160585809,79.52249145507812,81.28933158806299,0.75,1.632859884948756,51.7681884765625,50.34829367528348,79.52249145507812,81.47235795171254,0.75,0.5604814787546459,51.185943603515625,52.303567946587336,88.29586791992188,87.80676527323267
14.700000000000001,7.700000000000001,0.3694941904529639,0.0036007634712103775,-0.07144740709525048,1.95382155481637,-3.564950297953058,1.7558861664803944,0.8619846701622009,0.8493763208389282,0.5,1.5862500667572021,False,5.571301102305202,10.457267989725478,ok,custom,True,9.67911143059932,-2.0996150789039882,0.8493763208389282,0.5301379434123088,7.617285750640664,-2.123694714712899,0.3493763208389282,0.5459878247783407,10.029806680991838,-2.4316028016340296,0.3493763208389282,0.1412157756947467,0.0,16.933460695776148,0.8493763208389282,0.15753364724636626,27.32620386223182,1.3827805983990282,0.7607189416885376,0.47353239783071777,51.56964874267578,57.1630979773052,89.95547485351562,88.68533102182847,0.75,2.155583341680906,51.953941345214844,50.45527929223074,79.41188049316406,81.25476059564704,0.75,1.6358773205263943,51.953941345214844,50.35564104533585,79.41188049316406,81.52774943372455,0.75,0.5578720065489309,50.70095443725586,51.71440977724346,88.39371490478516,88.00287493617994
14.72,7.720000000000001,0.3693620989238121,0.004298257780806203,-0.07143224626829527,2.0513421735802204,-3.206669952383968,1.5500220683813264,0.8745930194854736,0.8619846701622009,0.5,1.5862500667572021,False,5.545500858835318,10.447534076992476,ok,custom,True,9.389263342781256,-1.4577265170506657,0.8619846701622009,0.5319816132586334,7.354252308751866,-2.04389942982224,0.3619846701622009,0.5454516138004142,10.457909954896994,-2.515294895803686,0.3619846701622009,0.14057012401105842,0.0,15.527040726977575,0.8619846701622009,0.15946945616135336,27.201425606430117,1.6944564698999398,0.7592394351959229,0.4689266651305718,51.01643753051758,56.52206335883532,89.81465911865234,88.69430654738083,0.75,2.2110866356179715,52.13792419433594,50.49266890368381,79.29863739013672,81.20583919356433,0.75,1.6395564763506665,52.13792419433594,50.40236436057859,79.29863739013672,81.57232223142005,0.75,0.556697462391153,50.27113723754883,51.214145420627524,88.46578979492188,88.16042264637326
14.74,7.74,0.369617698090364,0.0052478292250564985,-0.07140893396171664,2.1534060549310747,-2.6854483334732646,1.2638664873219283,0.8872013688087463,0.8745930194854736,0.5,1.5862500667572021,False,5.217974948667388,10.46455592236327,ok,custom,True,8.168588794337456,-0.3505478833357757,0.8745930194854736,0.5345401551232829,7.560691316559348,-1.9865584596946915,0.37459301948547363,0.544885784107456,11.05855183129809,-2.6247748154344093,0.37459301948547363,0.1398859234932344,0.0,13.555138154975003,0.8745930194854736,0.16154826139251938,26.78783194219489,2.0973691715924505,0.7577338218688965,0.488242440057851,50.467735290527344,55.75508432366739,89.54322814941406,88.69434633110309,0.75,2.2701162011625535,52.32011795043945,50.589007782003534,79.18274688720703,81.12414679167597,0.75,1.6417091108977806,52.32011795043945,50.508413388747314,79.18274688720703,81.58297549821869,0.75,0.557360030313509,49.84498596191406,50.71872934576458,88.4095458984375,88.27512314942975
14.76,7.76,0.37050958792210625,0.006263917626225162,-0.0715446653829357,2.2517124063459586,-2.048342516767534,0.9047364083137677,0.899809718132019,0.8872013688087463,0.5,1.5862500667572021,False,3.5564437626311953,10.619631032284671,ok,custom,True,0.0,0.607997292103455,0.8872013688087463,0.5439626851311596,9.561615240410584,-2.012269761414954,0.38720136880874634,0.5443393458583784,15.20468795357534,-2.82557936546181,0.38720136880874634,0.13920869075363124,0.0,10.973050981057431,0.8872013688087463,0.16378351006111064,24.766303193985923,0.7639057641791966,0.7562268972396851,0.6239637248945513,49.853153228759766,53.4783187626312,89.00646209716797,89.05566139935048,0.75,2.30726817358843,52.50052261352539,50.815438154151,79.0642318725586,81.04821567393837,0.75,1.6704517604709757,52.50052261352539,50.769144392439735,79.0642318725586,81.63096327779364,0.75,0.5610660116894152,49.350074768066406,50.29391800066113,88.08587646484375,88.34681801706377
14.780000000000001,7.780000000000001,0.37266780140068123,0.006846391255993528,-0.07205867127060114,2.278374799764478,-1.4548103631424385,0.5437173641519042,0.9124180674552917,0.899809718132019,0.5,1.5862500667572021,False,2.710481547172084,10.652012353139419,ok,custom,True,0.0,1.41734052400444,0.899809718132019,0.5540301145261883,12.141863889594498,-2.2594064038697814,0.39980971813201904,0.543912318911071,15.829922258475953,-3.304144628234796,0.39980971813201904,0.13867515664568253,0.0,7.933436265112468,0.899809718132019,0.16697247802269907,27.97178614807045,0.6703072306782054,0.7547955513000488,0.6274182293559671,49.158790588378906,51.42269751654722,88.1722412109375,89.29165046000463,0.75,2.2312431683753666,52.67913055419922,51.316715265963566,78.94306182861328,81.00868634861638,0.75,1.7488228553946783,52.67913055419922,51.310243148235315,78.94306182861328,81.6362627971721,0.75,0.5657415623079003,48.767173767089844,49.8580440689565,87.45240020751953,88.30684845289538
14.8,7.800000000000001,0.3755054709955727,0.007387781098499713,-0.07251158532162255,2.2557932544887738,-0.850524495466885,0.26214010508597496,0.9250264167785645,0.9124180674552917,0.5,1.5862500667572021,False,2.559294658444627,10.691153114293172,ok,custom,True,0.0,2.2384335873274175,0.9124180674552917,0.5607253424486919,13.8105830252572,-2.6763841700559055,0.41241806745529175,0.5436528209165434,14.732491322343954,-3.6565482027933385,0.41241806745529175,0.138357484659752,0.0,5.028983481971248,0.9124180674552917,0.1708239519709086,28.543074347601156,0.49492568394841413,0.753478467464447,0.6130758031879046,48.408302307128906,50.26729738122083,87.08063507080078,89.17422008701453,0.75,2.133034141367066,52.85591125488281,51.93400189125741,78.81925201416016,80.93195427397254,0.75,1.805918194019152,52.85591125488281,51.87361372851862,78.81925201416016,81.39718528344463,0.75,0.5651588060264314,48.118446350097656,49.37436149327033,86.54571533203125,88.13330273239781
