time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
9.84,FR,0.4649849534034729,False,False,-0.31791062944791504,13.510778986453703,0.703125,1.5980645033328709,56.77734375,90.791015625,1.1828315904201716,ok,True
9.84,RL,0.4649849534034729,False,False,-0.36540404233524615,8.12018093206409,-2.28515625,-2.509274102380471,58.71093750000001,89.82421875,1.1828315904201716,ok,True
9.84,RR,0.9649849534034729,True,False,-1.065753201868691,24.367767213255934,-1.23046875,-1.9999858385543978,57.48046875,91.494140625,1.1828315904201716,ok,True
9.86,FL,0.9765844941139221,True,False,-0.27176474868582934,4.8017196139646945,-4.130859375,-4.062756499993982,52.822265625,91.23046875,1.8065001769464706,ok,True
9.86,FR,0.4765844941139221,False,False,-0.41399753144753804,15.296555435515277,0.615234375,1.0882593981240045,56.689453125,90.703125,1.8065001769464706,ok,True
9.86,RL,0.4765844941139221,False,False,0.010864305731564383,0.0,-2.373046875,-2.4447621891639675,58.798828125,89.736328125,1.8065001769464706,ok,True
9.86,RR,0.9765844941139221,True,False,-0.6323188388448198,19.98675769444045,-1.142578125,-2.239999928229581,57.48046875,91.142578125,1.8065001769464706,ok,True
9.88,FL,0.9881840348243713,True,False,-0.1846484639538709,3.4630332498462417,-4.04296875,-3.640951392160864,53.173828125,91.318359375,2.2059550446701026,ok,True
9.88,FR,0.48818403482437134,False,False,-0.4618919797542975,17.011501055887223,0.52734375,0.6774121051142318,56.689453125,90.703125,2.2059550446701026,ok,True
9.88,RL,0.48818403482437134,False,False,0.3833820086132922,0.0,-2.4609375,-2.5947014234579466,58.97460937500001,89.736328125,2.2059550446701026,ok,True
9.88,RR,0.9881840348243713,True,False,-0.525845155066651,19.468195249383626,-0.9667968750000001,-2.3045205691008075,57.48046875,90.87890625,2.2059550446701026,ok,True
9.9,FL,0.9997835755348206,True,False,-0.1626434513479491,5.248438005574413,-3.6035156249999996,-3.447834999290706,53.525390625,91.40625000000001,2.42383843568305,ok,True
9.9,FR,0.49978357553482056,False,False,-0.4694091101750675,14.98483293731499,0.087890625,0.48599032490828,56.6015625,90.615234375,2.42383843568305,ok,True
9.9,RL,0.49978357553482056,False,False,0.8126393893288231,0.0,-2.28515625,-2.672540304694033,59.0625,89.736328125,2.42383843568305,ok,True
9.9,RR,0.9997835755348206,True,False,-0.538439173021335,21.146745840500536,-1.23046875,-2.289634440628361,57.48046875,90.791015625,2.42383843568305,ok,True
9.92,FL,0.011383056640625,False,False,-0.19342666110004625,6.162085601883664,-3.1640625,-3.298780450011914,53.701171875,91.494140625,2.391806043036291,ok,True
9.92,FR,0.511383056640625,False,False,-0.43451040572341226,12.724952722002916,-0.263671875,0.347616113503078,56.6015625,90.615234375,2.391806043036291,ok,True
9.92,RL,0.511383056640625,False,False,0.6019463570730715,0.0,-2.109375,-2.710277177926526,59.32617187500001,89.736328125,2.391806043036291,ok,True
9.92,RR,0.011383056640625,False,False,-0.5569777319914676,21.766932133616248,-1.40625,-2.2028970570272635,57.39257812500001,90.615234375,2.391806043036291,ok,True
9.94,FL,0.022982586175203323,False,False,-0.25532998742164303,9.653064635249907,-2.8125,-2.9384712865674047,53.876953125,91.494140625,1.954709308843279,ok,True
9.94,FR,0.5229825861752033,False,False,-0.3811068294102271,10.079219582071213,-0.791015625,0.005561158616022887,56.513671875,90.52734375,1.954709308843279,ok,True
9.94,RL,0.5229825861752033,False,False,-0.23750601993649534,6.777002689613121,-1.9335937500000002,-2.6287877704382057,59.4140625,89.736328125,1.954709308843279,ok,True
9.94,RR,0.022982586175203323,False,False,-0.5584552623056765,19.523684126129695,-1.58203125,-2.1559366145142795,57.30468749999999,90.615234375,1.954709308843279,ok,True
9.96,FL,0.03458211570978165,False,False,-0.332904997554756,11.024831650814924,-2.373046875,-2.5693357907472785,54.140625,91.58203125,1.3629637427280274,ok,True
9.96,FR,0.5345821157097816,False,False,-0.3461511047225252,9.801447609079334,-1.23046875,-0.3437833912914799,56.513671875,90.52734375,1.3629637427280274,ok,True
9.96,RL,0.5345821157097816,False,False,-0.2946150042238832,8.13543977441267,-1.7578125,-2.6195776543629834,59.58984374999999,89.736328125,1.3629637427280274,ok,True
9.96,RR,0.03458211570978165,False,False,-0.4809119943345458,13.1776557778224,-1.7578125,-2.113424796891838,57.30468749999999,90.52734375,1.3629637427280274,ok,True
9.98,FL,0.04618164524435997,False,False,-0.36323908147135875,12.3520478398643,-1.9335937500000002,-2.282868265927308,54.228515625,91.58203125,0.7413595131527752,ok,True
9.98,FR,0.54618164524436,False,False,-0.33801755174665826,10.314438678660991,-1.58203125,-0.6196101523575225,56.513671875,90.43945312500001,0.7413595131527752,ok,True
9.98,RL,0.54618164524436,False,False,-0.30506505621599733,9.559203485687402,-1.58203125,-2.5088268122036217,59.67773437500001,89.736328125,0.7413595131527752,ok,True
9.98,RR,0.04618164524435997,False,False,-0.39279341692710634,9.812899614913235,-2.021484375,-2.172226808659353,57.216796875,90.52734375,0.7413595131527752,ok,True
10.0,FL,0.05778117477893829,False,False,-0.4257965940201447,16.190924170175773,-1.494140625,-2.064291484383932,54.404296875,91.58203125,0.16127180529282958,ok,True
10.0,FR,0.5577811747789383,False,False,-0.34334912184941224,9.783375104642786,-2.021484375,-0.8276018988295696,56.42578125,90.43945312500001,0.16127180529282958,ok,True
10.0,RL,0.5577811747789383,False,False,-0.3409190546986296,10.769215394698046,-1.40625,-2.3241768982865803,59.765625,89.560546875,0.16127180529282958,ok,True
10.0,RR,0.05778117477893829,False,False,-0.32665784664140385,7.774633598304353,-2.109375,-2.3049146830440757,57.216796875,90.43945312500001,0.16127180529282958,ok,True
10.02,FL,0.06938070058822632,False,False,-0.4786760723757971,17.211752507925468,-1.142578125,-1.8555516307884035,54.4921875,91.58203125,0.31362880694798767,ok,True
10.02,FR,0.5693807005882263,False,False,-0.32468876627415877,8.805540398053546,-2.373046875,-1.0223553548292867,56.42578125,90.43945312500001,0.31362880694798767,ok,True
10.02,RL,0.5693807005882263,False,False,-0.370153758681685,11.62417869836794,-1.23046875,-2.112074004262727,59.94140625000001,89.47265625000001,0.31362880694798767,ok,True
10.02,RR,0.06938070058822632,False,False,-0.2719093749119217,6.165044077915699,-2.28515625,-2.4681342411171254,57.216796875,90.52734375,0.31362880694798767,ok,True
10.040000000000001,FL,0.08098022639751434,False,False,-0.48669695715837513,16.86019117025162,-0.703125,-1.6006752806763354,54.580078125,91.494140625,0.6536998674804405,ok,True
10.040000000000001,FR,0.5809802263975143,False,False,-0.30579556946710995,8.765306720092582,-2.8125,-1.2621188387520144,56.42578125,90.52734375,0.6536998674804405,ok,True
10.040000000000001,RL,0.5809802263975143,False,False,-0.3885675878727429,11.962153140298025,-0.9667968750000001,-1.915718380840594,60.029296875,89.384765625,0.6536998674804405,ok,True
10.040000000000001,RR,0.08098022639751434,False,False,-0.22199037152451084,5.137763515324317,-2.4609375,-2.620382334407039,57.216796875,90.52734375,0.6536998674804405,ok,True
10.06,FL,0.09257975220680237,False,False,-0.48078501728734957,16.230656322189834,-0.703125,-1.2581690852528276,54.66796875,91.40625000000001,0.8862490468726725,ok,True
10.06,FR,0.5925797522068024,False,False,-0.3046057811150332,9.369729780560899,-2.8125,-1.5869181195781998,56.42578125,90.52734375,0.8862490468726725,ok,True
10.06,RL,0.5925797522068024,False,False,-0.39393231321335764,12.08480252660877,-1.318359375,-1.699929905707382,60.1171875,89.296875,0.8862490468726725,ok,True
10.06,RR,0.09257975220680237,False,False,-0.1983324411556353,5.2650096809725,-2.28515625,-2.79892607481826,57.216796875,90.52734375,0.8862490468726725,ok,True
10.08,FL,0.1041792780160904,False,False,-0.4557692728519025,14.105975527459192,-0.87890625,-0.9472611944821173,54.84375,91.318359375,0.939605798428195,ok,True
10.08,FR,0.6041792780160904,False,False,-0.331349343743334,11.022483914634009,-2.724609375,-1.8778568838700298,56.513671875,90.615234375,0.939605798428195,ok,True
10.08,RL,0.6041792780160904,False,False,-0.38318380315011114,10.87244520390991,-1.669921875,-1.5465203640023877,60.20507812499999,89.208984375,0.939605798428195,ok,True
10.08,RR,0.1041792780160904,False,False,-0.21204797205404136,6.836692303174952,-1.9335937500000002,-2.9150043933753196,57.216796875,90.615234375,0.939605798428195,ok,True
10.1,FL,0.11577880382537842,False,False,-0.41347908137848166,11.525919820537482,-0.9667968750000001,-0.7794939292461326,54.931640625,91.318359375,0.77539144800622,ok,True
10.1,FR,0.6157788038253784,False,False,-0.37013390733491025,12.897492171374328,-2.4609375,-2.0261766378289745,56.513671875,90.615234375,0.77539144800622,ok,True
10.1,RL,0.6157788038253784,False,False,-0.35646490609982096,9.801511406852097,-2.109375,-1.5550999833843255,60.29296875000001,89.12109375,0.77539144800622,ok,True
10.1,RR,0.11577880382537842,False,False,-0.2549068122329329,8.508960237289184,-1.40625,-2.8682819478573074,57.216796875,90.615234375,0.77539144800622,ok,True
10.120000000000001,FL,0.12737832963466644,False,False,-0.3566756518186831,8.933659001002455,-1.142578125,-0.760050794202093,55.107421875,91.23046875,0.43825277049595796,ok,True
10.120000000000001,FR,0.6273783296346664,False,False,-0.42447863939452934,15.47532454468035,-2.373046875,-2.0281630226551117,56.513671875,90.615234375,0.43825277049595796,ok,True
10.120000000000001,RL,0.6273783296346664,False,False,-0.3324009492088609,9.263342604407887,-2.373046875,-1.8056732176526267,60.380859375,89.033203125,0.43825277049595796,ok,True
10.120000000000001,RR,0.12737832963466644,False,False,-0.30490465306684533,9.592626960520214,-1.142578125,-2.5886402474820502,57.216796875,90.703125,0.43825277049595796,ok,True
10.14,FL,0.13897785544395447,False,False,-0.30463419693288474,7.47423439054525,-1.23046875,-0.7681999872434869,55.1953125,91.142578125,0.12708459511983616,ok,True
10.14,FR,0.6389778554439545,True,False,-0.46642554168487005,16.590812488373686,-2.28515625,-2.0011006643476175,56.6015625,90.703125,0.12708459511983616,ok,True
10.14,RL,0.6389778554439545,True,False,-0.3273696829102224,9.948807536397387,-2.724609375,-2.1754457725624117,60.46875,89.033203125,0.12708459511983616,ok,True
10.14,RR,0.13897785544395447,False,False,-0.3244548386084206,9.295317091608322,-0.791015625,-2.1978063566622157,57.216796875,90.703125,0.12708459511983616,ok,True
10.16,FL,0.1505773812532425,False,False,-0.2719919564741352,7.373412496262199,-1.23046875,-0.7912188255726144,55.283203125,91.142578125,0.12069964708749432,ok,True
10.16,FR,0.6505773812532425,True,False,-0.4756741960571659,16.484971944393767,-2.28515625,-1.9643537085909588,56.865234375,90.966796875,0.12069964708749432,ok,True
10.16,RL,0.6505773812532425,True,False,-0.3371519999586098,10.368935819224696,-2.900390625,-2.522161709372797,60.90820312500001,89.12109375,0.12069964708749432,ok,True
10.16,RR,0.1505773812532425,False,False,-0.32310808679024416,9.030570947392862,-0.615234375,-1.8289248769988924,57.216796875,90.703125,0.12069964708749432,ok,True
10.18,FL,0.16217690706253052,False,False,-0.2682638876290028,8.186432979570887,-1.142578125,-0.8143496943341089,55.37109375,90.966796875,0.2471743325520153,ok,True
10.18,FR,0.6621769070625305,True,False,-0.46445631972188983,14.747169616531671,-2.373046875,-1.9293786914597604,57.30468749999999,91.40625000000001,0.2471743325520153,ok,True
10.18,RL,0.6621769070625305,True,False,-0.3460382554875546,10.30237702311936,-2.98828125,-2.8169514709911736,61.435546875,89.47265625000001,0.2471743325520153,ok,True
10.18,RR,0.16217690706253052,False,False,-0.31372041134000717,9.012092501020549,-0.52734375,-1.5100409664593426,57.216796875,90.703125,0.2471743325520153,ok,True
10.200000000000001,FL,0.17377643287181854,False,False,-0.30575242756548937,10.786035115038981,-0.87890625,-0.8069138664363364,55.634765625,90.966796875,0.280187236459294,ok,True
10.200000000000001,FR,0.6737764328718185,True,False,-0.417461803592159,12.332606783356006,-2.4609375,-1.9268275957044323,58.00781250000001,92.109375,0.280187236459294,ok,True
10.200000000000001,RL,0.6737764328718185,True,False,-0.3386062339096052,9.50918553547814,-2.900390625,-3.0548206193258096,62.13867187499999,90.17578125,0.280187236459294,ok,True
10.200000000000001,RR,0.17377643287181854,False,False,-0.3222468190941796,10.151285515270137,-0.52734375,-1.2492950544378214,57.216796875,90.703125,0.280187236459294,ok,True
10.22,FL,0.18537595868110657,False,False,-0.3693952883042778,13.413154413710252,-0.615234375,-0.7008681503203197,55.72265625,90.966796875,0.21171770977739876,ok,True
10.22,FR,0.6853759586811066,True,False,-0.352766713519137,8.764463109759195,-2.724609375,-2.0219905508851945,58.798828125,92.98828125,0.21171770977739876,ok,True
10.22,RL,0.6853759586811066,True,False,-0.30358809668194764,8.076721645503698,-2.900390625,-3.2255835091050717,62.84179687500001,91.23046875,0.21171770977739876,ok,True
10.22,RR,0.18537595868110657,False,False,-0.3556437215692376,12.019734323331676,-0.439453125,-1.0607168983756134,57.216796875,90.703125,0.21171770977739876,ok,True
10.24,FL,0.1969754844903946,False,False,-0.44250692211049436,17.669751025383018,-0.439453125,-0.47959784244591586,55.810546875,90.87890625,0.08115108725523959,ok,True
10.24,FR,0.6969754844903946,True,False,-0.26437877838478285,6.031071429237114,-2.724609375,-2.2296966432717262,59.67773437500001,94.21875,0.08115108725523959,ok,True
10.24,RL,0.6969754844903946,True,False,-0.24679356617147985,5.67956723696121,-2.724609375,-3.381395714681297,63.6328125,92.37304687500001,0.08115108725523959,ok,True
10.24,RR,0.1969754844903946,False,False,-0.40456276122902146,14.418786604003241,-0.439453125,-0.8943002149807728,57.12890625,90.703125,0.08115108725523959,ok,True
10.26,FL,0.20857501029968262,False,False,-0.5214656764064018,22.012403816439843,-0.263671875,-0.1714677297951957,55.98632812500001,90.87890625,0.07648938314985945,ok,True
10.26,FR,0.7085750102996826,True,True,-0.14801315952042704,2.3256787310315694,-2.63671875,-2.5250312291721655,60.732421875,95.361328125,0.07648938314985945,ok,True
10.26,RL,0.7085750102996826,True,True,-0.07008328997673563,3.3516722976199653,-2.63671875,-3.551450806226576,64.423828125,93.779296875,0.07648938314985945,ok,True
10.26,RR,0.20857501029968262,False,False,-0.46095476798363455,17.247726867384667,-0.263671875,-0.6890543215290119,57.12890625,90.703125,0.07648938314985945,ok,True
10.28,FL,0.22017453610897064,False,False,-0.570182421597551,23.97921451631133,-0.17578125,0.06228346346808813,56.07421875,90.791015625,0.09630672842980857,ok,True
10.28,FR,0.7201745361089706,True,True,0.07713637948028595,0.0,-2.4609375,-2.7469636113631446,61.69921875,96.767578125,0.09630672842980857,ok,True
10.28,RL,0.7201745361089706,True,True,0.7462258737623295,0.0,-2.4609375,-3.4013917227084627,65.126953125,95.27343750000001,0.09630672842980857,ok,True
10.28,RR,0.22017453610897064,False,False,-0.5169592946606821,20.210869338903592,-0.17578125,-0.3040125759215939,57.12890625,90.703125,0.09630672842980857,ok,True
10.3,FL,0.23177406191825867,False,False,-0.5968181681152013,25.603260441628983,-0.087890625,0.3000880799146397,56.162109375,90.791015625,0.21908227429764962,ok,True
10.3,FR,0.7317740619182587,True,True,0.49776120945442537,0.0,-2.28515625,-2.8626979961266596,62.57812500000001,98.0859375,0.21908227429764962,ok,True
10.3,RL,0.7317740619182587,True,True,2.593885316013261,0.0,-2.28515625,-3.161604162820938,65.7421875,96.767578125,0.21908227429764962,ok,True
10.3,RR,0.23177406191825867,False,False,-0.537185113490185,20.005586935628585,-0.087890625,0.3189221108984981,57.12890625,90.703125,0.21908227429764962,ok,True
10.32,FL,0.2433735877275467,False,False,-0.6027231175393666,24.93118031560941,0.0,0.645382104076405,56.337890625,90.791015625,0.4348957186075877,ok,True
10.32,FR,0.7433735877275467,True,True,1.613849435605566,0.0,-2.021484375,-2.7991447353746786,63.45703125000001,99.404296875,0.4348957186075877,ok,True
10.32,RL,0.7433735877275467,True,True,5.100441692403465,0.0,-2.021484375,-2.857064436500197,66.09375,98.26171875,0.4348957186075877,ok,True
10.32,RR,0.2433735877275467,False,False,-0.5302475127036271,19.376216049112113,0.0,0.9323342879470441,57.12890625,90.703125,0.4348957186075877,ok,True
10.34,FL,0.2549731135368347,False,False,-0.5921248557934078,24.07664974011868,0.17578125,1.0437209629459137,56.513671875,90.703125,0.6429265090575332,ok,True
10.34,FR,0.7549731135368347,True,True,3.071846290170849,0.0,-1.669921875,-2.6235131294373657,64.16015625,100.634765625,0.6429265090575332,ok,True
10.34,RL,0.7549731135368347,True,True,7.810066250983406,0.0,-1.669921875,-2.5749238142321778,66.26953125,99.66796875,0.6429265090575332,ok,True
