time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
17.26,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516041857617617,-2.4034837890535323,-1.975673143691261,-1.0754912082504373,-0.020875650755831983,0.1270547550857319
17.28,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516035137844788,-2.4034840819112597,-1.9756729453795467,-1.0754916636523792,-0.020875367899567895,0.12705475459493862
17.3,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516060576327324,-2.4034831518374227,-1.9756736000179216,-1.0754909247686766,-0.020876054947083042,0.12705458133818237
17.32,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516034696539653,-2.4034842353862356,-1.9756729287480068,-1.0754914355236722,-0.020875417654756555,0.12705481284333542
17.34,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516104159059123,-2.4034817654126384,-1.975674642519864,-1.075490806906285,-0.020876806026845746,0.1270540795276955
17.36,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516058572321614,-2.403483216106398,-1.9756735652665878,-1.0754909761117106,-0.02087600647106776,0.12705459459413193
17.38,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516047597359701,-2.403483646163704,-1.975673270098184,-1.075491494459709,-0.020875636686921998,0.1270546289256941
17.400000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516067678466496,-2.403482884708791,-1.975673787998504,-1.0754907708581987,-0.02087622592316136,0.12705452646554904
17.42,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516076070916165,-2.4034828196128553,-1.9756739546464182,-1.0754908979902864,-0.020876290421571624,0.12705440718762287
17.44,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516099609463683,-2.403481814305084,-1.9756745669050717,-1.0754906752080633,-0.020876790857997044,0.12705416188348206
17.46,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551605273775767,-2.403483386912618,-1.9756734384895855,-1.0754909973415931,-0.02087590493835977,0.12705466236416427
17.48,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516075680841648,-2.403482683060794,-1.9756739613661227,-1.0754910929103993,-0.02087623615556395,0.12705436612037807
17.5,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516052573389463,-2.4034833562466376,-1.9756734397319529,-1.0754908898695168,-0.02087594092680917,0.12705468776007772
17.52,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516093687679509,-2.4034821640027473,-1.9756744026418644,-1.0754905646206612,-0.02087670223242581,0.127054259973493
17.54,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516073636100378,-2.403482598454201,-1.9756739687604856,-1.0754908403804373,-0.020876320488896195,0.12705444585936482
17.56,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516026606547297,-2.4034842874948343,-1.9756727913600134,-1.0754913160017592,-0.020875349636376023,0.12705493097421752
17.580000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516080227818851,-2.403482471865587,-1.9756740916866133,-1.075490922992587,-0.020876376562797703,0.12705434490499193
17.6,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516018198124137,-2.4034845520967267,-1.9756725822844718,-1.0754913244587407,-0.02087520339962476,0.12705503873590507
17.62,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516088410729243,-2.403482256117369,-1.97567430210812,-1.0754904840413904,-0.02087665592030011,0.12705434137433547
17.64,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551602856503742,-2.4034841028369933,-1.9756728741646794,-1.0754913433336752,-0.020875398417308705,0.12705490609349715
17.66,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516017578356238,-2.403484634968804,-1.975672559798896,-1.0754914799907846,-0.02087513117775306,0.1270550142752966
17.68,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516062739799643,-2.4034829995204094,-1.9756736892845919,-1.0754910311675316,-0.020876060838856375,0.12705453676260142
17.7,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516001481044994,-2.4034851888824553,-1.9756721508836956,-1.0754916210287055,-0.02087480408927814,0.12705519410854388
17.72,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516061748668108,-2.403483082206271,-1.9756736805224482,-1.0754907009776753,-0.020876154596011637,0.12705462388236533
17.740000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516002835047547,-2.4034850433174126,-1.9756722176093657,-1.07549172865452,-0.020874815619432885,0.12705515834162945
17.76,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551602426901175,-2.40348443882216,-1.975672723057407,-1.0754914540978873,-0.0208752472363575,0.12705493392017644
17.78,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516025744739537,-2.4034842515831616,-1.9756727807469268,-1.0754914599437493,-0.020875292342638952,0.12705491540223718
17.8,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516000990057257,-2.4034852756351226,-1.9756721241880084,-1.0754917429005602,-0.020874740828619568,0.12705517633769767
17.82,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551601665723403,-2.403484627213431,-1.9756725637998414,-1.0754912562883079,-0.02087520180247818,0.12705508214205277
17.84,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515993934340864,-2.4034854282934983,-1.9756719770546647,-1.0754919579636246,-0.020874570109428885,0.12705522603003397
17.86,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516045628615767,-2.4034837094737798,-1.9756732616107164,-1.0754912060451076,-0.020875695284493245,0.12705470984256698
17.88,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516007048354714,-2.403484944332356,-1.9756723011397082,-1.0754917552912024,-0.02087486199150155,0.12705509573447615
17.900000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516015638548515,-2.4034848224275716,-1.9756724820914582,-1.0754916564523782,-0.02087501120536668,0.1270550061044103
17.92,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515990349647644,-2.403485606907802,-1.9756718863571283,-1.0754916944306774,-0.02087458860976015,0.12705533192482166
17.94,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516000732561306,-2.403485267325409,-1.9756721317231127,-1.0754919960695477,-0.020874659618145507,0.127055130734087
17.96,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516082370119426,-2.4034824581801484,-1.9756741570319745,-1.0754907063445003,-0.020876472562544105,0.12705436039139228
17.98,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516004711887583,-2.4034850865763056,-1.9756722289092261,-1.0754918801911955,-0.020874767697026026,0.12705510040683068
18.0,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516044418973327,-2.4034838402421275,-1.9756732056223427,-1.0754913309434475,-0.02087561255868224,0.12705470244949774
18.02,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515980902174216,-2.403486029688734,-1.9756716260297298,-1.0754919769661169,-0.020874313051860688,0.1270553966795282
18.04,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551602218162522,-2.403484570965394,-1.9756726620192253,-1.0754918107619675,-0.020875081614699014,0.12705489232209233
18.06,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516095051562837,-2.4034819648697803,-1.9756744819531962,-1.0754904209907719,-0.0208767890354086,0.12705426327646965
18.080000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516017639234954,-2.403484688220967,-1.97567254373969,-1.0754918007198355,-0.020875007094184845,0.12705495027909547
18.1,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551608834161113,-2.403482340811912,-1.97567427688531,-1.0754907383130063,-0.020876542011939274,0.1270542829008841
18.12,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515987182483597,-2.4034859051263666,-1.9756717619346005,-1.0754920686412341,-0.020874372875022695,0.12705529800751458
18.14,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551605776490616,-2.4034833505924733,-1.9756735494665598,-1.0754913726029012,-0.0208758333397939,0.12705452908757373
18.16,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516085160204898,-2.4034822167429937,-1.9756742650785184,-1.075490397941933,-0.020876647644846983,0.12705438907151526
18.18,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516044814111591,-2.403483760097972,-1.9756732264830033,-1.075491485838095,-0.020875577572542502,0.12705466456159173
18.2,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516107821401324,-2.4034816044477685,-1.9756747690256593,-1.0754903458806542,-0.020877009440056684,0.12705412440909292
18.22,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516008140681639,-2.403485243781693,-1.9756722743925863,-1.075491937174036,-0.020874765566803417,0.12705505580519794
18.240000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516070494415204,-2.403482886252275,-1.9756738666689457,-1.0754911476204623,-0.020876124767272256,0.1270544186958159
18.26,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516054183632062,-2.4034831996106245,-1.975673533430939,-1.075490681126938,-0.020876051716181596,0.12705471066082383
18.28,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516087203545237,-2.4034823138117387,-1.9756742590871859,-1.0754909071994216,-0.020876476300001376,0.12705426094214678
18.3,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516104283575058,-2.403481618681379,-1.9756747112257869,-1.075490202836959,-0.02087701768914248,0.1270541968520856
18.32,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516042803248604,-2.4034840570497478,-1.9756731448547367,-1.0754915530575802,-0.02087548838114642,0.12705468839515782
18.34,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516060638672315,-2.40348316525385,-1.9756736423023786,-1.075491183803257,-0.02087595883696584,0.12705453168003075
18.36,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551600555838608,-2.403484898121474,-1.9756723124612976,-1.0754913107103754,-0.020875004917122117,0.12705520306519066
18.38,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516105212195068,-2.4034816295713664,-1.975674714553361,-1.0754905318555683,-0.02087691318586328,0.12705411652224644
18.400000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516079247612866,-2.4034823695978336,-1.9756741309611205,-1.0754903542605012,-0.020876569997592905,0.12705447247286922
18.42,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516092346977324,-2.4034823570147044,-1.975674355831708,-1.0754908893746764,-0.020876538362755426,0.1270542126467477
18.44,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516030543257577,-2.4034841735142214,-1.9756729033667577,-1.0754915251078405,-0.02087533886987855,0.1270548408893683
18.46,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515975670738826,-2.4034860278050116,-1.9756715361646318,-1.0754918304990615,-0.020874298420020396,0.1270554824113046
18.48,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551610029969213,-2.4034816948215707,-1.9756746219349204,-1.0754904087433588,-0.02087689110887468,0.12705420132052359
18.5,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551603467898132,-2.403483842064909,-1.9756730541091727,-1.0754908413880149,-0.0208756699552874,0.1270549257007056
18.52,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516117213446712,-2.4034814242741462,-1.9756749808594944,-1.0754904145135156,-0.02087712532160653,0.12705400490276675
18.54,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516018169814632,-2.40348462766728,-1.9756725853047608,-1.07549171887205,-0.0208750557004387,0.12705496045604006
18.56,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515962875170592,-2.403486596870664,-1.975671182007102,-1.0754922014245427,-0.020873930348246084,0.1270555724874134
18.580000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516073978757463,-2.4034824955763145,-1.9756740085889493,-1.0754905827034325,-0.02087641333585375,0.12705448771140931
18.6,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516009721155652,-2.403484751801948,-1.9756724150717317,-1.0754912090202624,-0.0208751086635983,0.12705517212236103
18.62,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516118708592523,-2.403481246609409,-1.975675049489388,-1.0754901786552367,-0.020877252033729907,0.12705403448515074
18.64,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516021735129375,-2.4034845368014444,-1.9756726669505134,-1.0754917293351924,-0.020875107181110183,0.12705491231460123
18.66,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515966022980558,-2.403486614740099,-1.9756712287715763,-1.0754923876357525,-0.020873898523530342,0.12705549521473433
18.68,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516028512033344,-2.4034840166475453,-1.9756729002857811,-1.0754910947478689,-0.02087548348122482,0.1270549502467164
18.7,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551600153910395,-2.4034851071477945,-1.975672191696056,-1.0754914190207865,-0.02087488418603069,0.12705523502223018
18.72,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.551609837734079,-2.4034818103075564,-1.9756745895459817,-1.075490227800867,-0.020876921673800015,0.12705427312504392
18.740000000000002,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516040174218433,-2.403483911052804,-1.9756731283710645,-1.075491523736238,-0.02087549089235506,0.12705471667342022
18.76,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5515984049019536,-2.403486091864457,-1.975671656474963,-1.075492356287488,-0.020874200496403403,0.1270552707900489
18.78,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.55160024886772,-2.4034849737058286,-1.9756722313270108,-1.0754914894673777,-0.020874892668192643,0.12705520462610795
18.8,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516009007047453,-2.403484917615828,-1.9756723631248405,-1.0754914364090786,-0.020874994291537306,0.12705513585622363
18.82,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5516057654070357,-2.4034831003994923,-1.9756736272396949,-1.0754906040460686,-0.020876137773928688,0.12705469478015285
