time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
12.56,0.08604119890202672,0.07751168377730526,0.07756330691606486,0.08609403280976997,0.08604120208681329,0.07751168960257498,0.07756329719056351,0.08609402239251504,8.452218710661198,-3.3330281774762924,-3.463272792831252,-0.2148305418894353,1.3061488891214872,-0.6489311672263404
12.58,0.08386549912032507,0.07756549519740581,0.07761295318144493,0.08391915349293752,0.08386550296399453,0.07756549203253703,0.07761294921376428,0.08391914988201127,6.578147529610334,-3.401842175468045,-3.3552871696699778,-0.7368245419790906,1.1139838202065668,-0.5109986966725257
12.6,0.08157607586108254,0.07761074590383807,0.0776669313714326,0.08163284358830322,0.08157607968634954,0.0776107398117267,0.07766692910995017,0.08163285175186721,3.658683141745958,-3.4563032902393647,-3.092660962893432,-0.8957400142252624,0.752109346627997,-0.2752599185376965
12.620000000000001,0.07944223261672233,0.0776538562000158,0.0777134632208764,0.07949503029212539,0.07944223375704014,0.07765385389022297,0.0777134643048422,0.07949502426398797,-0.06228465712113107,-3.470382433868751,-2.8325516433400506,-0.9410046840398201,0.27481895417861435,0.004115050599199095
12.64,0.0777556541327317,0.07770322709540292,0.07776847230712292,0.07780339629500427,0.07775565302795116,0.07770323354006264,0.07776846955904157,0.07780339323284852,-1.9616997009146013,-3.2943168751432585,-2.5836003347503023,-1.030232344306655,-0.07890175919808709,0.17156641762822636
12.66,0.07666045484711514,0.07774936216130213,0.0778199940430792,0.07670939051851176,0.07666046287172802,0.07774936311273088,0.07781998865085168,0.07670938521293477,-2.4599340313655875,-2.594619728969932,-2.3086414071738783,-1.1777621320964125,-0.2622798632902297,0.1631161341426878
12.68,0.07619112844809016,0.07779842431471615,0.07787041465876848,0.07623809361614564,0.07619112275325934,0.07779842763355173,0.07787041321973603,0.07623810459683986,-2.603373204837039,-1.7149957061151355,-2.029600913518132,-1.3598788982666574,-0.354805755112947,0.08817319269717207
12.700000000000001,0.07614511680418434,0.07784857243776147,0.07791803252954665,0.07618773401841247,0.07614511687268188,0.07784856406835103,0.07791803407109663,0.07618774027789446,-2.5416352554623116,-1.01487455248888,-1.8247207974731727,-1.5346825135959912,-0.3590886089633792,0.01058522855454731
12.72,0.07617700397783587,0.07790059253593123,0.07796541712720788,0.07621578889538415,0.07617700979492335,0.07790059976444394,0.07796541708531524,0.07621578372583675,-2.472486225138161,-0.5281334488705623,-1.714941815276004,-1.6992823939185226,-0.2967785535534981,-0.07917171147942084
12.74,0.07621150901701301,0.07795767780950204,0.07801084689613236,0.07624392683559465,0.07621151657001055,0.07795767272228468,0.0780108448306614,0.07624391845912963,-2.4025156897077813,-0.2794833669264654,-1.6594633616600039,-1.9495927511815405,-0.19045190691585917,-0.19142012144987164
12.76,0.0762460891346587,0.0781253642789669,0.07816143028663362,0.07627494460643225,0.07624607883911773,0.07812535864530847,0.0781614293028925,0.07627494867639148,-2.270061349601362,-0.32229789806551695,-1.604470239462294,-2.227450322255669,-0.08516774830492038,-0.25377743567127764
12.780000000000001,0.07628363338386907,0.07855023724140596,0.0785804638547357,0.07630609572489012,0.07628363273058336,0.07855023439306269,0.07858046770677557,0.07630609627370313,-2.1460040579748436,-0.6545592397486157,-1.5945970256217579,-2.321789604452156,0.019409805042625926,-0.239543255093671
12.8,0.07632237445280451,0.07931393900531652,0.07933685589165211,0.07633900853756977,0.07632237101724446,0.07931393868277932,0.07933685370202914,0.07633900744503219,-1.9467457504758305,-1.0534533709115093,-1.5184773660098516,-2.3116779087617654,0.1046564258921132,-0.1658057349922567
12.82,0.0763635982712834,0.08041193865498691,0.08042712954461335,0.0763724413038499,0.07636360444152082,0.08041193751228974,0.0804271233041991,0.07637244232658813,-1.8489134247140424,-1.2988617972359147,-1.3368476957349544,-2.3476032265023483,0.16394815133014795,-0.09243126557437899
12.84,0.0764038125831049,0.08179820008696928,0.08180895028970896,0.07640976338259198,0.07640380894789076,0.08179819644572389,0.08180895110071063,0.07640976283494921,-1.928032137604955,-1.2984121629109682,-1.1436000747319028,-2.504112240192192,0.17594841546719456,-0.07178883662283657
12.86,0.0764468060020071,0.08337938641706549,0.08338102801940071,0.07644739279127537,0.07644680394957624,0.08337938351584899,0.08338102597186497,0.0764473871470817,-2.1207567632885795,-1.0978892766087127,-0.9711152928842809,-2.7020184740886335,0.15921573204269163,-0.06588105675014519
12.88,0.07649086790111728,0.08504233296931966,0.08503499613549391,0.07648688710218893,0.07649087463992288,0.08504233729373106,0.08503500220234046,0.07648689272180759,-2.393378159635952,-0.6694443406857798,-0.7648038488795375,-2.918227238108334,0.12037271548204241,-0.07201181589942912
12.9,0.07652721152480567,0.08670002334316039,0.0866844492820101,0.07652240524708531,0.07652720903559983,0.08670002245699852,0.08668445270638422,0.07652240586855959,-2.6819478906984426,0.06519155465589677,-0.49987862413190115,-3.1860848753615665,0.030292385402703178,-0.11232567930696659
12.92,0.07656994657533517,0.08823318125524991,0.08820891282550145,0.07656149925418503,0.0765699467261296,0.08823318017881021,0.08820891307051734,0.07656149171806381,-2.980807306908945,0.6979090026660479,-0.10009354316349584,-3.376818686937788,-0.050078450497375936,-0.12714487576016623
12.94,0.0766090235297314,0.08949456278180422,0.08945403196491007,0.07659947613128215,0.07660902074184331,0.08949456603808217,0.08945403502929045,0.07659947393295047,-3.2321827150634737,1.9706685271264937,0.6864949360406367,-3.5045726942933357,-0.12941620740178636,-0.1514273651734628
12.96,0.07665063180911436,0.09044393750735262,0.09040894202086652,0.07663796149867703,0.07665062546095047,0.0904439390539829,0.09040894136382928,0.07663795696871008,-3.2901602801607317,3.6484153420319014,1.080408396978226,-3.6262873082682603,-0.27583985261446703,-0.2572709291898286
12.98,0.07669258103959588,0.09102249576517989,0.09097218068755497,0.07667917293820359,0.07669258800746266,0.09102249395183912,0.09097217423636156,0.0766791698980828,-3.23957561941117,5.523305903428782,1.0840907289552602,-3.783553247706524,-0.5063520913212656,-0.41470260185606356
13.0,0.0767357455560232,0.09125513305768995,0.09120594549430924,0.07672222843667502,0.07673574453968712,0.09125513811069472,0.09120593766942336,0.07672221596624884,-3.180953612989146,7.343838871558723,0.732912756152216,-3.911705302451829,-0.7946699544662201,-0.5958004651242936
13.02,0.07677998919165518,0.09124960691420148,0.09118154415722467,0.07676727101673395,0.07677998770139238,0.09124960789479472,0.09118155218123278,0.07676726183446655,-3.1289143517605025,9.079640904952516,0.02076028056372664,-3.959093097706687,-1.1325786135844405,-0.783961279810153
13.040000000000001,0.07682171521211417,0.09114251543477188,0.0911016897443328,0.07681002058113004,0.07682171776169905,0.09114251957651977,0.0911016948883966,0.07681002539875753,-3.1011178505156654,10.40174235294921,-0.6873704627441829,-3.8347226637295355,-1.4629601923738824,-0.9079072875221111
13.06,0.0768695125484353,0.0910394670137132,0.09100675530571757,0.07685856220729405,0.0768695138771433,0.09103946464632422,0.09100675705845669,0.07685856536529177,-3.0968150817872844,11.04035376655185,-0.7075112900578363,-3.4884140194540447,-1.6515112235187839,-0.9125452442155062
13.08,0.0769134410126886,0.09093550607961208,0.09092108180449773,0.07691124382003114,0.07691344021182192,0.0909354997024864,0.090921075880235,0.07691124493118956,-3.0648223387480313,11.16391881895535,-0.32895576143048,-3.1040378658945476,-1.7233395158982112,-0.8527240648845392
13.1,0.07696418050324202,0.09086357516663213,0.09087898975266148,0.07696580689810234,0.07696418654658327,0.09086358023929973,0.09087898923430666,0.0769658139354233,-3.008159706468623,11.122480949623137,0.022161332770050807,-2.845620951517053,-1.73653772785851,-0.8015439151440441
13.120000000000001,0.07701240029238787,0.09073712521634716,0.09073105226631722,0.07702043917366405,0.07701240191552017,0.09073712184206441,0.09073104147641495,0.07702043073714777,-2.969786196378655,11.431329151447658,-0.22337423762645164,-2.842798877993897,-1.8068585275868572,-0.8537743352891743
13.14,0.07706181228106256,0.09060553873872992,0.09063326018344275,0.07707692921769779,0.07706181831484189,0.0906055329869078,0.09063325574616807,0.07707692831153054,-2.957841587648339,11.545012301510942,-0.07519323156087929,-2.8479172473500416,-1.7882578308419952,-0.8422470555003826
13.16,0.07710362399257976,0.09044819963742366,0.09048773263457185,0.07712071491234378,0.07710362144911745,0.09044820382116198,0.0904877362918058,0.07712071515907994,-2.954007249260884,11.602010850854953,-0.10884234286839822,-2.851742666182988,-1.8027608234334198,-0.8524977701524759
13.18,0.0771509736158865,0.09028820150823114,0.09033464295016265,0.07717378306403377,0.0771509635854821,0.09028819987951102,0.09033464184183274,0.07717377774748406,-2.9987727125598793,11.595995059415065,0.03815133842083665,-2.8935037038076254,-1.774501189331684,-0.8142397618936384
13.200000000000001,0.07719299169833507,0.09012157837899647,0.09017270240901361,0.07721960843740926,0.07719299166567195,0.09012157756944256,0.09017269481000656,0.07721959862326197,-3.0651497006024404,11.602586436963572,-0.06668898254875988,-2.943980002620909,-1.777403972181072,-0.821698082554093
13.22,0.07724076603150992,0.08996469933069835,0.09002853066660886,0.07727045331596936,0.07724076606893161,0.08996469770956074,0.09002853353921013,0.07727044829459913,-3.103731900954195,11.414621253893625,-0.362005501816854,-3.04606716125614,-1.7666448627653237,-0.8222730353486164
13.24,0.07729354656437837,0.0898655834383931,0.08992354076022409,0.07732701841882392,0.07729353739455945,0.0898655763941559,0.08992353887917817,0.07732702031159465,-3.157301374660852,10.661947143539658,0.2560145389630675,-2.9346548191795456,-1.5563128789997271,-0.697710426031352
13.26,0.07734354651831346,0.08973092390720917,0.0897871791144114,0.07738136170007806,0.07734354621578944,0.08973093198328563,0.08978718298143845,0.07738135516063677,-3.1733554976660394,10.188871305181074,0.49013894581649564,-3.0483481078814463,-1.4521069712584802,-0.6922085530519536
13.280000000000001,0.07739514148810868,0.0892348879760287,0.08928958670222643,0.07743761340676877,0.0773951425995337,0.08923488759066658,0.08928958828855074,0.07743760263472411,-3.198564196413938,10.07271600870606,0.043231075560493104,-3.3328104903135523,-1.474940794384176,-0.7536393829034183
13.3,0.07744763561583266,0.08816637186633663,0.08822069981600655,0.07749331460413736,0.07744763223424006,0.08816637505863335,0.08822069200667502,0.07749330620673743,-3.2685541729462373,9.68552096234148,-0.2397414072907375,-3.4460513551010825,-1.4352306427247847,-0.7301535018638307
13.32,0.07749883193380727,0.08649687149119431,0.086551729803863,0.07755125903962683,0.07749883179228959,0.08649688112590884,0.08655172285204063,0.07755125327888979,-3.360505527140609,8.356495536853464,0.11741152795484433,-3.2722692775837072,-1.239539530468748,-0.5786527618904344
13.34,0.07755223625404645,0.08438316230927945,0.08443884241143071,0.07760312800486398,0.0775522268568346,0.08438315460401699,0.08443884630447988,0.07760312746024023,-3.395695946466007,6.569342184942705,-0.09781634210153517,-3.2181941941237664,-1.040531899169501,-0.4810244820808738
13.36,0.07759983777387869,0.08209148227710679,0.08215021989853583,0.07765687675969134,0.07759983159510338,0.0820914945463824,0.08215021596813174,0.07765687951192116,-3.4075390736549895,4.143678465015219,-0.6915790773564592,-3.194389513504682,-0.7837927807519588,-0.3425523667510211
13.38,0.07764259865036702,0.07988740778199675,0.07994733692006058,0.07770352213256662,0.07764259697942047,0.07988740201202882,0.0799473499791497,0.07770352499226718,-3.4226902567425395,0.7574177465970999,-0.9451465255148235,-3.010358802167476,-0.3734709810887506,-0.09716808744109771
13.4,0.07768843958443553,0.0780778615045147,0.07812560655294423,0.07775406593765624,0.07768844063228657,0.07807785150624903,0.07812559935838656,0.0777540670207239,-3.3529071293288206,-1.7781847568714286,-1.0475831262254653,-2.733575842098171,0.013964150337082598,0.1371954259119353
13.42,0.07773923035983318,0.0768466100342063,0.07689508297135396,0.07780886092420983,0.07773923489107487,0.07684661279615745,0.07689507849763252,0.0778088578715116,-2.782570943422883,-2.4440532772724706,-1.1735139273041164,-2.384853889382858,0.22489079316253585,0.16738350690187476
13.44,0.07778614763835658,0.07624677222049883,0.07629608447480882,0.07785991415033719,0.07778615007100409,0.07624677897428439,0.0762960879495918,0.07785991372242267,-1.936912519240646,-2.616203747024558,-1.3320409232464927,-2.0817669913726182,0.3445953646530922,0.10229708512402552
13.46,0.07783660450793146,0.07613820666767673,0.0761827266228581,0.07790840133922296,0.0778366068811522,0.07613819784249326,0.07618272511899704,0.07790840326095089,-1.1914494636217214,-2.576500707825915,-1.511203414337456,-1.8507819843110869,0.37623944760198763,0.027089273727840875
13.48,0.07788818807674204,0.07616935467910657,0.0762100470233478,0.07795708881017006,0.07788818599230468,0.07616934596001429,0.07621005547739138,0.07795708001378107,-0.7826122311458995,-2.4326918154348105,-1.671529378492135,-1.704938982735816,0.3290219383525444,-0.03222802685378645
13.5,0.07794088710123151,0.07620352086954994,0.07623786687258471,0.07799854533033486,0.07794088255180892,0.07620352046930817,0.07623786532284489,0.07799853925410172,-0.6686416234387358,-2.304193259628579,-1.8927442599877415,-1.6765127197483354,0.27095407432377516,-0.08702708498299458
13.52,0.07807161710257551,0.07623893663025129,0.0762673920043776,0.07810827126359073,0.07807161748850641,0.07623893572846038,0.07626739059408374,0.07810827235715313,-0.6452015891453278,-2.2108623529785154,-2.1727594648483124,-1.6652976818254812,0.20038605770418605,-0.12344985060538953
13.540000000000001,0.07842884736691105,0.07627587160307596,0.07629841644531128,0.07845874994732316,0.07842884895327681,0.07627587764605259,0.07629841105881366,0.07845875141138631,-0.8057815490831801,-2.0994181679298283,-2.291124613429042,-1.6416096078912465,0.13281333701726994,-0.11019612429035053
13.56,0.0791150608291001,0.0763142842285026,0.07633099317385875,0.07913766118949009,0.0791150679174841,0.07631427922064764,0.07633099604228877,0.07913766316070553,-1.0838376582091893,-1.9483424748364329,-2.2310827963804987,-1.586785272690419,0.0465519060923439,-0.0777661701614474
13.58,0.08014249688905506,0.07635409273137146,0.07636514409394629,0.08016036650688313,0.08014249721458175,0.07635409725884171,0.07636514814705916,0.08016036547661387,-1.2313030795475175,-1.9181590375704252,-2.2497429576138206,-1.4322419495909795,-0.01409080027125829,-0.051095077474197524
13.6,0.0814734228835641,0.0763942324221121,0.07640193693277428,0.08148688728159097,0.0814734314225638,0.07639422148146668,0.07640192719914153,0.08148688498837894,-1.2060444211659735,-2.00219145218445,-2.358713428408189,-1.2659010838394837,-0.049846741078982744,-0.03196775664876593
13.620000000000001,0.08302706263125695,0.07643696224817073,0.07643918040107363,0.0830321106951281,0.08302705773701255,0.07643695847925822,0.0764391778058746,0.08303210354720611,-1.025565310202807,-2.184068286362896,-2.54526781340092,-1.069573995824538,-0.0593760899219387,-0.027850194253904573
