time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
5.82,0.07844940671480824,0.06620271808351463,0.06619268000967021,0.07842991735911405,0.07844940671480824,0.06620271808351463,0.06619268000967021,0.07842991735911405,-2.2840651817460107,-2.259237440890545,-2.165912764317407,18.3794290441293,-3.2362437855020767,1.657049617847262
5.84,0.07833533882951206,0.0662533909463914,0.06624416780863195,0.07831988425068583,0.07833533882951206,0.0662533909463914,0.06624416780863195,0.07831988425068583,-1.7549035126493313,-2.145544808778342,-2.2972490685712144,17.157762427665567,-2.9685115236443846,1.4856668130209392
5.86,0.07809135466949287,0.06630588040314304,0.06629666842769899,0.07807804665413104,0.07809135466949287,0.06630588040314304,0.06629666842769899,0.07807804665413104,-0.7174975700246639,-2.0515994598944465,-2.4570489144290217,15.38523071809221,-2.5374802394042737,1.233587939661432
5.88,0.0773488039040154,0.06635835459422953,0.06635150643801582,0.07733993841205081,0.0773488039040154,0.06635835459422953,0.06635150643801582,0.07733993841205081,0.5896477903391886,-2.020019615376942,-2.6666911425840163,12.991866450003418,-1.960285216722229,0.8945642974827618
5.9,0.07603781505076371,0.06641165961034211,0.06640584900681798,0.07603115103542829,0.07603781505076371,0.06641165961034211,0.06640584900681798,0.07603115103542829,1.682941860475958,-2.1872639662200015,-3.1547906343845598,9.998222950057023,-1.394103417980785,0.5257943912972014
5.92,0.07417558505847252,0.06646400122455867,0.06646400259231627,0.07417558727196003,0.07417558505847252,0.06646400122455867,0.06646400259231627,0.07417558727196003,2.501382576538175,-2.557876036454222,-3.624605679709297,6.7502228930346675,-0.8138042180608852,0.22175833761201852
5.94,0.07208263839395475,0.06651447959498882,0.06652029463114204,0.07208938477070319,0.07208263839395475,0.06651447959498882,0.06652029463114204,0.07208938477070319,2.6531231965332656,-2.964767646316152,-3.7913322323601726,3.319061918460105,-0.22808342698754866,-0.009505153986718848
5.96,0.06990239455517483,0.06655863879330833,0.06656940709028333,0.06991384588303529,0.06990239455517483,0.06655863879330833,0.06656940709028333,0.06991384588303529,2.326748497268997,-3.3174225855788513,-3.6847202401558907,-0.05893390225690867,0.3202023738515686,-0.1868588208260614
5.98,0.06792871912252105,0.06660362223027387,0.06661971102921457,0.06794143971893793,0.06792871912252105,0.06660362223027387,0.06661971102921457,0.06794143971893793,1.1210946194055715,-3.585437966036203,-3.2137506603708377,-1.7326328397323405,0.6131066644300048,-0.17332690678303686
6.0,0.06639489204949142,0.06664678990725538,0.0666720400038907,0.06641353027592896,0.06639489204949142,0.06664678990725538,0.0666720400038907,0.06641353027592896,-0.8809481675463791,-3.7577484470843467,-2.3663872741881886,-2.0345862663593977,0.546715572755988,0.01628351239888191
6.0200000000000005,0.0654508181369319,0.06669339237325347,0.06672378958070932,0.06547172162700413,0.0654508181369319,0.06669339237325347,0.06672378958070932,0.06547172162700413,-1.581096162567429,-3.604690323044831,-1.596348254859053,-2.03467064906674,0.5035685744370176,0.14509275888933584
6.04,0.06508894340794986,0.06674216418493173,0.06677381645716554,0.06511005539148777,0.06508894340794986,0.06674216418493173,0.06677381645716554,0.06511005539148777,-1.8622585482478693,-3.11912984228299,-1.0164976602997575,-1.9796210571782942,0.42158207110369816,0.18493039687807422
6.0600000000000005,0.06507537975234726,0.06679049010117857,0.06682459556993009,0.06509659000082076,0.06507537975234726,0.06679049010117857,0.06682459556993009,0.06509659000082076,-2.064635185087725,-2.577310828947452,-0.7147389022179214,-1.9236736934626353,0.30397784748688067,0.18507009669725205
6.08,0.06510736829667567,0.06684220264402614,0.06687106714618388,0.06512467810357202,0.06510736829667567,0.06684220264402614,0.06687106714618388,0.06512467810357202,-2.2261001014254425,-2.155324382352244,-0.6873956934906993,-1.8675937460418401,0.17009871994606088,0.17543830658905152
6.1000000000000005,0.06514180919721621,0.06690715480237215,0.06692294014783487,0.0651532618563625,0.06514180919721621,0.06690715480237215,0.06692294014783487,0.0651532618563625,-2.30791824237769,-1.8591181166244097,-0.8797417150300593,-1.8224961703744782,0.06717688638507087,0.1355512344431126
6.12,0.0651777232726393,0.06709903732477031,0.06710619508857353,0.06518337716965844,0.0651777232726393,0.06709903732477031,0.06710619508857353,0.06518337716965844,-2.3335962159683303,-1.6423791790690316,-1.069454299750753,-1.8358730591152144,-0.027008947106153206,0.08878130641969112
6.140000000000001,0.06521411750973714,0.06756376869489679,0.06756609646694803,0.0652159790978717,0.06521411750973714,0.06756376869489679,0.06756609646694803,0.0652159790978717,-2.3728025985554138,-1.4858293903263677,-1.1955536876874993,-1.8548275242495638,-0.10055675372722667,0.061612042750697336
6.16,0.06525193830510534,0.06836709998623522,0.06836467144485729,0.06525012654388714,0.06525193830510534,0.06836709998623522,0.06836467144485729,0.06525012654388714,-2.430774606384606,-1.3395041648397061,-1.2486072537984256,-1.8900840427846233,-0.1404202000009503,0.049538254908106066
6.18,0.06529116175994512,0.06951496389142026,0.06950725097176878,0.06528588771052286,0.06529116175994512,0.06951496389142026,0.06950725097176878,0.06528588771052286,-2.5253750356644957,-1.2009349082394982,-1.188067573944556,-1.9874543520022394,-0.15521868857433263,0.043869351555073675
6.2,0.0653317722383098,0.07095458381201206,0.07094060070450747,0.06532331975419116,0.0653317722383098,0.07095458381201206,0.07094060070450747,0.06532331975419116,-2.6938702012206592,-0.991064611279199,-0.9843682783401142,-2.160872865693192,-0.1515678991962474,0.040805606107265205
6.22,0.0653729551638774,0.07258020832186436,0.0725557474925257,0.06536324920001903,0.0653729551638774,0.07258020832186436,0.0725557474925257,0.06536324920001903,-2.9382790870283637,-0.7247728144848479,-0.5737651529253776,-2.4132102789537444,-0.1345008076650256,0.05348386809944298
6.24,0.06541555627256844,0.0742706717231211,0.07424179682521415,0.06540481776355574,0.06541555627256844,0.0742706717231211,0.07424179682521415,0.06540481776355574,-3.2440338232955104,-0.3157673904837805,0.2909118831989632,-2.6900303003670434,-0.06600012328189869,0.10046860047924956
6.26,0.06545329279260512,0.07589469505801871,0.07586645685103707,0.06544498240120833,0.06545329279260512,0.07589469505801871,0.07586645685103707,0.06544498240120833,-3.490410913852129,0.2397068730478052,1.347246554584897,-2.955651186660817,0.05302920133740497,0.1396468080871753
6.28,0.06549139679868952,0.07738217086831284,0.07734843397286344,0.06548142532629071,0.06549139679868952,0.07738217086831284,0.07734843397286344,0.06548142532629071,-3.6463962530987013,0.9699099665001799,2.738802873318291,-3.1812978053381897,0.18696305746690137,0.17826254373279862
6.3,0.06553080022712439,0.07860204974227022,0.07855775051265695,0.06551958021380672,0.06553080022712439,0.07860204974227022,0.07855775051265695,0.06551958021380672,-3.723916546405479,1.8005549699750736,4.465040801611189,-3.3304876728868122,0.33441573361609045,0.23339693267201414
6.32,0.06557193442865569,0.07948075729678085,0.07942963401061233,0.06555903197967408,0.06557193442865569,0.07948075729678085,0.07942963401061233,0.06555903197967408,-3.7299043749115386,2.623275597891448,6.322345910926369,-3.4065881116824257,0.49879557583365963,0.30508170808124563
6.34,0.06561380869243892,0.07996898663899535,0.0799190190720813,0.06560079607212191,0.06561380869243892,0.07996898663899535,0.0799190190720813,0.06560079607212191,-3.7091468417123177,3.2679559730100904,8.18605502149796,-3.440011232070227,0.6905554173587815,0.39195766761742024
6.36,0.06565723615394832,0.0801513588693023,0.08010373977705648,0.06564403023226136,0.06565723615394832,0.0801513588693023,0.08010373977705648,0.06564403023226136,-3.6631566932794257,3.562098023384348,9.923935721746114,-3.409025776651392,0.9122643681954324,0.49788420724961996
6.38,0.0657017344700957,0.08011770589979207,0.08006829459889693,0.0656892645238906,0.0657017344700957,0.08011770589979207,0.08006829459889693,0.0656892645238906,-3.6127365178754056,3.354552915793063,11.389009718241642,-3.357954275459067,1.1598950921761706,0.6175349995712087
6.4,0.06574702230217681,0.07998901873668719,0.07995144108921161,0.06573676962734251,0.06574702230217681,0.07998901873668719,0.07995144108921161,0.06573676962734251,-3.5924883194555988,2.6252526745646816,12.615652417658017,-3.311932385001203,1.4490960742063057,0.7674884269604038
6.42,0.0657924929537793,0.07986202421182115,0.07983737888636808,0.065785381302141,0.0657924929537793,0.07986202421182115,0.07983737888636808,0.065785381302141,-3.59924957058411,1.5447747819741855,13.826579238967112,-3.269727736370794,1.7862620607080761,0.9477205372695954
6.44,0.06583914166929958,0.07976303882434294,0.07975235283341565,0.06583572554703071,0.06583914166929958,0.07976303882434294,0.07975235283341565,0.06583572554703071,-3.612328320077303,0.1424518950706756,15.036413881689628,-3.233952072659363,2.1769017975711504,1.147096141583688
6.46,0.06588673635823522,0.07964912428771549,0.07965393597023382,0.06588821258871103,0.06588673635823522,0.07964912428771549,0.07965393597023382,0.06588821258871103,-3.6232571012954473,-0.9234008409244078,16.46163857520611,-3.1908936148580813,2.5715979369497868,1.37348040992698
6.48,0.0659354670363691,0.07950487268556819,0.07952560772627634,0.06594262560058577,0.0659354670363691,0.07950487268556819,0.07952560772627634,0.06594262560058577,-3.4803395528388137,-1.3503065177001612,18.03059786010049,-2.9485580928206594,2.9182475173281195,1.5788853862331589
6.5,0.065985388520059,0.07937806951419954,0.07941249950751122,0.06599792202230145,0.065985388520059,0.07937806951419954,0.07941249950751122,0.06599792202230145,-3.1889827479736743,-1.6731412795608498,19.362267272713652,-2.621170117337451,3.2139086607991114,1.7406945134239498
6.5200000000000005,0.06602897123588214,0.0792700296246811,0.07931566704173329,0.06604602160481843,0.06602897123588214,0.0792700296246811,0.07931566704173329,0.06604602160481843,-2.8757271125768433,-2.003811645379586,20.309309667812705,-2.339540466662012,3.436244076700878,1.8505045938409221
6.54,0.06607264317761909,0.0791599094913557,0.07921262259402055,0.06609561012051221,0.06607264317761909,0.0791599094913557,0.07921262259402055,0.06609561012051221,-2.5898193973620547,-2.278032566042596,20.791548150062667,-2.1621043158416877,3.5666625563559524,1.8975936787322412
6.5600000000000005,0.06611678687068874,0.07910819868786019,0.07917153338005169,0.06614770477501655,0.06611678687068874,0.07910819868786019,0.07917153338005169,0.06614770477501655,-2.3685826644860417,-2.453409839464387,20.73963394699755,-2.0914983857874425,3.5929775953188643,1.8846042695539118
6.58,0.06616291538800863,0.07901779365479751,0.07909477040402095,0.06620080175677234,0.06616291538800863,0.07901779365479751,0.07909477040402095,0.06620080175677234,-2.2054044301418227,-2.4138087261881167,20.087229212078814,-2.1241266338980993,3.487325358109437,1.789606018828074
6.6000000000000005,0.06621033546113964,0.0789454282087218,0.0790244133834073,0.06625554663614502,0.06621033546113964,0.0789454282087218,0.0790244133834073,0.06625554663614502,-2.066443976335293,-1.8742490947232202,18.898613298034828,-2.2558271872630575,3.2229670056928805,1.6146392839345007
6.62,0.06625761044814854,0.07884644027376453,0.07893044348128474,0.06631344884898235,0.06625761044814854,0.07884644027376453,0.07893044348128474,0.06631344884898235,-1.9570744153167112,-0.6812916419095209,17.124862241741095,-2.4145128230134496,2.781691118493816,1.3433109295413843
6.640000000000001,0.06630578567035368,0.0783190951821546,0.07840743955362568,0.0663727033790362,0.06630578567035368,0.0783190951821546,0.07840743955362568,0.0663727033790362,-1.8939808615985738,0.7077133632222861,14.702566963788456,-2.6307791139443086,2.1845094584445612,0.9841008432846818
6.66,0.06635456993029183,0.07715453051137204,0.07724718621830037,0.06643325549058014,0.06635456993029183,0.07715453051137204,0.07724718621830037,0.06643325549058014,-2.059628044791895,1.9367982124301326,11.536865855145685,-3.175145123668037,1.6028206985200655,0.5862617373000999
6.68,0.06640311786671474,0.07536946095293263,0.07546688321999294,0.06649599824162569,0.06640311786671474,0.07536946095293263,0.07546688321999294,0.06649599824162569,-2.4561344406234062,2.8626879148419064,8.22275367197995,-3.6874410375998186,0.9960313846360106,0.2805125095274151
6.7,0.06645246968587161,0.07314518165185882,0.07324812356444567,0.06654974302609741,0.06645246968587161,0.07314518165185882,0.07324812356444567,0.06654974302609741,-2.9066139513374036,3.2759844316847184,5.007554160546615,-3.864780773061339,0.3894058381200916,0.052811246589632266
6.72,0.06650263612933653,0.07076325614766951,0.07087237687938733,0.0666037866762882,0.06650263612933653,0.07076325614766951,0.07087237687938733,0.0666037866762882,-3.281444298021432,3.1106582778161473,1.690035628228184,-3.7372925896253797,-0.17791222326116268,-0.1268673248092888
6.74,0.06654267694815014,0.06854395974641173,0.06864938041620247,0.0666592895727553,0.06654267694815014,0.06854395974641173,0.06864938041620247,0.0666592895727553,-3.580738302495846,2.231062038708362,-1.2356239861075307,-3.4299100186073446,-0.6450008894452955,-0.2225493115222221
6.76,0.0665854100977947,0.0667563791316567,0.06685275075964434,0.06671466284278768,0.0665854100977947,0.0667563791316567,0.06685275075964434,0.06671466284278768,-3.7875277099081486,0.16664918485019553,-2.0256012266789343,-2.6897480770639945,-0.6986232788304251,-0.07582411604396054
6.78,0.06662809674045934,0.06559216303232261,0.06569252880233954,0.06677024647202026,0.06662809674045934,0.06559216303232261,0.06569252880233954,0.06677024647202026,-3.7854408559172494,-1.3189430218638123,-2.1037072945719464,-1.8498959956672647,-0.6145163071076412,0.10862900137286528
6.8,0.06667120782788775,0.06508647567997354,0.06519002249020253,0.06682654818413093,0.06667120782788775,0.06508647567997354,0.06519002249020253,0.06682654818413093,-3.40994130574635,-1.7861601743772924,-2.0505079451354145,-1.1596751799081655,-0.546525562616996,0.18515618415868726
6.82,0.06671680555603947,0.06503120263458259,0.06513526458317644,0.06688058054564425,0.06671680555603947,0.06503120263458259,0.06513526458317644,0.06688058054564425,-2.8630231670221575,-2.0238869864669002,-1.9569796340599792,-0.7407299447344372,-0.44323943655272635,0.1967379832286445
6.84,0.0667654281600118,0.06506302607767295,0.06516310153741499,0.06692141688619357,0.0667654281600118,0.06506302607767295,0.06516310153741499,0.06692141688619357,-2.3714595260915967,-2.205345829461157,-1.8855512775495866,-0.6130380041049956,-0.31126689150611103,0.17877608210187076
6.86,0.06682321555031032,0.06509754181416753,0.06519124910888453,0.06696026902313093,0.06682321555031032,0.06509754181416753,0.06519124910888453,0.06696026902313093,-2.0126004401664033,-2.305362594924535,-1.8515909060523965,-0.734748038567129,-0.18389193756476457,0.14213086128071464
6.88,0.0670073082254693,0.06513473217273144,0.06521977926016276,0.06712283356142613,0.0670073082254693,0.06513473217273144,0.06521977926016276,0.06712283356142613,-1.7659245649639457,-2.3158326796577504,-1.8533378625672365,-0.9681387315954286,-0.06139044950955416,0.09685442362564842
6.9,0.06747332717126397,0.0651727443867284,0.0652507426515965,0.06757309458407526,0.06747332717126397,0.0651727443867284,0.0652507426515965,0.06757309458407526,-1.5871739610806395,-2.284609964566652,-1.8479084489994024,-1.20205198637976,0.041931096316759134,0.06174705310792801
