time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
37.96,0.06952419461899885,0.0017373647810793175,0.22167292517023474,2.3043497057565934,2.439861512811481,0.8467038685544584,ok
37.980000000000004,0.07072865810603488,0.003207101245329816,0.22181551317038717,2.3176903292122275,3.0904740791191725,1.0951635906039527,ok
38.0,0.07209052731111934,0.004908204712562189,0.222155082753218,2.3288711277659195,3.342101648031902,1.2748089543268164,ok
38.02,0.07367176989000299,0.006369167299990097,0.223084493140845,2.3372263650902503,3.2922605936079536,1.2825678835275887,ok
38.04,0.07529184003598954,0.007214869446549824,0.22437163689687895,2.3439571425831165,3.154988987883032,1.1455237986011328,ok
38.06,0.07673690060235908,0.007170993414642821,0.22594818447382448,2.3504752079840525,2.903859229660987,0.889207581554733,ok
38.08,0.07793266773313706,0.006268436980652117,0.22767933941523588,2.3565737493181955,2.535840995302784,0.523744737129325,ok
38.1,0.0788627514169028,0.004634856913154253,0.2291802947741505,2.3617749388677116,2.005464572135342,0.12774814748914787,ok
38.12,0.07945483508998027,0.002420392483354822,0.23010462269542786,2.365244917181094,1.3029606231607995,-0.21493212571334766,ok
38.14,0.07963376223492846,-7.869473398940119e-05,0.23083845624440774,2.368034368826083,0.9140366674359764,-0.3657421416349421,ok
38.160000000000004,0.07928544927769884,-0.002443886681127022,0.23146118652017816,2.3714506401003477,0.6265552252605524,-0.386362954320322,ok
38.18,0.07841219617504033,-0.004475385771501195,0.23188080188298896,2.377218825727736,0.29761280558682685,-0.3751656762258451,ok
38.2,0.07719770245214198,-0.006067033366292662,0.23219486675491258,2.3859890120959477,-0.05736290192906317,-0.3424856628153109,ok
38.22,0.0758167837330361,-0.007085816063153186,0.23245513615316676,2.3979542062883996,-0.3701662011564297,-0.276833718306985,ok
38.24,0.07437940814609481,-0.007471819265526841,0.23253435974090939,2.4116839134673227,-0.5109107928161536,-0.22622904818384784,ok
38.26,0.07309109202383901,-0.007359886794752968,0.23245155150887725,2.425247046076834,-0.5423347920515822,-0.20302514005424854,ok
38.28,0.07217042415690068,-0.006990197284787572,0.23220210166315997,2.4373082783382887,-0.48888056789793455,-0.19429093325203575,ok
38.300000000000004,0.07166728148266231,-0.006448324587495904,0.23178907908237995,2.447661358836025,-0.3743943397941095,-0.17847292754920344,ok
38.32,0.0714991420595456,-0.005837574508314916,0.2311342828056841,2.456349830634105,-0.23047639819086435,-0.14208418717203167,ok
38.34,0.0716174109021845,-0.0052605783553135305,0.23026486589259754,2.463880597927215,-0.05270471462600566,-0.10942213436583212,ok
38.36,0.07187026090077753,-0.004789914834060133,0.22916525676190963,2.4700779531907053,0.0956089332792925,-0.06370615904993865,ok
38.38,0.07210356976824558,-0.004532295112539747,0.22796528905467878,2.474630123656212,0.06303383767799842,0.016131697827606387,ok
38.4,0.07232880547575131,-0.004514004716548961,0.22658558277943913,2.480837131342599,-0.2758005335523406,0.09663856865499725,ok
38.42,0.07245546645529209,-0.00467577380381444,0.22532783291173564,2.4895422592059058,-0.695647103627033,0.19409072961431315,ok
38.44,0.07238885718408974,-0.005006636985410817,0.22419084403350314,2.499947640027801,-0.9574186619296152,0.328839448181864,ok
38.46,0.07207695966745842,-0.005775741144735225,0.22313677395472326,2.5130922939365723,-1.0231914763941217,0.4680453488708183,ok
38.480000000000004,0.0715316000567782,-0.0069481463213107025,0.2222260119065257,2.5282134963621408,-1.0896683133793712,0.5592521796310204,ok
38.5,0.0707877086777926,-0.008415617535526679,0.2213935890524525,2.544174324332961,-1.247464562389203,0.650773173380348,ok
38.52,0.06983986120051501,-0.010077744191531998,0.2205187644929563,2.5598923481771987,-1.4837462474299292,0.7630601132062083,ok
38.54,0.06867112350328798,-0.011863112128290804,0.21958255099358787,2.57504398137484,-1.783285126827842,0.9202908842992582,ok
38.56,0.06728132787962171,-0.01372745028169152,0.2185607227211478,2.5893546902186793,-2.150883574633798,1.114577176351443,ok
38.58,0.06565908975902636,-0.015643967342779896,0.21747827208126597,2.6026527075699284,-2.615479355329605,1.3652065143721681,ok
38.6,0.06371071547902137,-0.01758100034601981,0.21633337225940924,2.6148335266169234,-3.1661361090504077,1.6739810670002229,ok
38.62,0.061364441576493345,-0.01950317429571148,0.2151012471598831,2.625981474032723,-3.7990916989271843,2.0438972865607115,ok
38.64,0.05864492623700046,-0.021478958880716242,0.21381022190112858,2.6365164798667813,-4.47532134382063,2.4766330968055152,ok
38.660000000000004,0.055823513284840046,-0.022986911376421518,0.21344894215574803,2.644113134789856,-5.036261100773944,2.71671779054824,ok
38.68,0.0535104935497389,-0.02305988599147704,0.21449293641172965,2.645914851030421,-5.251345699045482,2.693410411246332,ok
38.7,0.05205170679045283,-0.02180933688091695,0.21604069806336335,2.6444710211553586,-5.087264639235479,2.570411254609005,ok
38.72,0.051756161196912134,-0.019528534399929867,0.21762093978564095,2.6422771007774375,-4.6133072756924856,2.3683857102359887,ok
38.74,0.05260397173373839,-0.01646592567681271,0.21880113391901435,2.6412199664184755,-3.8250489364065796,2.0583535123306658,ok
38.76,0.05453894411553513,-0.012821493893322503,0.21951229056611188,2.642923119420009,-2.8104024570449537,1.6233777937724718,ok
38.78,0.05744300249566753,-0.008941768849027296,0.21964787425321844,2.649014502929745,-1.6201253257634034,1.124703379489286,ok
38.800000000000004,0.0611399311982844,-0.005261579950588277,0.21909305686266078,2.6607918614412944,-0.3624381645659064,0.5896502909021138,ok
38.82,0.06543080454275953,-0.0018905306648234477,0.21806976914169357,2.6773168548335087,0.9401378390553523,-0.07554446687929242,ok
38.84,0.06992069234824494,0.0007510100272593578,0.21779152339673488,2.6906156001067463,1.8340621143801301,-0.513761286427733,ok
38.86,0.07360156134194265,0.0023189725728147426,0.21849358337294345,2.6977553136519283,2.3227994372432037,-0.701981562761644,ok
38.88,0.07581683352690945,0.0030294923502234006,0.21920217515258497,2.7017158676768496,2.391614657377748,-0.8921553501674193,ok
38.9,0.07647937699407868,0.0029353196441906093,0.21945229679587328,2.7043893194954336,2.2718267052977357,-1.0439695041676225,ok
38.92,0.07583243269882108,0.002184541650547253,0.21920537854531946,2.706704288623678,2.0186069985609856,-1.0585949201384823,ok
38.94,0.07421428622029,0.00102433261315181,0.21848496400891146,2.7096032898748224,1.6613696371206046,-0.9276130365835534,ok
38.96,0.07199985125471287,-0.00032660063613573764,0.21731323953207118,2.713828089229196,1.2099334726900668,-0.6745533580135792,ok
38.980000000000004,0.06965180289461594,-0.001591733998222808,0.21597929736470967,2.7190980189985425,0.7909811006262112,-0.36606684683090474,ok
39.0,0.06747695654314118,-0.0025462816931818982,0.21517212784355472,2.7254685383874855,0.5828433146476526,-0.12460380969428445,ok
39.02,0.06554965533327767,-0.0031375955002572037,0.21501671078706397,2.7335817401793374,0.493216332231238,0.027469205026456795,ok
39.04,0.0638848469449565,-0.0033998861349442966,0.21542277504317078,2.7435759308736043,0.4745546782068547,0.14371765360867267,ok
39.06,0.0625374346616866,-0.003377398552618399,0.21622340905803475,2.755629236224636,0.5709134454307363,0.24010356298669738,ok
39.08,0.0614932205146351,-0.0030934136860394923,0.21720040242709848,2.769548050337287,0.7447930256211133,0.34526754309462543,ok
39.1,0.06076064404813046,-0.002548391576049358,0.21821191634750844,2.784623231349691,1.015943631896584,0.4772774044680223,ok
39.12,0.060346902738880215,-0.001736262855806761,0.2191489270886529,2.800484379876758,1.4170446634504468,0.6354441815497399,ok
39.14,0.06021008593247043,-0.0006282226953860798,0.21989668089426134,2.816300854112913,1.9252701237161047,0.8298273367973579,ok
39.160000000000004,0.06028853377385,0.0008163153420860381,0.22040613930650044,2.831925286287149,2.542865227878182,1.0637986335477276,ok
39.18,0.06049400366464941,0.00265699422181144,0.22064576339455633,2.846880028083998,3.221533333389453,1.33136485733284,ok
39.2,0.06093803627016289,0.004894875852892444,0.22093331735175675,2.8592165001484653,3.528645745397996,1.5761346585977944,ok
39.22,0.06188179992118234,0.007294684559171857,0.22155944955130402,2.86759078832219,3.628508546537597,1.694786773205655,ok
39.24,0.06330881912692128,0.00948733867030685,0.22242885345763966,2.873091811310006,3.6362408856328052,1.668365798554109,ok
39.26,0.06513438079383485,0.011102149284395207,0.2234837128706807,2.8771011505076696,3.535752502141556,1.526267094108809,ok
39.28,0.06724846201676411,0.011899881570789417,0.22485589461163236,2.880711829889523,3.248537858492678,1.2548689645116227,ok
39.300000000000004,0.06958367102789542,0.011841453463957222,0.22664406880103305,2.884107118724852,2.8014727752587314,0.8016532502607504,ok
39.32,0.07198846860431539,0.010996805166781573,0.22833284642095225,2.8864788372712904,2.100701093700881,0.28710211686010795,ok
39.34,0.07434619560385021,0.009475104136278362,0.2295056387916401,2.8880765193501516,1.340932755168363,-0.1768155957321229,ok
39.36,0.07643902532050127,0.007410615437345988,0.23035331721754268,2.8898627582190293,0.8040916931809383,-0.4600451703795013,ok
39.38,0.07790453486256975,0.0052288420583903455,0.23112606966298385,2.892612303859811,0.48001720044609236,-0.5290550933336361,ok
39.4,0.07850127660060245,0.003134443088988595,0.23164274327045178,2.8975077961870546,0.1781172870598203,-0.5139579567379449,ok
39.42,0.07830537053816852,0.0012499816050091234,0.2319932265800352,2.9052866739039342,-0.14851026503026726,-0.4602287198677117,ok
39.44,0.07754171301594444,-0.00031024021995980366,0.2322831213669315,2.916071304011756,-0.42553874213980836,-0.3806456251632466,ok
39.46,0.07631139695859891,-0.0014084142541190836,0.23247921939401334,2.9283563147748843,-0.554993006988968,-0.29075819895190075,ok
39.480000000000004,0.074821910921091,-0.0019607764545938877,0.2325517918669951,2.940888248310628,-0.5845005520666718,-0.23913014863835627,ok
39.5,0.0734329977361052,-0.0020573331241722226,0.23245771663756087,2.9528255684286036,-0.526471732704929,-0.21285507288546324,ok
39.52,0.07237636626959147,-0.0018634192600338884,0.2321117058823483,2.9636322972046356,-0.40541962585669133,-0.18954965454864642,ok
39.54,0.0717180977431877,-0.0014528473717754786,0.23158270820157206,2.972999349525644,-0.24407049339825987,-0.16345111337355922,ok
39.56,0.07141979799464984,-0.0009175541744350785,0.23084849059696722,2.9809497360824406,-0.060013929025760776,-0.13963941239923908,ok
39.58,0.0714022141985074,-0.00037834297691057006,0.22989546911533723,2.9877410906841417,0.1130398153798364,-0.1060780791391038,ok
39.6,0.07157456545565775,2.0997332232361443e-05,0.22877388508544463,2.993465786592973,0.1950317284103295,-0.05068238757459275,ok
39.62,0.07187812114390188,0.00017008790106637361,0.22748947901962266,2.998237261378204,0.061123084124602996,0.019778248969764586,ok
39.64,0.07232751554720387,8.707736860390225e-05,0.22611735381858902,3.0048650214333694,-0.33448622480947715,0.11550349970427219,ok
39.660000000000004,0.07272662549423015,-0.00019275205560481679,0.2249556187085234,3.013471606445034,-0.7590345725883513,0.215265452173914,ok
39.68,0.07305878803555158,-0.0008170501105176919,0.22386152217570385,3.0242372815965624,-0.9720983692692899,0.3737683784153837,ok
39.7,0.07336673980154809,-0.0019274752952637697,0.22286156664867163,3.0375894030136608,-1.0555419402918016,0.49877835152988975,ok
39.72,0.07361361205920713,-0.0034418351565735847,0.22199165642575536,3.0524541101811247,-1.1910228480302227,0.5871909661648356,ok
39.74,0.07376542786287812,-0.0052648918189407284,0.22117021999570285,3.0680182669815905,-1.3773267065662993,0.6763131095795374,ok
39.76,0.0737762075285862,-0.007325449266445634,0.22029098873001432,3.0835889671125494,-1.630181391085433,0.8026544505532236,ok
39.78,0.07363073122442539,-0.0095660882262295,0.21932123150442967,3.0985865511755284,-1.9715651615988592,0.9715669946193559,ok
39.800000000000004,0.07329048729663053,-0.011952511797056746,0.21827573885484458,3.112709161873219,-2.3665880775909343,1.1945775070005962,ok
39.82,0.07269542173335646,-0.014481091918513982,0.21717355572488478,3.125806005325676,-2.8596229228847636,1.4588601217549242,ok
39.84,0.07177190274065533,-0.0171686960113503,0.21599061981621653,3.1377262976960107,-3.4362010198843476,1.7812599154567763,ok
39.86,0.07049955097875193,-0.020060978379574206,0.21471731549990108,-3.1343900967944767,-4.0572250387680455,2.1794369898023525,ok
39.88,0.06889829473431563,-0.022982144668216485,0.21377896974888713,-3.124999766280033,-4.706398113997542,2.5328803472445163,ok
39.9,0.06695007529067436,-0.024741180762803038,0.21435855016503755,-3.121064250447097,-5.076221446219245,2.5861523508056816,ok
39.92,0.0648738167445284,-0.02495107108258714,0.21570906742043897,-3.121622515546159,-5.097165499954227,2.5155740164415223,ok
39.94,0.06307681186150732,-0.023694686394947376,0.2172343956516138,-3.1241825516784747,-4.76972006078972,2.3713135432450754,ok
39.96,0.0618433881088781,-0.021142304348465604,0.21855159718419886,-3.1261850036106043,-4.112863376032133,2.1319944315843102,ok
39.980000000000004,0.061277816590357304,-0.01750429842638545,0.21946513441288173,-3.1259595502996933,-3.204947173733382,1.7723702847000702,ok
40.0,0.061457811978841245,-0.013063969694631576,0.21987650762417513,-3.1219999041366626,-2.107862897062042,1.311795073822549,ok
40.02,0.062429638958477515,-0.008247916924600203,0.21957954565350515,-3.112811696146518,-0.9089343085822591,0.8159007995293409,ok
40.04,0.06414439320708148,-0.0032824867609211814,0.21881035551888423,-3.098819391769779,0.33818287527857654,0.2098193164157504,ok
40.06,0.06644488317076491,0.0017029840500160653,0.2181669153967555,-3.0837281229892715,1.4839047998430137,-0.44458062985408553,ok
40.08,0.06898883078971065,0.00569187120984245,0.2186033205515317,-3.07491693974283,2.202236250547173,-0.7066584112439632,ok
40.1,0.07096182502641873,0.008283380770516428,0.21944902141980424,-3.070432554771811,2.518134308912981,-0.8780258006469488,ok
40.12,0.07200109096503732,0.009390848377635368,0.21997758038060383,-3.0681481103341155,2.5313769119466687,-1.053352311062495,ok
40.14,0.07215050977586746,0.009087552404783428,0.21996438693197592,-3.066256382281116,2.366729564509944,-1.1288045371968334,ok
40.160000000000004,0.07156915649584167,0.00763308360728078,0.2194677133988751,-3.0635773925119025,2.082591501645354,-1.0635593590792372,ok
40.18,0.07045981851491251,0.005462119153566321,0.2185045460273392,-3.0595141967718793,1.659782595202128,-0.860791052442428,ok
40.2,0.06908080643133153,0.003002409988965296,0.21712677029158026,-3.053886085661756,1.150773248329478,-0.5385021972519145,ok
40.22,0.06766370700327355,0.000726902645735529,0.2157843487151132,-3.047087494143436,0.7765749858390794,-0.20253569653513837,ok
40.24,0.0663000965909037,-0.0010715284820454266,0.21508090440489894,-3.0393665783091808,0.5895273723659271,0.0253368749456062,ok
40.26,0.06499270797972571,-0.002392145403203691,0.21507902408081822,-3.030261875791484,0.5532438241963337,0.16948751806880988,ok
40.28,0.06379820781181156,-0.0032480898695714314,0.21562139770901795,-3.019306938979544,0.6059990896876981,0.27550655569262367,ok
40.300000000000004,0.06274229849138438,-0.003672171865947961,0.21648633232681064,-3.006557328258296,0.7188092598771598,0.36267079979557754,ok
40.32,0.06184807034261462,-0.0037036254963836515,0.21748406854782895,-2.9924909690204613,0.9542860604751889,0.4728856689531398,ok
40.34,0.061086715514432816,-0.0033452786037506226,0.21845104741461813,-2.9773120364546486,1.3062267439171356,0.6148839862712939,ok
40.36,0.06043534322129279,-0.0025858753846822596,0.21930106821428264,-2.961697309372659,1.75995712151832,0.7867407304874485,ok
40.38,0.059857325603440314,-0.0014303548816880438,0.2199632701962956,-2.946054830947627,2.307203439996551,0.996834410243774,ok
40.4,0.059254940946562015,0.00013083006273660602,0.2203735199286691,-2.9309371559426576,2.958358902781948,1.2467182978864002,ok
40.42,0.05853214818267109,0.0020926475923931757,0.22055079946272843,-2.9167869017418395,3.599783515005978,1.5257111738919051,ok
40.44,0.05791506181123178,0.004546152893759651,0.22089895500172818,-2.905986818062859,3.8126511073902396,1.7374995609989758,ok
40.46,0.057685776619807894,0.007314042560845797,0.2215198311771928,-2.898976836291706,3.8821835441872667,1.812456367266486,ok
40.480000000000004,0.05801431686572743,0.010015918956610755,0.22237058508140967,-2.894320171990389,3.9138343339331683,1.7654448666958042,ok
40.5,0.058957005863232256,0.012299232623800907,0.22345437660806874,-2.8906070625261537,3.832745282934672,1.6107747133929606,ok
40.52,0.06054643209776152,0.013996385438167891,0.22494704246043734,-2.88722453105437,3.5350310409280237,1.2964910722374754,ok
40.54,0.06273382501772128,0.015045151917028945,0.22692229568153421,-2.8840852116544893,3.032989877231471,0.7980917231977851,ok
40.56,0.06529288063756829,0.015429938730770778,0.22873777337086126,-2.8822179602344455,2.1725830036444718,0.23181083077242,ok
40.58,0.06804222722069875,0.015178794360144545,0.22991735864965526,-2.8815838037039696,1.2893606014058814,-0.28291647016374066,ok
40.6,0.07069895988749672,0.01433418086581581,0.23078067989536943,-2.8807478570564333,0.7397496853970296,-0.5368976393763776,ok
40.62,0.07278921517072656,0.013061066782322096,0.23154769753396032,-2.877964693312555,0.4035365823556384,-0.5799964896679117,ok
40.64,0.07413815810056618,0.011418028695460124,0.23199904884638783,-2.871848812832159,0.09598160478360686,-0.5478519577500279,ok
40.660000000000004,0.07482560382963914,0.009565237840803566,0.23229572140524365,-2.8623352337122783,-0.23379838940823033,-0.4991171577031328,ok
40.68,0.07496277094420427,0.007732770461441144,0.23250048596116993,-2.850517647766338,-0.4825313642865408,-0.4392497372010079,ok
40.7,0.0745888434872365,0.006136118840383953,0.2325757205158152,-2.8380859912888146,-0.6254649117455526,-0.3805314116374622,ok
40.72,0.07380755143015148,0.004882974574740427,0.23248776427033851,-2.825586625003852,-0.6642914557789386,-0.3445293369319066,ok
40.74,0.07289582370823376,0.0040473320192008395,0.23231309542302483,-2.8138811720997965,-0.6158188141036984,-0.3011102522111985,ok
40.76,0.07196773156495258,0.003658946701904843,0.2319861311227755,-2.8034207453779283,-0.5141020973395904,-0.2544877044739272,ok
40.78,0.07109944109402012,0.003647716779911792,0.2314799781832093,-2.794696498716704,-0.3524909027686599,-0.20637733885821827,ok
40.800000000000004,0.07036828999387754,0.00390750727213228,0.23071010402563705,-2.7871064573449966,-0.16353360577298764,-0.16678391351091487,ok
40.82,0.06983088923095318,0.004320993749414853,0.22973463967166002,-2.7806722721520134,-0.015933359791914254,-0.11992711799215931,ok
40.84,0.06954071883645366,0.004719613909065214,0.22858908395164826,-2.7754347280334697,0.016753849235216785,-0.04244412778913748,ok
40.86,0.06960693065000341,0.005077070603458585,0.22719717812690704,-2.76951015343038,-0.20955628634156614,0.03996884690348245,ok
40.88,0.06989914028127968,0.005316541410172295,0.22584848674835462,-2.7616053039964736,-0.5739301524321389,0.15024195865121842,ok
40.9,0.0702579326152857,0.005359537285765386,0.2247152705569113,-2.7524419216377036,-0.8670429584096577,0.24197607763124662,ok
40.92,0.07080875284674698,0.005022485140075712,0.22363063694220703,-2.7408801910600116,-0.9305584122208651,0.373114850689776,ok
40.94,0.07160551723039144,0.004249340101521106,0.22270186331736833,-2.7269689090382223,-0.9190687918043505,0.4563500866699564,ok
40.96,0.07256217795316862,0.003118640254131241,0.22187518891429778,-2.7116017028559334,-0.9771312026123301,0.5102353452560499,ok
40.980000000000004,0.07360106900842234,0.0017115188661893698,0.2210609243184704,-2.6957860935246223,-1.1307338008362535,0.5840731377394739,ok
41.0,0.07466125686069289,6.119235955830398e-05,0.22016805829882763,-2.680101736915728,-1.3979132717731841,0.7009470234843349,ok
41.02,0.07571408226141028,-0.0018143919956813094,0.2192126174820084,-2.6651107246401082,-1.7267345733326571,0.8616971563293865,ok
41.04,0.07666179038334218,-0.003911417510213297,0.21817688414300612,-2.65113997357802,-2.1196835057056793,1.061860006329195,ok
41.06,0.07743535476449805,-0.006267706057131069,0.2170701259815596,-2.638308719557708,-2.589777710533446,1.3165432549496339,ok
41.08,0.07801190645261523,-0.008927111147275497,0.21592779330698797,-2.626469527674569,-3.153347412664346,1.6397657198529847,ok
41.1,0.07840132041651472,-0.011907494483445132,0.2147304173053521,-2.6152891360116444,-3.755554318807738,2.0184760004486333,ok
41.12,0.07859334404149308,-0.015163022197788034,0.2136158500689141,-2.60510981861191,-4.389930376786702,2.407043274431113,ok
41.14,0.07805054225922826,-0.01783554200210357,0.21395618678129483,-2.599378843042793,-4.763810194160433,2.4909105755526495,ok
41.160000000000004,0.07657640314547064,-0.01922068699489305,0.21532980778597538,-2.5986131642695,-4.790269306894051,2.397628846479831,ok
41.18,0.07453534066766739,-0.019102456632544198,0.2169643085815319,-2.600195010417004,-4.446221130526013,2.224298933533832,ok
41.2,0.07227458768477583,-0.01744926075445935,0.21843441891736753,-2.602185056804248,-3.81361949258212,1.9545798939647796,ok
41.22,0.07002419970246522,-0.014465946480409725,0.2193784704987617,-2.6025628204735396,-2.9641151048260057,1.5979449883209011,ok
41.24,0.06814405939818181,-0.010526826756805302,0.21956831516772285,-2.5985016394788065,-1.9172385153929843,1.2089264001676523,ok
41.26,0.06688265252737444,-0.00595545296348219,0.21909073308752441,-2.5885495732175374,-0.7477561417502312,0.7635801935145888,ok
41.28,0.06632862781469191,-0.001009977324465866,0.21810269031139418,-2.5733271271431755,0.4341568071576389,0.20376723690938986,ok
41.300000000000004,0.06655873783217167,0.00390369597552535,0.21727410762931212,-2.5576096912758124,1.3684971339700422,-0.28063001229607415,ok
41.32,0.06755561391552062,0.007850473333130485,0.2175665484140751,-2.5482535530409725,1.8757264420282846,-0.47554626264386035,ok
41.34,0.06879127803724709,0.010361904969523682,0.21819142682477552,-2.542883284591746,1.9967580306109205,-0.6280748688082501,ok
41.36,0.07000201091799643,0.011270242688451185,0.2185364007124606,-2.538670765840431,1.8695718040970026,-0.7919635493088062,ok
41.38,0.0711410182933926,0.010825752546038351,0.21842431666727247,-2.534231554083086,1.6324589356848977,-0.8489723219762524,ok
41.4,0.07212099716307993,0.009363729285095396,0.21776496930738404,-2.529217365322489,1.2812952003723759,-0.763956722496941,ok
41.42,0.07284460116179135,0.007312633829731959,0.21682558843065508,-2.5240475967017266,0.8779018285431055,-0.6313324993960718,ok
41.44,0.07325160836820696,0.005183822605183075,0.2160402458120649,-2.5195338066318014,0.48058144175588186,-0.5227559238968538,ok
41.46,0.07342770222966885,0.0031926459591416594,0.21562742229786694,-2.5151343265565287,0.15518206465896883,-0.46602604084753024,ok
41.480000000000004,0.07347405452372274,0.0014210913355902632,0.2156486276430063,-2.5095993662251135,-0.08736546376289964,-0.4375877152544379,ok
41.5,0.07341264942298942,-9.989197825991877e-05,0.21607934040060964,-2.5022346058495994,-0.24884203131402363,-0.44632694611051615,ok
41.52,0.0733011159942081,-0.0013579326903679703,0.21680741205078102,-2.4927210345013373,-0.34186095062618754,-0.45114051580871106,ok
41.54,0.07317020626555286,-0.0023228208531138397,0.2177164055613795,-2.4810821643536283,-0.3729560763270922,-0.4401270127685692,ok
41.56,0.07303546504475537,-0.003007496887262616,0.21870159873151104,-2.4675422953894555,-0.2869367799796076,-0.3962941974375167,ok
41.58,0.0728763382083794,-0.003418423641545175,0.21969507382166686,-2.4526254803805356,-0.1094688141221064,-0.31576290227407766,ok
41.6,0.0726623411308161,-0.0035561581979667023,0.22060078328656835,-2.4370411281196254,0.13932371965058463,-0.2048450376717399,ok
41.62,0.07234253144688521,-0.0034293653256103618,0.22137067884273307,-2.4213781262793423,0.43695082466326635,-0.07179891648594719,ok
41.64,0.071860472379025,-0.003028229536946807,0.22199051509461987,-2.4061470866050425,0.8093019334943269,0.0815798450057038,ok
41.660000000000004,0.07116577455186505,-0.0024194720827941246,0.22244019286342284,-2.3917028137273695,1.28130081586485,0.2606841829655929,ok
41.68,0.07017550576580198,-0.0016518209789038174,0.22273120686180775,-2.378108142023053,1.807397815595253,0.4624254446618555,ok
41.7,0.06882919405709603,-0.0007711753012603142,0.22289148562746858,-2.3654651300293756,2.351218803956463,0.6618208559989178,ok
41.72,0.06716615455262681,0.0001819559718810107,0.2230409117356996,-2.3537606953564754,2.8110633114099524,0.857105586490547,ok
41.74,0.06566445388654514,0.001312915512879785,0.22394699609483026,-2.3440521119336086,2.8181214811106363,0.8892949458294882,ok
41.76,0.06479018537641498,0.0024780339276471164,0.22544863650029506,-2.335329803700592,2.648167028492153,0.7308421829888764,ok
41.78,0.06475501922083397,0.003412336175393875,0.22717591240033902,-2.3267589721861226,2.3181848816162987,0.4528075535108037,ok
41.800000000000004,0.0655408185689991,0.004065671964764227,0.22868118967617979,-2.318810270560743,1.9323555030248898,0.14078486404454613,ok
41.82,0.06705068629920953,0.004434357986802924,0.22985420535188214,-2.3118778055865805,1.527502636677188,-0.1539393370768286,ok
41.84,0.06900468667726473,0.00451256320279738,0.23080462311661226,-2.306706816872228,1.2867404211826958,-0.29665218928795106,ok
41.86,0.07102864721041051,0.0042031099979414135,0.2315033313861179,-2.302670377618042,1.042924123282872,-0.3361324728121337,ok
41.88,0.07294115947079398,0.00345096291727387,0.23190763127724018,-2.297320020105651,0.734927776764846,-0.33477878715797127,ok
41.9,0.07463996473711534,0.0024249666053112948,0.23220222105876748,-2.289332331193789,0.37004379846387403,-0.30962673061236173,ok
41.92,0.07592419671567423,0.0012424212986724276,0.23242153654282952,-2.2781467391484647,0.019269133408755853,-0.2673060159195592,ok
41.94,0.07666958783225307,-3.54909684337143e-05,0.23246065448316572,-2.2647823437146424,-0.17310255950145162,-0.2372223628171354,ok
41.96,0.07696337276832857,-0.0012261664548952125,0.23236013562596006,-2.251408690786658,-0.260889962442846,-0.22645705563043358,ok
41.980000000000004,0.07701159388673941,-0.0021460209271494946,0.2321333452882386,-2.2392172915149295,-0.2826970534286773,-0.2105424292892464,ok
42.0,0.07688129028786901,-0.002739633081395798,0.23174792385848472,-2.228599871698113,-0.23667955703036933,-0.19350129603630595,ok
42.02,0.07663218878911075,-0.0030186746964897676,0.23113800221228337,-2.2195516235422312,-0.14017379646416767,-0.17139216112340222,ok
42.04,0.07631824755396444,-0.0030595452366517784,0.23029817259766966,-2.212027191507101,-0.02471738679442147,-0.14801308902573254,ok
42.06,0.07600161443392453,-0.0029560477117477058,0.22923427720012512,-2.2058540142460936,0.08286277250121918,-0.11393364779549461,ok
42.08,0.07580592094382663,-0.0028722387085940715,0.22803974425719875,-2.2014069586372305,0.05326536964547826,-0.036993565561157266,ok
42.1,0.07576896329592583,-0.002819602302388022,0.22666702856216697,-2.1955971146860715,-0.30601104710059895,0.055280549182086566,ok
42.12,0.0758610108365177,-0.0028889745983317616,0.22541342507039172,-2.1872114400964486,-0.7508617527363687,0.1679832499409094,ok
42.14,0.07604478208510665,-0.0031673883259076135,0.22430722856130478,-2.1768752952655928,-1.0467636256824908,0.30817135411613295,ok
42.160000000000004,0.07660265023825404,-0.003698396664853776,0.2232139355442359,-2.163796060614625,-1.1348136368774369,0.46799375531161236,ok
42.18,0.07759346195757387,-0.004446579554171007,0.22226630076099038,-2.148606988094792,-1.2264540811275277,0.5765877011022363,ok
42.2,0.07890505772620704,-0.005394821598105531,0.22137037407176255,-2.132372627050957,-1.3665306519648852,0.6714546073056713,ok
42.22,0.08045004161182814,-0.006512748042010352,0.22044362687823282,-2.116190633176358,-1.5913657599004962,0.8048473155634445,ok
42.24,0.08220942586061028,-0.007801477727752956,0.21944941284627928,-2.1006083146352825,-1.9139276857102536,0.9837234447132854,ok
42.26,0.0841217367012252,-0.00928342061467076,0.2184098531599417,-2.085989742174245,-2.312934346693413,1.1972464628839294,ok
42.28,0.08613221364432834,-0.010987245688735534,0.21730763203929906,-2.0726219020883976,-2.8050768158419377,1.4562497053509582,ok
42.300000000000004,0.08821785353127752,-0.012993780432111648,0.21613400745699246,-2.060543372244611,-3.3684335278763005,1.7780022292338256,ok
42.32,0.09037101701432297,-0.015351025569371679,0.21488916882545403,-2.0496386251184595,-4.039009695033764,2.176720170148459,ok
42.34,0.09258997650488719,-0.018070056424384695,0.21363461257499972,-2.0395719895209323,-4.751239347472896,2.621871927307891,ok
42.36,0.09409205144719848,-0.020795391213947287,0.2135983245284496,-2.033308177638048,-5.294912871773909,2.802825133173613,ok
