time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
8.18,0.049525838558921204,0.020730456531100533,0.21521892243200352,1.8369117757041458,0.07161263477937582,0.29614936682257004,ok
8.2,0.049071460015677804,0.02121082383096501,0.21574076093447625,1.8454651817547185,0.21421404372043937,0.37773707153910957,ok
8.22,0.04885597184205765,0.02172099581412365,0.2164363338128124,1.856212914902911,0.40819371305300367,0.4858625627462101,ok
8.24,0.04885884324208526,0.0222923063361761,0.21721750403231543,1.8689407341822657,0.6883445661419336,0.6230353317847319,ok
8.26,0.04910284674862606,0.022936156271157193,0.21800036412994944,1.8831984067925476,1.0590214348322102,0.7847125244369817,ok
8.28,0.049575899404177844,0.023652812269969903,0.21872128284208467,1.8984810108070067,1.5029602774693296,0.9891250146145696,ok
8.3,0.05029598856260507,0.024489860755474185,0.2192847574834963,1.9142027111643773,2.039050817900767,1.2306447938976535,ok
8.32,0.05128947500884696,0.025528328421844132,0.2196800006262234,1.9298659021833355,2.679413720785393,1.4975353079011942,ok
8.34,0.05258695843699904,0.026781584380251716,0.2199674077602998,1.9444858245619054,3.1895233930019207,1.7914960395489476,ok
8.36,0.05436209446796527,0.027963801491362794,0.22050494367097867,1.9551117919957033,3.267345895549972,2.005986596331256,ok
8.38,0.05656891462103949,0.028769696971638392,0.22121889830171096,1.961402122079383,3.2744835445122087,2.1007382661302194,ok
8.4,0.05896932628551135,0.029021391225171278,0.22195306063567613,1.96450462023613,3.2518414633514556,2.0951825385078124,ok
8.42,0.06127053373612582,0.028592060115779083,0.22276309169331288,1.9656824901366488,3.0385782994165265,1.9804228971333055,ok
8.44,0.06322321077103195,0.027371927552910708,0.22380001769177646,1.9660001892734935,2.64603005039647,1.7290498699638295,ok
8.46,0.06463323100831427,0.025434139675959644,0.22528890170750238,1.9660921914600924,2.1030212340026386,1.2906498563000026,ok
8.48,0.06535020784720982,0.022910700367362258,0.2271563557605117,1.966216148543654,1.314101812440707,0.6852641884065749,ok
8.5,0.06541300009972077,0.020017775849333397,0.2286047247650611,1.9660222343830114,0.5133546708907858,0.1281835836799591,ok
8.52,0.06491821895478296,0.017171762672445468,0.22985624700038196,1.9673497078710487,0.07529945109578658,-0.15043977593674776,ok
8.540000000000001,0.06403631807295222,0.014915305818517882,0.23092736400029723,1.97132736267648,-0.16467803058211503,-0.24238693236482406,ok
8.56,0.06280713802517655,0.01339127417969882,0.2316289408942808,1.978775033173614,-0.3831029638745731,-0.22787079508359617,ok
8.58,0.06124922779744306,0.012517283845499688,0.23194444928101626,1.9892748597701553,-0.5972261932925657,-0.15021195146511357,ok
8.6,0.05955825610224612,0.012157329896845148,0.23205125145526434,2.0015535559625324,-0.732663956633018,-0.08218859196166817,ok
8.620000000000001,0.0579489126096203,0.012274606060812265,0.23202687044372214,2.0143470771568324,-0.7980583955579532,-0.03271527170225684,ok
8.64,0.05653036601778077,0.012757013571348313,0.23192989548281848,2.0262582939497125,-0.8234424269595904,0.004531161772577316,ok
8.66,0.05538888563021829,0.013410348485482643,0.2317942518772822,2.0372551807476245,-0.7897709493766649,0.04631243294576022,ok
8.68,0.05457700395404837,0.014132202574580977,0.2315299190229544,2.0472747855994338,-0.7015242776308815,0.0817344675352634,ok
8.700000000000001,0.05412449403579711,0.014785893947203005,0.231077634950248,2.056299482488938,-0.5716056892832954,0.12338582979382545,ok
8.72,0.05399218944809476,0.015334013312890304,0.2304045963895291,2.06424492233741,-0.41497862527525536,0.14674067074546748,ok
8.74,0.05410673027632336,0.01573434872428217,0.22953499580869235,2.071107335761046,-0.2624317960839775,0.1640273567542222,ok
8.76,0.054345887385702556,0.015946741883227367,0.22850664587057898,2.0764050373311784,-0.18079511908423374,0.20594938634573168,ok
8.78,0.05463072454557155,0.015934840204266,0.22736370136822837,2.0807032929746967,-0.2671802378905117,0.25049975392906576,ok
8.8,0.0549859036519758,0.015705583757038427,0.22612346992502458,2.086323754296543,-0.5769519168826911,0.32556902225340634,ok
8.82,0.05528156718122848,0.015435594095648458,0.22506520838696412,2.0930490733004694,-0.9207316641357115,0.404577937356316,ok
8.84,0.05543481048850076,0.015204823441616333,0.22418773683637244,2.1009285681023004,-1.0806373152183801,0.484463735862895,ok
8.86,0.05519101424643437,0.01470070741793969,0.2232423990684856,2.112242181518094,-0.951971895405673,0.5859523725863613,ok
8.88,0.05456293568439778,0.013853987415436947,0.2223340761828938,2.1264942092063697,-0.8243001354822753,0.6418702009558355,ok
8.9,0.0536275889606975,0.012722142862485186,0.2214657300684747,2.1423695982414896,-0.8275456722466175,0.6869692627920608,ok
8.92,0.05241873089240717,0.011436483057767732,0.22056744388392946,2.158910954257476,-0.9338959395518932,0.7340914660472984,ok
8.94,0.050986819347664226,0.010106031588804243,0.21962084143710592,2.1751907943820763,-1.1049427742450901,0.8152972530858923,ok
8.96,0.04934323046983162,0.008782689860910436,0.2186441461342732,2.190603670620505,-1.3568740074004422,0.9312814310780991,ok
8.98,0.04746430756357185,0.007515638931301777,0.21767635433574564,2.205111443539872,-1.683739864567116,1.0935170004201997,ok
9.0,0.04532281709753923,0.006376589944935063,0.2166322257350317,2.2183103607951815,-2.083789785940503,1.3124108223293713,ok
9.02,0.042880456080696044,0.005358232670643143,0.21551696121024683,2.2303155013852676,-2.55526337138392,1.5827404908006213,ok
9.040000000000001,0.0401574772700784,0.004472739266433656,0.21449942362464852,2.241294934052921,-3.0543757562369716,1.8630246062508236,ok
9.06,0.03797255190875838,0.004400509290062998,0.21485155939744588,2.247633597185605,-3.3405186825920863,1.868910499905869,ok
9.08,0.03695025560382743,0.005415051887519146,0.21615255174606662,2.2484522626684633,-3.3367483437910512,1.723206643643286,ok
9.1,0.037028553001133425,0.007210533168097971,0.2174533851775467,2.2467320396622052,-3.049555793391641,1.5425176257266688,ok
9.120000000000001,0.038109914660520695,0.009372901383944393,0.21833399412754464,2.245440160815038,-2.515669791684234,1.3599330111722574,ok
9.14,0.04002629155688866,0.011546650108082673,0.2187009262094635,2.246519684684534,-1.8399286646525093,1.1354466589328718,ok
9.16,0.04258879665684863,0.013478609517862616,0.2185665152593909,2.2517313743048035,-1.0715089089749816,0.8583457168823064,ok
9.18,0.04561782072496483,0.014950572401756429,0.21799714312603521,2.261827983761202,-0.19108796108569936,0.5222612603041075,ok
9.200000000000001,0.04895659509331842,0.015823204878825547,0.21736509839460888,2.274509600510014,0.629396599865263,0.15927743581545808,ok
9.22,0.051915368390276856,0.01587321336149078,0.21754398521036208,2.2828900531050773,1.1180321011994647,-0.006773837344618466,ok
9.24,0.053970881715290006,0.015381391343291126,0.21806273053026232,2.288412009212345,1.3809721489348554,-0.11914338784153163,ok
9.26,0.0549484388550485,0.014574156268962343,0.21844126991516027,2.2932629902100645,1.4214940390932411,-0.20989574004881048,ok
9.28,0.05484275189362277,0.013571568215706431,0.2184227017950279,2.298422872023646,1.2514606796797807,-0.2778879714704708,ok
9.3,0.053844950065209396,0.012401895763893708,0.21790933947422517,2.304610549612991,0.9730905854215397,-0.25097914656564263,ok
9.32,0.05225213056360093,0.011204677638159757,0.21707113992130483,2.3115768770003333,0.658899990285841,-0.14977597260282424,ok
9.34,0.05048678706957572,0.010294872252701662,0.21623626696209652,2.317387130801652,0.3395052155944282,-0.051813720097959225,ok
9.36,0.04881598169547309,0.009726188457453974,0.21559233712421694,2.321827673258211,0.020140316656312298,0.013382956396849065,ok
9.38,0.04734591784394452,0.009408883547316296,0.2152478959646717,2.3258959186248482,-0.2006285579558926,0.03053816410943989,ok
9.4,0.04610071385023939,0.009254827976291763,0.21528485457462027,2.3306627875118036,-0.32724279193052064,0.038670276719761684,ok
9.42,0.045092535405111135,0.009219842384344992,0.21562643130521025,2.337125481336624,-0.3512951926733175,0.05889404080850489,ok
9.44,0.04430880528138992,0.009289425934370849,0.21618125868681795,2.3456626688331252,-0.2953005476442548,0.09626581704148413,ok
9.46,0.04375833280103067,0.00944047304377571,0.2169188548808554,2.356274331068881,-0.15836845452122683,0.17519355355680935,ok
9.48,0.043417683536358186,0.009694696307878586,0.21775350933423224,2.3689547318162254,0.07746430599484853,0.2842984616767067,ok
9.5,0.04328049443130665,0.010085840451709405,0.21859431013516648,2.3830684137752463,0.39247138648898927,0.4186206977887409,ok
9.52,0.043324377210198765,0.01061981904173985,0.21936002270294247,2.398087902957925,0.7636055939955814,0.5850858710618635,ok
9.540000000000001,0.04352843875798183,0.011343082366300009,0.21998991014635194,2.4137142811273953,1.2228189530582059,0.7844116324905885,ok
9.56,0.04388116445915332,0.012325550459232545,0.2204557398817985,2.4290455582698494,1.7688144282154412,1.0223553686766997,ok
9.58,0.04435892039725472,0.013646497124796153,0.22076667686046897,2.4438664688927014,2.4068925357062354,1.2847150173701052,ok
9.6,0.0448979180445315,0.015358815071909823,0.2209574608866194,2.4580589691285177,3.088241589200293,1.5634319660341471,ok
9.620000000000001,0.045616842828454504,0.017354027422795848,0.22128935754379006,2.4699460040951013,3.3645197693954927,1.8027693243106608,ok
9.64,0.04675767440292197,0.019273148014941135,0.22204231701185012,2.4780679603102254,3.38763632695226,1.8977046968462605,ok
9.66,0.04825711633966853,0.02071351982136635,0.22311738583296364,2.483927428206094,3.3556573896928192,1.8576793966987206,ok
9.68,0.04993540129338815,0.021352546179082832,0.22441441038778315,2.4890682917786253,3.2439524249417344,1.6878494665957549,ok
9.700000000000001,0.05158934304914245,0.021077957566770736,0.22610232346046405,2.493714622684021,2.9540487548952297,1.3408229887734895,ok
9.72,0.05305295047558452,0.01994045603988935,0.22821359282488615,2.497719185701733,2.3856474490528266,0.797207978700407,ok
9.74,0.05423835407347455,0.018172896272902986,0.22983221596075099,2.499185861493053,1.4401395810087656,0.2752786898066766,ok
9.76,0.055086750692306036,0.015954381167647788,0.23076964844843437,2.499187863826694,0.6979635425689058,-0.0872996824101541,ok
9.78,0.05546506853105494,0.01366921171104106,0.23149215355101674,2.500361032540379,0.2762287024360396,-0.18641299081770077,ok
9.8,0.05523119564791945,0.011589908725559275,0.23191867292336493,2.5048948359642678,-0.0638067772843864,-0.17801736474026705,ok
9.82,0.0544265737930351,0.009730741204698162,0.23215320517426058,2.514558112605689,-0.3286360733119271,-0.14064350208126156,ok
9.84,0.05323269028055293,0.00818249810070154,0.23229342522705004,2.5279109627252385,-0.5124813792403775,-0.09457044837733082,ok
9.86,0.05179495753522674,0.007079745236591314,0.2322838509667473,2.542412452724237,-0.633444284549498,-0.04206737554271488,ok
9.88,0.05030546868620621,0.006425278991965877,0.23216941912873104,2.5559060546359764,-0.7052186558936996,-0.0008179271363827257,ok
9.9,0.0489425522618855,0.006143970150462655,0.23197823418533214,2.5677204032352963,-0.7199502897201991,0.04212961821508096,ok
9.92,0.04781506719566023,0.006143848177079275,0.2316450202879462,2.5779073334082163,-0.6871238522998147,0.0754735117250875,ok
9.94,0.04701636476952542,0.006314437806521772,0.23114830225017752,2.5867840180141006,-0.6015140609442022,0.10978509325583653,ok
9.96,0.046545878769602894,0.006602360560162321,0.23043047742151498,2.5943598787319466,-0.48219286820535945,0.1362358773715537,ok
9.98,0.046375202239012606,0.006943175666680679,0.2295363635398375,2.600276165012318,-0.38331547264643795,0.17255784902435792,ok
10.0,0.046433980637281866,0.007220281510257262,0.2284772728392127,2.604319563288027,-0.428131391337146,0.22822748134363383,ok
10.02,0.046724044371552406,0.007383467662891982,0.22724070164829824,2.609971392527209,-0.6780736411407716,0.28044132397659416,ok
10.040000000000001,0.047101875149602,0.007464788896059685,0.2260689074400701,2.617740269420619,-0.9947008900205535,0.3597323732919385,ok
10.06,0.04739268587825132,0.007607286426535367,0.22516785653323163,2.626314354705925,-1.235655722245348,0.3889017619288609,ok
10.08,0.047499092045939856,0.007670984114714785,0.22417574153171033,2.6367099344644935,-1.104842886395829,0.4793570903577363,ok
10.1,0.04743203916916887,0.007205993297103808,0.2231682749356281,2.650948554173734,-0.7883114405932141,0.5505193120731007,ok
10.120000000000001,0.047247118664959356,0.006253090550361287,0.22217142730983538,2.667626913906294,-0.5944197919508938,0.5630865980276368,ok
10.14,0.04697063479350434,0.004941612469964135,0.22119544967679708,2.6852615625306067,-0.554752663382562,0.5687592026909882,ok
10.16,0.046592953938254494,0.0033696282923759563,0.2202385771343766,2.702977304155288,-0.6283998745282223,0.5999318515747162,ok
10.18,0.0460892930389076,0.0016415091211577915,0.21927779501203354,2.719938621409137,-0.7731850191571388,0.670461731910547,ok
10.200000000000001,0.04544509307887494,-0.00020730888492502542,0.21830387956438962,2.7352886605263134,-1.0140214692385119,0.7743895544824577,ok
10.22,0.04457195355989553,-0.0021457121953785824,0.21736565109333433,2.749130420448438,-1.3355736103832856,0.9084794286498664,ok
10.24,0.043423251741799396,-0.0041333773630554405,0.2163857200348337,2.7616460263320475,-1.7067123360686287,1.1027686676600328,ok
10.26,0.042011033139598655,-0.006175415031067513,0.21539306881876916,2.7729268902355475,-2.124561693358817,1.3559867759143005,ok
10.28,0.04033495466506029,-0.00828301394157474,0.21441610858987653,2.7834579742300583,-2.59799339911144,1.6616950960001102,ok
10.3,0.03860702122888439,-0.009844629948860581,0.21441037948127514,2.790954142187548,-2.9708923851203544,1.7564909021283368,ok
10.32,0.037288245763758665,-0.010017562248492734,0.21555325650736032,2.793452578130264,-3.036771946166054,1.6427648353225348,ok
10.34,0.03660492182976617,-0.008960239240902945,0.21685411736216792,2.7932551316190533,-2.8008951390450085,1.484177742536656,ok
10.36,0.03660508257157345,-0.007013722103367287,0.21776662437090155,2.792525188543029,-2.3596018291491463,1.299029268569561,ok
10.38,0.037290950909261,-0.004500436186485199,0.21817566086515805,2.7932456472336655,-1.8036055700125033,1.0791951936901125,ok
10.4,0.03861964146599732,-0.001785396247997284,0.21810133376973947,2.7976560393013163,-1.112152036550431,0.8211106895771414,ok
10.42,0.04051218619970791,0.0007913406318250382,0.2175893567358349,2.8070988144630102,-0.2609133801824895,0.4930944129999827,ok
10.44,0.04287800015500273,0.00301010759075325,0.2169730252776648,2.8197993766741325,0.5680155173510867,0.13502134035105182,ok
10.46,0.04528379591238631,0.004343586542584613,0.2170635115413637,2.828946542828564,1.0195359478569923,-0.019710350298058142,ok
10.48,0.0472020394682736,0.004713316102419346,0.21751829242572962,2.835321028638127,1.2249651491654536,-0.10383926423724649,ok
10.5,0.04840155429885999,0.004274652987939276,0.21782863902467892,2.841241637892977,1.233574128722497,-0.1628496128132385,ok
10.52,0.04887196608318431,0.0031586899857148354,0.2177237732201675,2.847415999774249,1.065358343976818,-0.17267572039569898,ok
10.540000000000001,0.04870271927158504,0.0015420548040355891,0.2171557081915217,2.8539372294776193,0.7855122799045927,-0.12017116107606435,ok
10.56,0.04807520682836457,-0.00016321648962723534,0.21642596846022844,2.8599463811663774,0.49543001473729487,-0.053059939107851666,ok
10.58,0.04716790416054341,-0.001646443199417702,0.21580222073846808,2.864697068560202,0.14621710469222374,-0.016166055046547525,ok
10.6,0.04621131254208995,-0.0028471590021559162,0.21536043713974445,2.8686899072142635,-0.09814256883671196,0.0036875993647243065,ok
10.620000000000001,0.045340409145981406,-0.0038012320464151234,0.2151892519066878,2.8731478504629835,-0.2406084908233059,0.019019993023301943,ok
10.64,0.04459559633766025,-0.004522585506578455,0.21534910076449187,2.878836289972525,-0.29490143651345885,0.04030382351629549,ok
10.66,0.04397556047958226,-0.005026124890131767,0.21578544211127243,2.886536783237292,-0.26795606898159835,0.06806527811042469,ok
10.68,0.04346520524254925,-0.005344436233964092,0.21641507317533226,2.896626727031228,-0.17168631415556546,0.13088897918318573,ok
10.700000000000001,0.04307926948764493,-0.0054598108501117265,0.2172107461459215,2.9086430925069435,0.012556997193429504,0.22126530735731198,ok
10.72,0.04277520680454709,-0.005362860874037645,0.21805781031727484,2.922355681760895,0.27602691428563986,0.33265836566732804,ok
10.74,0.042528997110195976,-0.00506808486424476,0.2188689086374722,2.937267625126711,0.5986643812957325,0.4956234869919093,ok
10.76,0.04232140670746126,-0.004548582922834665,0.21956101530173444,2.9528140124346773,0.9969628597586178,0.6829151838088335,ok
10.78,0.042101599416355745,-0.003755079182640328,0.22015320042969672,2.968469244969339,1.483108937645959,0.8851421046228328,ok
10.8,0.04181097718163268,-0.0026415870236336653,0.22059295907602722,2.9837329093059966,2.0536698233267585,1.1174551607268852,ok
10.82,0.041415268752226814,-0.001167274849169453,0.2208834813477809,2.998130723552267,2.695097837615118,1.3752514529474182,ok
10.84,0.040907616280680584,0.0006601960004851554,0.22112433161523132,3.0112085928225767,3.158279718861007,1.6391403079619604,ok
10.86,0.0406784959055405,0.0027754817811869864,0.2217144421891695,3.020466923168331,3.1982776762728604,1.7990028428007592,ok
10.88,0.04096260654770377,0.004869570268789723,0.2226131884117351,3.0264022480196595,3.1484109895233083,1.8161045878944941,ok
10.9,0.04182426205349141,0.006555676923347867,0.22373141103716526,3.0306512918570214,3.0584015847014387,1.717042700859593,ok
10.92,0.043219749444868866,0.007519574840383625,0.22510466556969033,3.0346722369539942,2.851209679172847,1.468994208271127,ok
10.94,0.04497245463221071,0.007658159902894944,0.2269147207982961,3.0382037889386653,2.420346826008865,1.0175194329703932,ok
10.96,0.04694712174144032,0.006995627171717027,0.22876932050642962,3.0408891437673797,1.6760541800692437,0.4865150277708484,ok
10.98,0.04896003467301664,0.005686079770066799,0.22998181683632374,3.042174819050959,0.8860145499524897,0.032111272131743904,ok
11.0,0.05078594505622193,0.003955275338797429,0.23088596992578145,3.04335912132135,0.4046328883722031,-0.1695197213981418,ok
11.02,0.05205128380382271,0.002091986572634791,0.23154535859358943,3.04652752816816,0.04906524354880211,-0.20443008169478943,ok
11.040000000000001,0.052622473954642604,0.00016079999504695075,0.23185289082675012,3.053819611438595,-0.2519619891766924,-0.17643409963108317,ok
11.06,0.05263612936280812,-0.0017783403540162016,0.23203413396088238,3.065300177118328,-0.4753357470604832,-0.13132629989184388,ok
11.08,0.052185216146470065,-0.0035227914203696323,0.23211215231482557,3.078484111829747,-0.6209788343455823,-0.08971080597345456,ok
11.1,0.05136725722313805,-0.004935399555634802,0.23207174188099572,3.0916809273898225,-0.7100056501364037,-0.04478419509983406,ok
11.120000000000001,0.05040652134847187,-0.005968027239503904,0.23192844693497755,3.103515298960504,-0.7418225822864732,0.012255693258909217,ok
11.14,0.04944409001373745,-0.006637044145316635,0.2317373311565615,3.1140248433020457,-0.7235433668364143,0.0611256676061567,ok
11.16,0.048590942938504494,-0.006988834124193849,0.2314142575724224,3.123504946028476,-0.6456433725645787,0.09250609965517147,ok
11.18,0.04791498581138717,-0.007042986706444772,0.23084474287493556,3.1320199577946393,-0.5166905566395679,0.10963616465095442,ok
11.200000000000001,0.04748790855110015,-0.006881228559331223,0.23001876213006478,3.1392206151055646,-0.38418819681284005,0.1285985910615492,ok
11.22,0.04732640237321299,-0.006612107060601738,0.2290835831528713,-3.1383091262739757,-0.2833668405831418,0.16131729291395416,ok
11.24,0.04734090827234948,-0.006347472939916908,0.22798986150254652,-3.134046048954623,-0.33416196990560865,0.21621123084456267,ok
11.26,0.047576208581615,-0.00608289660561398,0.22676464379101977,-3.128383036439927,-0.60566267241209,0.279149257954786,ok
11.28,0.04786590897635008,-0.005878415252059101,0.225647928992634,-3.120987693745594,-0.9268262874612438,0.3563707953850335,ok
11.3,0.04804324967242821,-0.005691538867056742,0.224747960890545,-3.1128608960419384,-1.1314088682515193,0.4039861291798999,ok
11.32,0.0482050271043515,-0.005867518292889409,0.2237378150385593,-3.101676889831222,-0.9712721322458865,0.5074569295557163,ok
11.34,0.048507027162631375,-0.00657867995935426,0.22276562264621175,-3.0870576594548473,-0.7504272924877055,0.5608402455118734,ok
11.36,0.04892303547526984,-0.007717799051269146,0.22183910383412048,-3.070347836456572,-0.650091857575552,0.5845769239140443,ok
11.38,0.04939311106203033,-0.009192530369530078,0.22090415947486833,-3.052746927086669,-0.6852274985657406,0.6061632845377813,ok
11.4,0.04987257744603599,-0.010912720684763927,0.21996437991579493,-3.035425257599209,-0.8097400168368655,0.6625760706832942,ok
11.42,0.05028972357121719,-0.012815125777588428,0.21899333533659635,-3.019242948095765,-1.0074820103078417,0.7522148983000769,ok
11.44,0.050606753661526185,-0.014878968802532852,0.21805022897820026,-3.004683593646344,-1.287284715744671,0.885670656567222,ok
11.46,0.05073603346699038,-0.017108669592668962,0.21707332121117265,-2.9917305795759197,-1.643160245393439,1.0694059350577039,ok
11.48,0.05063966562498906,-0.01954083372357638,0.21604957000275174,-2.980021303264318,-2.07215971082908,1.3044939035267729,ok
11.5,0.050324432322081225,-0.022198264979085836,0.21502485799205154,-2.9690771916200878,-2.548674719249839,1.583065712002369,ok
11.52,0.04972000786412374,-0.02470659756007178,0.21457128043911608,-2.960341942105729,-2.9926628571564984,1.7622089375755277,ok
11.540000000000001,0.04868559326172667,-0.025971253446496943,0.2154150384080517,-2.956932687432116,-3.1785173205402613,1.6995227313698307,ok
11.56,0.047427318653905495,-0.025824078272869387,0.21674646665780095,-2.957124467328256,-3.072620738407322,1.5602730552281354,ok
11.58,0.04620822191710498,-0.024492321426056604,0.21783644966755675,-2.958343896364627,-2.6971416423417693,1.403254687411443,ok
11.6,0.045219748565516124,-0.022267559126383073,0.2184701077921859,-2.9583261929463727,-2.150807085004754,1.1976652485289463,ok
11.620000000000001,0.04461910628356061,-0.01942507789727756,0.218571373984523,-2.955331329405054,-1.5016978416130093,0.943578122698156,ok
11.64,0.04454318765131292,-0.016216822450375926,0.21822026412578185,-2.947960177817249,-0.7219414652312336,0.6491086566149612,ok
11.66,0.04507171951611941,-0.01290837024107695,0.21748746194640023,-2.9357465082678944,0.19447209654938138,0.2758947388826347,ok
11.68,0.0462652778549205,-0.010003394003542007,0.21707963122275203,-2.9236196240408927,0.8286660238883821,0.037749723871086396,ok
11.700000000000001,0.04780284757522352,-0.008120037838397496,0.21735411713999714,-2.9162204611288476,1.1453107155238456,-0.05274401679050548,ok
11.72,0.049266866490941835,-0.007372697495705318,0.2177438330060546,-2.9107278810805237,1.2316640226902404,-0.1279998721417906,ok
11.74,0.0505024415397512,-0.007678003375068687,0.21782962208627032,-2.9050236153667934,1.1311635197956333,-0.1767403426304546,ok
11.76,0.05148130359867226,-0.008870099667187468,0.2175082796578897,-2.8986721927985633,0.8888436214681835,-0.17967709526622713,ok
11.78,0.052116031713610844,-0.010570980943500993,0.2169503073627886,-2.892198165639536,0.6061583689183676,-0.15582865486947614,ok
11.8,0.052368816859056935,-0.012372189450000383,0.21635994306070877,-2.8868723031002372,0.30543942185949746,-0.12204475774625535,ok
11.82,0.052322533832170795,-0.014005846520160837,0.2158777488091434,-2.8830133304802423,0.03720685490991274,-0.09058721591648694,ok
11.84,0.05211067227413442,-0.015363127211077172,0.2155149182578553,-2.879480510158265,-0.20303886138254984,-0.07949135291256079,ok
11.86,0.05181064114922372,-0.016472370247230035,0.2154532710514399,-2.8753343384162138,-0.3914190650007903,-0.09605386568302256,ok
11.88,0.05148328131054308,-0.017388372974096664,0.21564538852458615,-2.8696466026418,-0.49666418894012937,-0.09641433817347553,ok
11.9,0.051172346000085925,-0.018099154348739627,0.21611133969548157,-2.8617988914162917,-0.49248583261513307,-0.08144751277396245,ok
11.92,0.05088216676396305,-0.018628264707758052,0.21678266370268184,-2.851549548912179,-0.40155642789375695,-0.029119525889370713,ok
11.94,0.05061216963922548,-0.01895094942431675,0.21759434171838254,-2.83951269307127,-0.22469413789384066,0.06627165843302604,ok
11.96,0.05029789879476118,-0.019079101878926898,0.2184390007713611,-2.825890360963592,0.03579351800980046,0.19092821180601555,ok
11.98,0.04994342393172975,-0.018998268863582933,0.2192420980818972,-2.8110769715839736,0.3614011915313853,0.3476436236437908,ok
12.0,0.04949742100659808,-0.018710948431716265,0.21992085219192734,-2.7958955395400595,0.7443645045718185,0.5283611025518835,ok
12.02,0.048917268601059785,-0.018193312881649628,0.22049545370339502,-2.780553517029608,1.2083468894380487,0.7247634074712286,ok
12.040000000000001,0.048137811502332664,-0.017444587911649326,0.2209295270154069,-2.7654869215809623,1.7516771546636056,0.9513151571105922,ok
12.06,0.04711191179137732,-0.01645511555104214,0.22125814700654575,-2.751017953513274,2.363599928384378,1.2029587946953872,ok
12.08,0.04576805425208111,-0.015259225884299274,0.22146278236030648,-2.7376913208174805,2.8873316817123578,1.450042405546615,ok
12.1,0.04446235042508963,-0.013754974166775374,0.22201087089319624,-2.727705392350999,2.9476524178792247,1.6116024448814854,ok
12.120000000000001,0.04363120997499832,-0.012006205368467346,0.22298550270489967,-2.7205401714107613,2.9022040850002817,1.6299510569733673,ok
12.14,0.043495541758544906,-0.010311491222360244,0.2241930433189928,-2.714864324372423,2.8053640890801845,1.5268993336561631,ok
12.16,0.044157800638929115,-0.008970286268917414,0.22563937288011088,-2.70958866601279,2.5853556284592094,1.2826070693197211,ok
12.18,0.0455380246960712,-0.008168549048712675,0.2274714402515518,-2.7046253893908605,2.170046060256681,0.8378948315545222,ok
12.200000000000001,0.04748242380216,-0.007925748446112676,0.2292002714126684,-2.7005340002935805,1.4982187089909795,0.3493538814526248,ok
12.22,0.04977280587316052,-0.00819542270748808,0.23027315664257425,-2.698076984256115,0.8014504719688909,-0.030496720249736205,ok
12.24,0.05205294977259818,-0.00891456449632334,0.23110913348289847,-2.6952473023765795,0.40027115305943767,-0.15897971593315038,ok
12.26,0.053955706159907996,-0.010033295759802052,0.23164342575121494,-2.690209534501162,0.05591337238057136,-0.15634491805491316,ok
12.280000000000001,0.05539816518237646,-0.011516846363476897,0.23198394697928038,-2.6819529310825474,-0.21845919664931823,-0.10521237282094363,ok
12.3,0.05626656749202366,-0.013156733082380856,0.23227356352230888,-2.6714128686883436,-0.39580764450973904,-0.044175448749183936,ok
12.32,0.056487222986498345,-0.014771656809163739,0.23242053978770913,-2.6600152356991984,-0.49871073426151985,0.003949519377925614,ok
12.34,0.0561261832144858,-0.01624358400552418,0.23236575149078897,-2.648256899760697,-0.539784607517262,0.04419958081014846,ok
12.36,0.05550403767096966,-0.017482118269117802,0.23210719748709785,-2.636738855448081,-0.5570781680197421,0.07615808870764673,ok
12.38,0.054910149437770714,-0.01843371040169882,0.2317147818107314,-2.6260833002512896,-0.528912636789044,0.10035360117793428,ok
12.4,0.054442750643227775,-0.019054955748994202,0.23122946918498435,-2.6165206442982725,-0.44224753177566445,0.12576376110310533,ok
12.42,0.05412815358669623,-0.01933941850511689,0.23054664760789612,-2.60826141237567,-0.3296503192763922,0.13568502334425225,ok
12.44,0.053980676132406286,-0.019354882021133907,0.2296891311581773,-2.6012637188676435,-0.21725149901724172,0.14066535849480838,ok
12.46,0.054006242212741515,-0.019194603931300406,0.22867070663737346,-2.5956190005788464,-0.15105512695506726,0.1665625301105857,ok
12.48,0.054182086010283,-0.018978130785336104,0.2275222835661056,-2.5913277019546506,-0.2685080156296419,0.2083728734205687,ok
12.5,0.05446355721152868,-0.018708510445644786,0.22630031352855223,-2.585783758151812,-0.647156822285944,0.26724296064883724,ok
12.52,0.05471273957469473,-0.018492752579458652,0.22529520049947435,-2.5785324311943394,-1.0152714847748168,0.3416919121428727,ok
12.540000000000001,0.05484973234614739,-0.0184190383986445,0.22439309547714686,-2.569857845550081,-1.1453895920291666,0.4315494180298365,ok
12.56,0.05524032942030631,-0.018751513737929153,0.2233623539760079,-2.5575558646727234,-0.9876759344597414,0.5282531344524724,ok
12.58,0.05599303836134298,-0.019434905372773037,0.22240171180318039,-2.542295238467395,-0.833599485671236,0.5905526271516474,ok
12.6,0.057005450543384656,-0.02040777631270266,0.22145887031329853,-2.5254169212079627,-0.8066292512899117,0.6394297460324146,ok
12.620000000000001,0.058164446812440346,-0.02164083551576422,0.22049754696481033,-2.5079359973118516,-0.9014433760633196,0.6989064590516944,ok
