time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
17.34,0.04639307979389465,-0.004781502612987768,0.21631799496469917,0.1913345419349135,0.10340884657837073,0.43555179818018586,ok
17.36,0.04633123748044174,-0.002878907464028503,0.21563522443610125,0.1873666659242446,-0.18106591502594419,0.5417365569665226,ok
17.38,0.045928014744862466,-0.0006997209355660075,0.21498412570783382,0.1847537676737435,-0.46387790072915064,0.6649054527702054,ok
17.400000000000002,0.04523313980526003,0.0016798895800679003,0.21446094438982574,0.18248089081676577,-0.8197729748092704,0.8328357464524817,ok
17.42,0.044276414609506015,0.004216754422953526,0.2141198517657938,0.17906978865379333,-1.2805602986276905,1.0598910286558403,ok
17.44,0.04313722986968868,0.006904093751273738,0.21397260060882758,0.17380543747733898,-1.8197438428137254,1.3210790224680955,ok
17.46,0.04188625256292497,0.009662971055141342,0.2140148553209448,0.16689889204285774,-2.4153178079609274,1.6166969734369192,ok
17.48,0.04061242793008488,0.012425558821025598,0.21418057580603947,0.15886284820889157,-2.9492451778599014,1.926579614751012,ok
17.5,0.03936160891883425,0.015185404315273918,0.21444529588458427,0.1504788877675779,-3.326652799392035,2.197742230616067,ok
17.52,0.03814007605544634,0.01789319130036208,0.21475816164775816,0.1428357478337793,-3.5351473767632,2.4037807445236945,ok
17.54,0.03702561310742791,0.020472181853991495,0.2150361465652665,0.13725534061733488,-3.5172221251642504,2.5179810234268243,ok
17.56,0.03598387841160963,0.022777723503701327,0.21520498574764105,0.1340907538186426,-3.3524546753196223,2.5678852085077124,ok
17.580000000000002,0.034888375046152165,0.024688729857691084,0.2152017103412133,0.13338767705326202,-3.107540592912574,2.561575847123073,ok
17.6,0.03359552651591802,0.026078313046735482,0.21517563910628984,0.13489564452618952,-2.7338236536265113,2.4780469607930384,ok
17.62,0.0320468179676347,0.02679524029634124,0.21526509961052923,0.13816039306010094,-2.1687489153715904,2.268600187231515,ok
17.64,0.03015955141642432,0.02672672710602747,0.2156083892181231,0.14266687793455454,-1.3931977063537142,1.8903826679961793,ok
17.66,0.02791638965091145,0.025840605149302438,0.21623130703976223,0.14806109049380348,-0.38312643022083104,1.3090122762837069,ok
17.68,0.025318707945768015,0.024103610254454632,0.21709737765647094,0.15395537534079182,0.7948494525261895,0.5441301800209647,ok
17.7,0.022449666651392308,0.02160020111029805,0.21823580943408796,0.15893759628806953,1.767260485854145,-0.18359597575159958,ok
17.72,0.01998527566058375,0.01904822508794352,0.22020562328878365,0.1620400050462979,2.268124581710866,-0.4560813653099107,ok
17.740000000000002,0.018400972475649896,0.01672496906772325,0.2225471063860869,0.16368841898572545,2.677940450729326,-0.44733622412542,ok
17.76,0.017509406175201886,0.014683397167917764,0.22470066458260532,0.16452317666479083,2.9170631305037515,-0.25621574106579853,ok
17.78,0.01722664136785329,0.012877816879761684,0.22640137380856218,0.16518797801945584,2.9681997207092157,-0.02058841429820359,ok
17.8,0.017409138791731504,0.011336855745626963,0.22751999257128677,0.1659516210400526,2.782597739195121,0.18691755028989315,ok
17.82,0.01780225693276033,0.010024777041448774,0.22823092171088,0.16702613897254204,2.5120317812117894,0.3535145948218209,ok
17.84,0.018352324308617635,0.008973222450861167,0.2286536700368128,0.16694812194849984,2.2776638528431943,0.4806292808719948,ok
17.86,0.019128158684683955,0.008286144775286386,0.22888807967535618,0.1634188701198644,2.128360943383396,0.5642615855424647,ok
17.88,0.02023267256790587,0.008100646256452432,0.22896730449225022,0.1545950699169893,1.975825972985529,0.601263014559073,ok
17.900000000000002,0.021571317466014678,0.008438539339929635,0.22904002146765323,0.14167889084635357,1.6854567926985407,0.6209771779188277,ok
17.92,0.02293066438290861,0.009230748016068737,0.22903786511759805,0.1271566705581318,1.3127648527723468,0.6322642689590017,ok
17.94,0.024133389251560333,0.010318406304546727,0.22883817355042915,0.11256118740555267,0.902207613063155,0.6320679553682135,ok
17.96,0.025040866581430704,0.011525782372413269,0.2284622588548224,0.0988461008673092,0.4688893850618401,0.6417819752288754,ok
17.98,0.025513911446607848,0.012646776040754357,0.2278731709905607,0.08656393492974754,0.046123263018938335,0.6610756614102791,ok
18.0,0.02553430697626824,0.013539723847591355,0.22723200657391612,0.07598368604277457,-0.2814234958953814,0.6648616365753992,ok
18.02,0.02518654478242753,0.014276228860538295,0.22653080988686636,0.06494062965024794,-0.36652831414758485,0.53131914340281,ok
18.04,0.02462589608454746,0.01493368769896207,0.22570834536298712,0.05172015261013612,-0.3086649771309463,0.36754277629712556,ok
18.06,0.023868208460849832,0.0156335270126558,0.22472234787637707,0.038987147646796824,-0.07872295211753186,0.28634272934729554,ok
18.080000000000002,0.023007408548629885,0.016273073360354294,0.22365026638116575,0.028408605377131413,0.24300352391660784,0.2911768126469509,ok
18.1,0.022040209293067825,0.01669947186541445,0.22261060643052705,0.01975190820571524,0.4606836158780002,0.36150826157823185,ok
18.12,0.020959133982016057,0.016792559044770894,0.22179655465412657,0.011800727022834608,0.5155319290189857,0.42774075633491365,ok
18.14,0.01980473923574219,0.01649359847138681,0.22122851189622333,0.0037791810040083145,0.4318363028282594,0.4379759686220853,ok
18.16,0.018637041152525374,0.015853150762634764,0.22079128602082665,-0.0049078375162058,0.3178528385525268,0.40143389081370656,ok
18.18,0.017536416626972418,0.014973604577462461,0.2203489117518398,-0.014493019780923082,0.23240340111541594,0.3380358157955723,ok
18.2,0.016558245491417337,0.013943477820815911,0.21988214435929956,-0.025167221364210953,0.20505782287359461,0.27539729753779696,ok
18.22,0.0158109366603809,0.012813802082817079,0.21932922505796107,-0.03693241187312762,0.17704982326458324,0.22573299141852213,ok
18.240000000000002,0.015366261176231327,0.011626035405757622,0.2187202816580939,-0.049663873736918086,0.17865232124357688,0.19492743261581671,ok
18.26,0.015255655835854906,0.0104108912362086,0.21802316645130737,-0.06292503082973921,0.2156689925409716,0.1843774232362967,ok
18.28,0.01551875035151315,0.009178073563883803,0.2172133313670686,-0.0763279554450829,0.27819505931483135,0.1941774075912872,ok
18.3,0.01613994776159719,0.007907143060960457,0.21635633851918812,-0.08978187466419214,0.3673795906556879,0.23230555717952747,ok
18.32,0.017074483528780063,0.006645389645692772,0.21544074253922316,-0.1031602665875166,0.5277885405170517,0.3323526025421527,ok
18.34,0.018239030190993114,0.005382426854956011,0.21444498404823426,-0.116347432758497,0.7668463994914224,0.49917538070181605,ok
18.36,0.019637166243422752,0.004362277810559624,0.213796319672061,-0.12822296026219235,0.9533222666259616,0.5930277350583876,ok
18.38,0.021211137192906,0.004387960738616609,0.21415721906610072,-0.1359203974320602,0.8903820074618838,0.4883315866455675,ok
18.400000000000002,0.0227826705050357,0.005503026720167246,0.21483178803044584,-0.14050980968946428,0.6342543035158091,0.3387764762730427,ok
18.42,0.024121036456165965,0.007427427147248568,0.21534768462275541,-0.14452138678286058,0.22539399863365425,0.21732570027325435,ok
18.44,0.0249931759128358,0.009707377984286718,0.21561700919888002,-0.1492441043034661,-0.15620399554596648,0.16862254294388937,ok
18.46,0.025316431413516957,0.011592847191761832,0.216019737823815,-0.15309612782197557,-0.28272484094452577,0.27531670325481405,ok
18.48,0.02532525831829799,0.012776691091459833,0.21642585300029504,-0.15821319465689618,-0.2176857058422009,0.38799778711774474,ok
18.5,0.025193807696067202,0.013335281025439974,0.2167370268554534,-0.16531424316466092,-0.10735880128180236,0.48365054358378406,ok
18.52,0.02497145326729018,0.013489054364895461,0.21690187009576703,-0.1738765912576586,1.097995332873437e-06,0.5450683473144784,ok
18.54,0.02466242686413335,0.013481902926128969,0.2168140053830307,-0.18287487024585267,0.025521079848063562,0.5510234964080979,ok
18.56,0.024174588512452494,0.013463520569614917,0.2163657715097746,-0.19183868196477055,-0.04891058395957076,0.4923029369896505,ok
18.580000000000002,0.023435322987817434,0.01365315512771504,0.21555951573896456,-0.2000213813998801,-0.1562470600773855,0.38308923591300637,ok
18.6,0.022464536592861115,0.014196531484307703,0.21452763580472572,-0.20635233701061478,-0.3071098639260566,0.2407909607704967,ok
18.62,0.0212529285731953,0.015078466359203346,0.2135423033939569,-0.2108751956198338,-0.4995229719863205,0.10632267594231684,ok
18.64,0.019780297966469115,0.016203597826953395,0.2128014578952121,-0.2147515639406154,-0.7949404802597382,0.03401291239929784,ok
18.66,0.018165261259436127,0.017453472446958274,0.21239055606264068,-0.21914139157638565,-1.1626294249979312,0.05628394436127507,ok
18.68,0.01666014980847512,0.018626892758398794,0.2124356777975761,-0.22478993353209278,-1.53131941902119,0.1562794865161022,ok
18.7,0.015498251940263164,0.01956985714603693,0.2128276300954281,-0.23292474239594677,-1.9661939173770164,0.2917020336248191,ok
18.72,0.01480816140052707,0.020303923613610914,0.21347406415422812,-0.24353707076610556,-2.332049104715155,0.41955431780343705,ok
18.740000000000002,0.014642928686994044,0.02079878621818508,0.21426416009399113,-0.25634620434676125,-2.6333880803227663,0.5413183387883028,ok
18.76,0.01499038220166346,0.021072186124110645,0.2151543416421091,-0.2707867801060396,-2.8914126833293596,0.6515602631219358,ok
18.78,0.015859514771280475,0.0211286510272663,0.21605869982266837,-0.28614405683441524,-3.077757150567731,0.7628671014862597,ok
18.8,0.01711504088819335,0.02108991166822033,0.21709313326260227,-0.3008870153567929,-3.0583948200768707,0.873589180441409,ok
18.82,0.018728954406606102,0.020903166114698307,0.218124937655061,-0.31514641972065477,-3.117756511895447,0.9970969606463578,ok
18.84,0.02060229122383571,0.020630622647570485,0.2191926073317306,-0.32802624294813115,-3.0992082290078873,1.1297528558368457,ok
18.86,0.022548297136269088,0.02030045859315112,0.22034011351162058,-0.3391437862132582,-2.9683730109122664,1.2593813454607532,ok
18.88,0.024365855583503168,0.019930999076034198,0.22158828036731495,-0.3478035536864044,-2.6680616039044236,1.3290343889312657,ok
18.900000000000002,0.02587718733482189,0.019450297466189134,0.22280914293433085,-0.35478358179287706,-2.3483798111865015,1.3287947406555616,ok
18.92,0.026810690336233345,0.018792889918170227,0.22409405168774268,-0.36046034442689634,-1.9077360869250801,1.2286675365593986,ok
18.94,0.026892953559284297,0.01785692674099476,0.22549375323131388,-0.3653519433041378,-1.3148321988732397,0.9989370559466936,ok
18.96,0.025919021806913217,0.016677246387171912,0.22666429061379356,-0.36978461947722957,-0.6633922793938494,0.7296992395946351,ok
18.98,0.02387743693874872,0.015301863257474846,0.22751235786367882,-0.3740178599302481,0.07484964370280649,0.4302087476337263,ok
19.0,0.02105643361165488,0.013808194223545872,0.22830934488675203,-0.37807301381843594,0.6520426013346414,0.22028620360963463,ok
19.02,0.017988194946802996,0.01236930991924326,0.22927247082472516,-0.38302397414408196,0.9334514387257404,0.16850834800809714,ok
19.04,0.015047819901258294,0.010979861050267548,0.2301468574376679,-0.3891177100067659,1.094038216806908,0.1815414793110744,ok
19.06,0.012398962649201456,0.00970373133546358,0.23076802587840153,-0.39644993758153757,1.2246163634800853,0.18917708983814568,ok
19.080000000000002,0.009958992440719378,0.008743375043107529,0.23121349305640526,-0.4052253289769664,1.3275944750426383,0.18629303946414086,ok
19.1,0.007856652653675675,0.008158292430554048,0.23165624135613613,-0.41564228269589015,1.4111024461426651,0.1659860637356411,ok
19.12,0.006340334246728668,0.007791920514547676,0.23202735403405797,-0.42779519552410405,1.3976088427557363,0.0856129154356967,ok
19.14,0.005564913282766551,0.007537598223668604,0.23212565754015502,-0.44247108035326066,1.1579361038797664,-0.006597512286939006,ok
19.16,0.005374004997193482,0.007352590030144782,0.23186443803092285,-0.45868208444142006,0.9206201056974367,-0.05122705370391636,ok
19.18,0.005722433829054463,0.007293687954530628,0.23137266910572346,-0.47347818373853034,0.7251409881778196,-0.028611242345670144,ok
19.2,0.006609559354498348,0.007444842354165523,0.2305865842712487,-0.48500610997054716,0.5295277678233797,0.033130097435929956,ok
19.22,0.007923734043281519,0.007763465366306135,0.22967033855401242,-0.49329722506218826,0.3464912252218116,0.07587846960688986,ok
19.240000000000002,0.009481187293530188,0.008170820698938541,0.228688465839984,-0.49888878123359964,0.20628559750867137,0.12048771766862745,ok
19.26,0.011131478963076188,0.008534059530798763,0.22767495825017636,-0.5025580399418944,0.2664595927315083,0.1859251533712225,ok
19.28,0.012822563955182914,0.008789086011899885,0.2265848218652501,-0.507890156906026,0.5646147366789097,0.2541758961636403,ok
19.3,0.014564627717728512,0.008878369741243175,0.22557835575966978,-0.5156955586287028,0.8725796937563957,0.34118723306714743,ok
19.32,0.016338874683090476,0.008803644120389809,0.22466731994202732,-0.5249301699887451,1.0551817905330931,0.4472199248670595,ok
19.34,0.017702117566136044,0.008333639191652475,0.2236089908577663,-0.5366708085003025,0.9626606351533127,0.5888053072382949,ok
19.36,0.018468433808722776,0.0074382796943824325,0.2226209267506316,-0.5510795667211229,0.7647024323172955,0.6719819525568961,ok
19.38,0.018603545893139686,0.00618634920647089,0.22172446097162685,-0.5670430323635194,0.628420557838534,0.7184488685705556,ok
19.400000000000002,0.01811494846258023,0.004684635469634574,0.22086923613620016,-0.5832632879986916,0.6438228736605613,0.7866161796913881,ok
19.42,0.017040443306874875,0.0029634346954076213,0.21993969776578742,-0.5991768042699771,0.8020469048255482,0.8865353486464332,ok
19.44,0.015461648944077686,0.0010534652904455877,0.21893387929291797,-0.6141574876360507,1.074684409716767,1.0328607048277658,ok
19.46,0.013487314560807456,-0.0010579640934243184,0.21785147244405606,-0.6279503458423433,1.4791494259298246,1.2403600013950609,ok
19.48,0.011267683721297245,-0.003418072010264131,0.21670289100630458,-0.6406532373622684,2.064907952852577,1.5237359422963237,ok
19.5,0.008951513749203055,-0.006052409921983415,0.21543606882762598,-0.6523131268761538,2.832103195066276,1.9203008382396023,ok
19.52,0.006939140370947158,-0.008667538619377843,0.21476246845813152,-0.6611051191049012,3.6400326159387877,2.191222412194535,ok
19.54,0.0061380537762794896,-0.010448971485122777,0.2154049146867683,-0.6637006387902543,4.198659020622977,2.2070992709889237,ok
19.56,0.0066331194177709635,-0.011176791533558966,0.2166646322125056,-0.6619981628674151,4.408314079137968,2.1357021838841455,ok
19.580000000000002,0.008151375361138732,-0.010739730208611922,0.2180141254752263,-0.6585718332685765,4.2471857864735165,2.0096740741239274,ok
19.6,0.010383545459454288,-0.009173873030877078,0.21914879082747624,-0.6558484569402032,3.7167909580721052,1.8099620442950777,ok
19.62,0.01304690444488929,-0.00665822800139608,0.2197498040924517,-0.6562263562643257,2.965774158233578,1.5381228765852415,ok
19.64,0.015862052257599582,-0.0033411262395314917,0.21978847012783775,-0.6614943821277723,2.0816308302048063,1.23395953213284,ok
19.66,0.018457974797667392,0.0006116681149769126,0.21932153396335016,-0.6721163253534462,1.065686849921379,0.8845184619802828,ok
19.68,0.020609424552959235,0.005058888011051366,0.2184108140523475,-0.687609242365557,-0.00016238185939226898,0.45423266482527874,ok
19.7,0.022157872971923974,0.009810102950367772,0.21740727426632825,-0.7054449728262246,-0.9256480495836742,-0.008712268368255545,ok
19.72,0.022741943857232556,0.013982177732418999,0.21749903155609918,-0.7174794631985576,-1.40998561600379,-0.09854106112622536,ok
19.740000000000002,0.022720236679016882,0.0169702263342935,0.21808629632398863,-0.7253367470701946,-1.5373530364931705,-0.0934165044723334,ok
19.76,0.022319250603291006,0.018636713784178985,0.21822862325921893,-0.7320409744555374,-1.4021692275205198,-0.18266785931503463,ok
19.78,0.021524052820127947,0.019076882026876144,0.21781476812526313,-0.7386800264496806,-1.2714237510184299,-0.23905664819261485,ok
19.8,0.020475583777525133,0.018556673628950457,0.21713345065839482,-0.7452658625051485,-1.1507692645159777,-0.2683364275163272,ok
19.82,0.019404559193983484,0.017395702485369688,0.21637424720224596,-0.7504743819444447,-0.9387817051872519,-0.2924501407508047,ok
19.84,0.01854876802722681,0.015872621439584525,0.21562029588120327,-0.7533694143577828,-0.6599866403153529,-0.2569030229904594,ok
19.86,0.017975788764743303,0.014185534862678761,0.21517099636265696,-0.7550395227508635,-0.3534172212408911,-0.17573709220061506,ok
19.88,0.017654919486134582,0.01241216564830612,0.21507210507420507,-0.7575895887517476,-0.11451718217596359,-0.11454239057219996,ok
19.900000000000002,0.01754580550174168,0.010593459653870096,0.21533638766828977,-0.7621344397154454,0.06525510286097252,-0.09848885194054538,ok
19.92,0.017601186522063376,0.008732236430372214,0.21589078584903826,-0.7690536970878218,0.16991751106736824,-0.09891569429998813,ok
19.94,0.017758847693482877,0.006893949478587846,0.2166370323115767,-0.7787429420364387,0.2073815787246732,-0.08216390902325406,ok
19.96,0.0179900515645553,0.005091164755542915,0.21749740938219875,-0.7909123201134448,0.17301577701769305,-0.031511611775646424,ok
19.98,0.018314731761774054,0.003403162877264776,0.21844031053920002,-0.8050204068841628,0.09868347136922387,0.05841557420876722,ok
20.0,0.01876863581127841,0.001988069204247281,0.21941376091757905,-0.8206871370134201,0.03963290211066336,0.14956567794324643,ok
20.02,0.01930356493188097,0.0009860375920335146,0.22034813763970265,-0.8371820713530871,-0.07110538668189231,0.25143948338814875,ok
20.04,0.019942246274310002,0.00045705909139232004,0.2211540303387045,-0.8538717546414301,-0.26873400566166183,0.36560560554162563,ok
20.06,0.020714860984402332,0.0004421703831574142,0.2218203210642773,-0.8700590063259516,-0.5604415362472795,0.5083429507567062,ok
20.080000000000002,0.021663629028129988,0.0009174339377301111,0.22230640904373264,-0.8852244638768649,-0.9608020377152834,0.6833328856738402,ok
20.1,0.022862742873634642,0.0018319390849340922,0.22262330608137654,-0.8990575122081624,-1.4326756649549846,0.8661832913919646,ok
20.12,0.0243472414195135,0.003101705050117032,0.2227975401415367,-0.9115656067172648,-1.967031051797566,1.0654043793686132,ok
20.14,0.025879349202205554,0.0048044838290102615,0.22339213375463732,-0.9221969114852153,-2.1284850229161476,1.1583406237437588,ok
20.16,0.026977851020514847,0.00694723804508196,0.22466443808761724,-0.9308392244262337,-2.0078845983029217,1.0527061357842848,ok
20.18,0.02729788765740082,0.009282298771544933,0.22623160291472388,-0.938977217738326,-1.788321702503658,0.8102220998905454,ok
20.2,0.026764264284568712,0.011529078271454302,0.22760807540157263,-0.9466954508004469,-1.5476564877218482,0.5240491247142265,ok
20.22,0.025437253162630045,0.013536033135528314,0.22875290655293112,-0.9539639051511306,-1.2596284940161027,0.21797446357835829,ok
20.240000000000002,0.02365773815707617,0.015146788883937695,0.22987352982164908,-0.95961750080554,-1.106142279646011,-0.0021030643530541536,ok
20.26,0.02193215896567632,0.016114871452294205,0.23093768027396477,-0.9627521968673715,-0.9361900451721907,-0.12882467419218438,ok
20.28,0.020476415443043235,0.016354840302513662,0.23170093395603886,-0.9649764408910556,-0.7239950575588985,-0.19716182765505202,ok
20.3,0.01918273731576878,0.015854086047781546,0.2321679167545172,-0.9697628444790216,-0.53767664571145,-0.21483769546807313,ok
20.32,0.017988300815391475,0.014626135680130464,0.23232910106597437,-0.9790869611867854,-0.402981343835181,-0.1814006111148282,ok
20.34,0.017032136257579975,0.01282214000534665,0.2323827464495489,-0.9913255895046073,-0.29416814807782804,-0.13569743292625713,ok
20.36,0.016428786795766478,0.010573592738203325,0.23231317298009846,-1.0043758820838669,-0.20651527885864893,-0.0920556817641347,ok
20.38,0.01606808799656054,0.008133827802832894,0.23210446839550625,-1.0169902399311028,-0.12190741674969242,-0.05971364277609394,ok
20.400000000000002,0.015812565816245894,0.005805777895188852,0.23183373312291633,-1.0284188214355223,-0.0632537766562055,-0.022554347131342592,ok
20.42,0.015660012988956744,0.003728790661229192,0.23135470581889717,-1.0381790346624122,0.04161958193229857,0.0236449832872654,ok
20.44,0.015618359083784974,0.002003414647370305,0.2306197696733604,-1.0465673532282476,0.17452026084473177,0.06577117213083246,ok
20.46,0.015685522575703055,0.0007131181992867386,0.2296907549374338,-1.0535042212129273,0.30080957359187405,0.10658706693066708,ok
20.48,0.015736517847271442,-5.3394360853803446e-05,0.228678914822387,-1.0591291738470225,0.47625716145112573,0.20161655442511106,ok
20.5,0.015696016149342084,-0.0002499409148627174,0.22760450728152506,-1.06486709492067,0.8913739627150173,0.3209847901574663,ok
20.52,0.015632529937039626,-7.829421117297453e-05,0.22655037631646877,-1.0723033925158376,1.3540476855591215,0.45646998762471164,ok
20.54,0.01560022453807647,0.00024342235529009604,0.22552475520594792,-1.0802571612737182,1.8281727155342768,0.5927471226633758,ok
20.56,0.015711862922628533,0.0005655023134265025,0.2246802026985818,-1.0877615024491758,2.244911465959241,0.7105856842026653,ok
20.580000000000002,0.01611062527936479,0.0008188761155397406,0.22404029921268176,-1.0943883388084836,2.469885958158935,0.7935405722177671,ok
20.6,0.016191489704336953,0.0008976589106655941,0.22301861744098372,-1.104019862875941,2.187915672649324,0.9718585203498955,ok
20.62,0.015478640910243108,0.0008377484391645373,0.22190844572861615,-1.1184194656899753,1.780807328950415,1.0922477574046767,ok
20.64,0.014105279209283724,0.0007082518974191043,0.22076993948294454,-1.1357641545797752,1.5766993868313242,1.1548901592426986,ok
20.66,0.01227241738231573,0.00048550975154545983,0.21960157776595995,-1.1544419532517485,1.545122784431702,1.197217257787293,ok
20.68,0.01015821817099035,0.00015186061610142354,0.21841369639873387,-1.1732737570843106,1.6983531724932106,1.2689037322321053,ok
20.7,0.007919664086854733,-0.0003963223804985261,0.21723785603311335,-1.1912302116986326,2.010124873692562,1.3846428996610491,ok
20.72,0.005707972734639827,-0.0012489521724594888,0.21602874834426977,-1.2076574806173412,2.4579455718154617,1.5821937726369188,ok
20.740000000000002,0.003559025085658191,-0.0024880180727614443,0.2147785965378547,-1.2222824918651591,3.006367504590275,1.8581300399822376,ok
20.76,0.0020800676173481133,-0.004007964593371216,0.21444289953323725,-1.232415038201104,3.506435728814247,1.9643325645877867,ok
20.78,0.0022327696451105387,-0.005547524524486924,0.21534923857529276,-1.2354507384760334,3.6976459918918017,1.8639964350425808,ok
20.8,0.0039160935279768895,-0.006854475459725673,0.21665956952434257,-1.2338107443367037,3.583118104781701,1.729957046821488,ok
20.82,0.006816959306851267,-0.007703159292876849,0.217930883788173,-1.230581062005945,3.1694026665454795,1.574022461384078,ok
20.84,0.010445175935680704,-0.00790633218656342,0.21874256307666518,-1.2286131994908798,2.5192203984584602,1.3974129696868458,ok
20.86,0.014392865317243198,-0.007333700466947868,0.21898645238216857,-1.2301162899374822,1.7739288385115932,1.1963142268249507,ok
20.88,0.018383632537989567,-0.005949696413232675,0.2186741792976773,-1.236235518007018,0.9790559181963133,0.9536843876330027,ok
20.900000000000002,0.02213753151004455,-0.0037600138379315085,0.21797349687408696,-1.2472642997363825,0.103772787946006,0.6285358418030205,ok
20.92,0.0254811076524514,-0.0008339181853006528,0.21711472546795482,-1.2622656338022347,-0.8214243141308947,0.1842540331299083,ok
20.94,0.027968915603889394,0.002412978927216619,0.21721356901285863,-1.2739138412894875,-1.3526504009847728,0.018441622772276508,ok
20.96,0.029487446505225983,0.005119882529757452,0.21803895322483086,-1.2815934326894016,-1.5408916506809944,-0.030788816694901824,ok
20.98,0.030109866228819213,0.006781404750466236,0.21858327355058826,-1.2876109244473908,-1.4872929482378228,-0.1644027739406877,ok
21.0,0.029801194132604333,0.007541100547235544,0.21859496731295666,-1.2933557627172867,-1.4859048582822298,-0.25707489094168107,ok
21.02,0.02869688105869802,0.007689323425996153,0.21806711626614889,-1.2996198147631715,-1.38648847912859,-0.2490987222056402,ok
21.04,0.027000479675519006,0.007425026338000448,0.21704375391847464,-1.306595196864317,-1.1770800281836367,-0.18502347358227986,ok
21.06,0.025077757766420083,0.0068353014585098015,0.2159514982690283,-1.3129256724758307,-0.882145483413172,-0.13654105161228358,ok
21.080000000000002,0.023306589376186182,0.00601076894501737,0.21507230964721472,-1.3176895532576267,-0.560060683239278,-0.07058932470924188,ok
21.1,0.021786570343476704,0.005005274772496904,0.2146927502781574,-1.3214670473826968,-0.3024894057572585,0.011578510043288795,ok
21.12,0.020513543906520493,0.0038637314407792,0.21481299785888502,-1.325868717139744,-0.17886387025345407,0.060537835372644185,ok
21.14,0.019495115036922278,0.0026039233326493327,0.21530856962596878,-1.331842019264257,-0.09102467992799923,0.06754677705952823,ok
21.16,0.0186489033468343,0.0012622057682867838,0.2160322533571489,-1.340075562498542,-0.08099501101587266,0.08039203255196031,ok
21.18,0.017972300874761704,-0.00012108455809764496,0.21688966738973756,-1.3508313438599135,-0.09863426720186212,0.10492561239815423,ok
21.2,0.017507070440759033,-0.0014769156493752988,0.2177894365779103,-1.363851413052936,-0.11588862069340396,0.15451187736834002,ok
21.22,0.017300037188727746,-0.002680967678136248,0.21870071868516391,-1.3785046154964162,-0.14015859592459137,0.2379732058841906,ok
21.240000000000002,0.017407125162596328,-0.003592528382390242,0.21961312248558335,-1.3941418815621112,-0.24067024737022025,0.3398848568010555,ok
21.26,0.017858217490011687,-0.004197840358105359,0.22041899335993226,-1.4103055297820155,-0.4558175583193066,0.4643225722413063,ok
21.28,0.018700151088575694,-0.004490304164310427,0.22107686473231816,-1.4263175688981664,-0.7943687639285845,0.623737409809209,ok
21.3,0.019975969023028305,-0.004506335281435042,0.22157183419156057,-1.4417860501077222,-1.2841865662261125,0.8135451121993436,ok
21.32,0.021716854523239036,-0.004369682504294092,0.22189839850023543,-1.456193977630309,-1.87296234295274,1.020198586063472,ok
21.34,0.023912241067698972,-0.0041604548022286525,0.22203808472309533,-1.4694683444873096,-2.5164727600896395,1.252730826535027,ok
21.36,0.026516589101563084,-0.003778288142406966,0.22229774334978974,-1.481261503315362,-2.9275036044726908,1.4645666597135263,ok
21.38,0.029221146018525997,-0.0028769797053297963,0.2232791801636581,-1.4905459499081841,-2.9680919472996377,1.4707921385319287,ok
21.400000000000002,0.031529692339375984,-0.0013823212480230523,0.22472560660042082,-1.4987647513656528,-2.911612908702299,1.3061882321611864,ok
21.42,0.033021187767932586,0.0006158429200621846,0.22649325632688505,-1.5069765719832677,-2.8101684375253697,0.9982542248863581,ok
21.44,0.033679783944121695,0.0028812234944841503,0.22839007705324857,-1.5142373980360009,-2.612359032973351,0.5743093959351223,ok
21.46,0.033620380095864884,0.005098714806244006,0.22978628549589755,-1.518949525382309,-1.9551513195203802,0.16238444510557729,ok
21.48,0.03291146508542313,0.00705584871148765,0.23063075261469818,-1.5216049268154859,-1.4715498883643865,-0.1486293643374184,ok
21.5,0.03171048932897317,0.008410901081301492,0.23137272734933684,-1.5237036761404998,-1.2514647984443414,-0.2527654742606687,ok
21.52,0.030106476571791205,0.008961688371996165,0.23193106001760833,-1.5276580398827209,-1.041925958345567,-0.26798478755956373,ok
21.54,0.028125716773255757,0.008769546151099095,0.23222301136290102,-1.5349435777433988,-0.7249342507890437,-0.23733549958489536,ok
21.56,0.025884724275796613,0.00798489122327721,0.2323693919468002,-1.5451324354924165,-0.4353274253986444,-0.19447387529197674,ok
21.580000000000002,0.02360162211453117,0.00669331884522785,0.23240627164964564,-1.5570670167112397,-0.19684012582167973,-0.15612090369331355,ok
21.6,0.021460347251423005,0.005013169833624806,0.2323546677846913,-1.5693431186103617,-0.0029956598159103943,-0.11357640014722005,ok
21.62,0.019552671897448727,0.00318590472481671,0.2321954977898388,-1.581095287398285,0.13838632729451172,-0.06592910056403445,ok
21.64,0.017955022600026085,0.001427269852477861,0.23189877081078958,-1.5917014551550501,0.29204081592929915,-0.013969736536600162,ok
21.66,0.016778875742984742,-0.00017893441118040088,0.2313601789609118,-1.6012615615320738,0.46314697536478117,0.03713472914604154,ok
21.68,0.01607273539855237,-0.0015091508280692806,0.23061181472148035,-1.6095933982601593,0.5744270820513856,0.0774790513423798,ok
21.7,0.015802121258175574,-0.002355785914152378,0.2297133901980692,-1.616228643129973,0.6973586852132742,0.16200857201336452,ok
21.72,0.015918882064206608,-0.0026246609882535354,0.22868624658690015,-1.6223073273288668,0.9975778429206171,0.2608589714119961,ok
21.740000000000002,0.016346322598016903,-0.002393308394401397,0.22761978207186268,-1.6298771888293775,1.332194308382574,0.3842507067727932,ok
